type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,313200,120.16906666666671,0.8028480000000002,,,,
train_episode,313350,125.35679999999994,0.8376960000000001,,,,
train_episode,313500,122.70773333333327,0.8197546666666665,,,,
train_episode,313650,124.66133333333336,0.8330133333333333,,,,
train_episode,313800,124.03146666666669,0.8287359999999999,,,,
train_episode,313950,121.0058666666667,0.8079466666666665,,,,
train_episode,314100,112.37066666666666,0.7501760000000001,,,,
train_episode,314250,123.25226666666667,0.8237760000000004,,,,
train_episode,314400,114.30720000000004,0.7632960000000002,,,,
train_episode,314550,106.70186666666672,0.7121173333333336,,,,
train_episode,314700,105.47466666666668,0.7042346666666668,,,,
train_episode,314850,114.69813333333335,0.7657386666666665,,,,
train_episode,315000,121.4128,0.8107946666666663,,,,
train_episode,315150,119.67626666666665,0.7997653333333334,,,,
train_episode,315300,119.35466666666676,0.7973013333333336,,,,
train_episode,315450,115.20373333333339,0.769322666666667,,,,
train_episode,315600,117.52053333333326,0.7851306666666668,,,,
train_episode,315750,123.85919999999999,0.8273706666666668,,,,
train_episode,315900,115.93119999999998,0.7744639999999997,,,,
train_episode,316050,127.1685333333333,0.8495466666666668,,,,
train_episode,316200,127.71733333333333,0.8535253333333332,,,,
train_episode,316350,123.11466666666668,0.8228053333333333,,,,
train_episode,316500,109.97280000000002,0.7345386666666672,,,,
train_episode,316650,108.7914666666667,0.7268266666666666,,,,
train_episode,316800,115.60479999999997,0.7711680000000001,,,,
train_episode,316950,108.29493333333333,0.7230293333333331,,,,
train_episode,317100,121.89866666666671,0.8145919999999992,,,,
train_episode,317250,114.12640000000003,0.7619413333333334,,,,
train_episode,317400,116.4570666666667,0.7778880000000001,,,,
train_episode,317550,118.09333333333336,0.7887146666666667,,,,
train_episode,317700,102.30773333333333,0.6816533333333337,,,,
train_episode,317850,88.78666666666666,0.5922240000000002,,,,
train_episode,318000,104.95199999999993,0.7000213333333337,,,,
eval,318000,,,,,106.54389333333333,0.7110250666666666
train_episode,318150,110.44266666666668,0.7370880000000002,,,,
train_episode,318300,109.94346666666668,0.7344426666666667,,,,
train_episode,318450,114.19680000000004,0.7625600000000006,,,,
train_episode,318600,109.84586666666671,0.7334613333333333,,,,
train_episode,318750,105.74986666666663,0.7063146666666668,,,,
train_episode,318900,106.24106666666667,0.7090453333333332,,,,
train_episode,319050,106.21759999999993,0.7090026666666667,,,,
train_episode,319200,116.27946666666662,0.7767253333333335,,,,
train_episode,319350,117.51200000000006,0.7838293333333333,,,,
train_episode,319500,102.21439999999997,0.6822399999999998,,,,
train_episode,319650,104.0970666666667,0.6945173333333333,,,,
train_episode,319800,111.19360000000002,0.7424853333333336,,,,
train_episode,319950,110.64000000000001,0.7388160000000003,,,,
train_episode,320100,108.07253333333334,0.7213226666666667,,,,
train_episode,320250,114.5072,0.7646186666666672,,,,
train_episode,320400,119.35573333333333,0.7967466666666666,,,,
train_episode,320550,120.89226666666667,0.8072213333333336,,,,
train_episode,320700,114.61493333333327,0.7650133333333334,,,,
train_episode,320850,110.56693333333334,0.7381866666666668,,,,
train_episode,321000,114.55999999999997,0.765184,,,,
train_episode,321150,111.69653333333332,0.7458453333333332,,,,
train_episode,321300,111.67093333333334,0.7455680000000008,,,,
train_episode,321450,120.36746666666666,0.8041279999999996,,,,
train_episode,321600,119.25333333333329,0.7968746666666665,,,,
train_episode,321750,121.0106666666667,0.8078506666666664,,,,
train_episode,321900,110.33973333333336,0.7366186666666665,,,,
train_episode,322050,115.16959999999996,0.7688426666666669,,,,
train_episode,322200,114.39680000000003,0.7637013333333335,,,,
train_episode,322350,112.80053333333338,0.7528853333333336,,,,
train_episode,322500,108.96746666666665,0.7275200000000003,,,,
train_episode,322650,110.47093333333335,0.7373546666666667,,,,
train_episode,322800,112.7210666666666,0.7527573333333332,,,,
train_episode,322950,125.3946666666667,0.8380266666666666,,,,
train_episode,323100,116.88426666666666,0.7804693333333336,,,,
train_episode,323250,111.6304,0.7452906666666669,,,,
train_episode,323400,110.89973333333339,0.7406933333333332,,,,
train_episode,323550,116.58826666666666,0.7780799999999997,,,,
train_episode,323700,113.92693333333335,0.7613013333333335,,,,
train_episode,323850,122.28426666666671,0.8166613333333334,,,,
train_episode,324000,118.94346666666675,0.7949120000000006,,,,
eval,324000,,,,,124.71402666666668,0.8330048
train_episode,324150,121.64640000000003,0.8124693333333337,,,,
train_episode,324300,118.5792,0.7915733333333331,,,,
train_episode,324450,125.92853333333335,0.8414400000000004,,,,
train_episode,324600,122.25973333333334,0.8163946666666668,,,,
train_episode,324750,114.95733333333335,0.7677759999999998,,,,
train_episode,324900,122.72800000000002,0.8199359999999994,,,,
train_episode,325050,120.23680000000003,0.8029120000000005,,,,
train_episode,325200,111.38826666666667,0.7436799999999999,,,,
train_episode,325350,100.91040000000007,0.6731520000000001,,,,
train_episode,325500,104.92746666666666,0.7003733333333332,,,,
train_episode,325650,100.68533333333335,0.6715200000000002,,,,
train_episode,325800,112.42453333333336,0.7502933333333333,,,,
train_episode,325950,89.97386666666674,0.6000853333333337,,,,
train_episode,326100,116.77066666666667,0.7797546666666668,,,,
train_episode,326250,118.49119999999994,0.7911253333333332,,,,
train_episode,326400,96.66346666666662,0.6441813333333337,,,,
train_episode,326550,96.82026666666667,0.6458346666666669,,,,
train_episode,326700,99.1008,0.6610986666666666,,,,
train_episode,326850,97.1749333333333,0.6485226666666665,,,,
train_episode,327000,111.7456,0.7462293333333334,,,,
train_episode,327150,114.4032,0.7636586666666668,,,,
train_episode,327300,106.32426666666666,0.7094933333333333,,,,
train_episode,327450,107.42239999999998,0.7167573333333334,,,,
train_episode,327600,110.60266666666664,0.7382506666666664,,,,
train_episode,327750,110.88853333333334,0.7405973333333336,,,,
train_episode,327900,109.91093333333329,0.7330026666666662,,,,
train_episode,328050,106.80533333333332,0.7125546666666664,,,,
train_episode,328200,107.47306666666671,0.7176640000000001,,,,
train_episode,328350,111.1381333333333,0.7417279999999997,,,,
train_episode,328500,113.83893333333329,0.7605759999999998,,,,
train_episode,328650,113.92053333333331,0.7608319999999997,,,,
train_episode,328800,106.39733333333324,0.7102613333333331,,,,
train_episode,328950,110.61173333333332,0.7381013333333334,,,,
train_episode,329100,114.23946666666666,0.7627839999999999,,,,
train_episode,329250,111.47999999999999,0.7442879999999996,,,,
train_episode,329400,103.50346666666664,0.690592,,,,
train_episode,329550,105.93013333333334,0.7076266666666667,,,,
train_episode,329700,106.2874666666667,0.7092160000000002,,,,
train_episode,329850,111.66133333333337,0.7454506666666666,,,,
train_episode,330000,124.8629333333333,0.8349546666666664,,,,
eval,330000,,,,,126.05290666666667,0.8424896000000002
train_episode,330150,121.8821333333333,0.8145493333333332,,,,
train_episode,330300,111.33919999999998,0.7440106666666665,,,,
train_episode,330450,112.61920000000003,0.751914666666667,,,,
train_episode,330600,120.97973333333337,0.8084480000000002,,,,
train_episode,330750,106.62239999999998,0.7119679999999997,,,,
train_episode,330900,112.7178666666667,0.7524586666666664,,,,
train_episode,331050,110.16000000000001,0.7355946666666666,,,,
train_episode,331200,116.82346666666669,0.7799360000000003,,,,
train_episode,331350,114.01066666666665,0.7613866666666668,,,,
train_episode,331500,106.30613333333334,0.7101013333333334,,,,
train_episode,331650,109.58346666666668,0.7312853333333335,,,,
train_episode,331800,105.75093333333334,0.7059946666666665,,,,
train_episode,331950,108.88373333333335,0.727328,,,,
train_episode,332100,113.86773333333332,0.7601386666666663,,,,
train_episode,332250,118.76266666666672,0.7932906666666667,,,,
train_episode,332400,122.728,0.8202773333333333,,,,
train_episode,332550,115.39893333333335,0.7713706666666669,,,,
train_episode,332700,126.94613333333335,0.8486293333333331,,,,
train_episode,332850,123.66133333333337,0.8261546666666667,,,,
train_episode,333000,115.10773333333334,0.7687253333333339,,,,
train_episode,333150,111.06453333333334,0.7416640000000004,,,,
train_episode,333300,112.45226666666665,0.7509973333333335,,,,
train_episode,333450,121.51093333333331,0.8117120000000002,,,,
train_episode,333600,120.1765333333333,0.8028906666666665,,,,
train_episode,333750,115.7728,0.7730239999999998,,,,
train_episode,333900,117.3413333333333,0.7842559999999997,,,,
train_episode,334050,109.54666666666668,0.7316266666666668,,,,
train_episode,334200,117.43573333333333,0.7846080000000001,,,,
train_episode,334350,109.05440000000002,0.7279146666666667,,,,
train_episode,334500,109.84746666666665,0.7333866666666665,,,,
train_episode,334650,111.36106666666667,0.7434133333333336,,,,
train_episode,334800,111.77013333333333,0.7459733333333333,,,,
train_episode,334950,97.83573333333334,0.6526506666666666,,,,
train_episode,335100,100.83626666666667,0.6730666666666664,,,,
train_episode,335250,98.58559999999993,0.6577919999999999,,,,
train_episode,335400,103.93706666666672,0.6932800000000002,,,,
train_episode,335550,110.37973333333333,0.737098666666667,,,,
train_episode,335700,121.0421333333334,0.8083200000000003,,,,
train_episode,335850,116.05386666666666,0.7752853333333336,,,,
train_episode,336000,116.72160000000007,0.7793813333333329,,,,
eval,336000,,,,,116.26432,0.7764757333333335
train_episode,336150,117.79306666666663,0.7864960000000002,,,,
train_episode,336300,111.66933333333334,0.7459733333333335,,,,
train_episode,336450,119.48479999999996,0.7980479999999998,,,,
train_episode,336600,122.02026666666667,0.8151999999999999,,,,
train_episode,336750,115.60320000000006,0.7717759999999998,,,,
train_episode,336900,110.34826666666665,0.7368213333333332,,,,
train_episode,337050,109.4677333333333,0.7306879999999997,,,,
train_episode,337200,118.88906666666676,0.7942400000000002,,,,
train_episode,337350,116.11680000000001,0.7752959999999997,,,,
train_episode,337500,110.66560000000001,0.7389973333333334,,,,
train_episode,337650,118.6170666666667,0.7923946666666668,,,,
train_episode,337800,120.12479999999996,0.8021013333333332,,,,
train_episode,337950,114.50720000000003,0.7645226666666667,,,,
train_episode,338100,121.60906666666669,0.8118719999999996,,,,
train_episode,338250,116.6096,0.778848,,,,
train_episode,338400,112.91733333333333,0.7539520000000002,,,,
train_episode,338550,112.86773333333332,0.7535680000000003,,,,
train_episode,338700,106.39359999999999,0.7102506666666665,,,,
train_episode,338850,111.96746666666672,0.7477759999999998,,,,
train_episode,339000,116.1349333333334,0.7757333333333335,,,,
train_episode,339150,113.78666666666665,0.7599786666666667,,,,
train_episode,339300,117.23039999999997,0.7831146666666664,,,,
train_episode,339450,118.58773333333332,0.7923946666666668,,,,
train_episode,339600,119.48213333333338,0.7983146666666674,,,,
train_episode,339750,119.21706666666665,0.7966506666666668,,,,
train_episode,339900,121.45386666666671,0.8112533333333334,,,,
train_episode,340050,118.10826666666664,0.7881279999999999,,,,
train_episode,340200,113.19893333333333,0.7561066666666669,,,,
train_episode,340350,114.83786666666661,0.7673706666666664,,,,
train_episode,340500,119.49066666666668,0.7984213333333333,,,,
train_episode,340650,122.27573333333333,0.8171733333333329,,,,
train_episode,340800,124.4229333333333,0.8314346666666668,,,,
train_episode,340950,124.2336,0.8300480000000001,,,,
train_episode,341100,121.66879999999998,0.8130346666666666,,,,
train_episode,341250,121.16426666666672,0.8093013333333338,,,,
train_episode,341400,117.4357333333334,0.7840426666666668,,,,
train_episode,341550,120.58613333333331,0.8054720000000001,,,,
train_episode,341700,122.99093333333333,0.8216853333333332,,,,
train_episode,341850,117.98666666666661,0.7882773333333334,,,,
train_episode,342000,113.50880000000002,0.7578559999999996,,,,
eval,342000,,,,,116.18101333333334,0.7758805333333334
train_episode,342150,110.14080000000003,0.7354666666666664,,,,
train_episode,342300,107.45439999999992,0.7178666666666663,,,,
train_episode,342450,109.52,0.7311146666666667,,,,
train_episode,342600,98.06826666666672,0.6538880000000002,,,,
train_episode,342750,114.55893333333336,0.764608,,,,
train_episode,342900,108.05973333333341,0.7215360000000001,,,,
train_episode,343050,108.96320000000006,0.7273813333333335,,,,
train_episode,343200,109.90239999999999,0.7336319999999994,,,,
train_episode,343350,110.74133333333334,0.7390080000000002,,,,
train_episode,343500,112.92106666666668,0.7538986666666667,,,,
train_episode,343650,112.46879999999997,0.7510720000000002,,,,
train_episode,343800,118.7423999999999,0.7933653333333331,,,,
train_episode,343950,120.45759999999993,0.804490666666667,,,,
train_episode,344100,116.25973333333333,0.7767466666666667,,,,
train_episode,344250,117.05706666666661,0.7820693333333332,,,,
train_episode,344400,111.39893333333335,0.7436480000000001,,,,
train_episode,344550,100.39946666666667,0.6703039999999996,,,,
train_episode,344700,107.10773333333339,0.7147413333333333,,,,
train_episode,344850,103.32479999999994,0.6897066666666666,,,,
train_episode,345000,103.89866666666666,0.693226666666667,,,,
train_episode,345150,112.81546666666671,0.7531200000000005,,,,
train_episode,345300,117.71679999999998,0.7862293333333337,,,,
train_episode,345450,104.37599999999999,0.6960320000000003,,,,
train_episode,345600,101.98346666666671,0.6811946666666666,,,,
train_episode,345750,113.46986666666669,0.757696,,,,
train_episode,345900,107.14826666666666,0.7154666666666667,,,,
train_episode,346050,105.3285333333333,0.703264,,,,
train_episode,346200,115.18240000000006,0.7695360000000001,,,,
train_episode,346350,116.6725333333333,0.7786133333333333,,,,
train_episode,346500,104.8954666666667,0.6999466666666669,,,,
train_episode,346650,107.99786666666668,0.7212373333333336,,,,
train_episode,346800,121.94933333333331,0.8148266666666669,,,,
train_episode,346950,118.22186666666671,0.790346666666667,,,,
train_episode,347100,115.28106666666663,0.7698453333333326,,,,
train_episode,347250,115.71359999999996,0.7729599999999999,,,,
train_episode,347400,115.24159999999999,0.7700266666666667,,,,
train_episode,347550,118.57866666666663,0.7923946666666669,,,,
train_episode,347700,120.66720000000008,0.8066986666666669,,,,
train_episode,347850,122.78986666666671,0.8205653333333334,,,,
train_episode,348000,126.37439999999994,0.8446933333333327,,,,
eval,348000,,,,,125.5112533333333,0.8390762666666667
train_episode,348150,125.47040000000004,0.8388159999999999,,,,
train_episode,348300,130.02986666666666,0.8693546666666668,,,,
train_episode,348450,126.17066666666672,0.8433706666666669,,,,
train_episode,348600,121.57546666666671,0.8128426666666667,,,,
train_episode,348750,126.8432,0.8478506666666669,,,,
train_episode,348900,127.21226666666662,0.8503146666666663,,,,
train_episode,349050,117.90666666666664,0.788245333333333,,,,
train_episode,349200,125.3381333333333,0.8382400000000002,,,,
train_episode,349350,123.96426666666669,0.8279573333333332,,,,
train_episode,349500,117.94506666666668,0.7886080000000001,,,,
train_episode,349650,121.9221333333333,0.8146666666666667,,,,
train_episode,349800,121.23253333333341,0.8098133333333338,,,,
train_episode,349950,108.80319999999995,0.7265706666666668,,,,
train_episode,350100,120.55573333333338,0.8060053333333335,,,,
train_episode,350250,117.47573333333331,0.7849279999999997,,,,
train_episode,350400,120.22666666666665,0.803552,,,,
train_episode,350550,123.46293333333328,0.8249386666666668,,,,
train_episode,350700,124.41706666666673,0.8315200000000001,,,,
train_episode,350850,122.20000000000003,0.8166613333333336,,,,
train_episode,351000,120.8709333333333,0.8075199999999996,,,,
train_episode,351150,118.74559999999998,0.7933546666666665,,,,
train_episode,351300,103.82133333333334,0.692757333333333,,,,
train_episode,351450,105.85013333333337,0.7062400000000001,,,,
train_episode,351600,94.38186666666664,0.6286506666666665,,,,
train_episode,351750,99.15893333333337,0.6613440000000002,,,,
train_episode,351900,102.6816,0.6854506666666667,,,,
train_episode,352050,109.32533333333336,0.729333333333333,,,,
train_episode,352200,103.37493333333333,0.6895573333333335,,,,
train_episode,352350,68.4816,0.4553493333333334,,,,
train_episode,352500,65.35200000000005,0.43376000000000026,,,,
train_episode,352650,73.10613333333333,0.48689066666666664,,,,
train_episode,352800,87.41546666666667,0.5834773333333334,,,,
train_episode,352950,94.31999999999995,0.6292266666666667,,,,
train_episode,353100,94.25813333333336,0.6288746666666667,,,,
train_episode,353250,97.376,0.6499733333333332,,,,
train_episode,353400,107.21066666666668,0.7155733333333333,,,,
train_episode,353550,113.05333333333334,0.7545173333333335,,,,
train_episode,353700,110.19466666666666,0.7363946666666663,,,,
train_episode,353850,117.9482666666667,0.788096,,,,
train_episode,354000,106.38453333333337,0.7109546666666667,,,,
eval,354000,,,,,115.3838933333333,0.7708799999999999
train_episode,354150,117.82026666666667,0.7876693333333332,,,,
train_episode,354300,127.52480000000004,0.8521386666666665,,,,
train_episode,354450,121.16053333333339,0.8092693333333332,,,,
train_episode,354600,121.95359999999998,0.8148586666666667,,,,
train_episode,354750,123.19946666666667,0.8232106666666668,,,,
train_episode,354900,105.10026666666666,0.701536,,,,
train_episode,355050,106.39626666666665,0.7099946666666669,,,,
train_episode,355200,104.41226666666661,0.6975466666666666,,,,
train_episode,355350,110.51786666666665,0.7376746666666669,,,,
train_episode,355500,117.31306666666671,0.7839573333333337,,,,
train_episode,355650,120.78026666666673,0.807093333333334,,,,
train_episode,355800,119.05706666666667,0.7952960000000001,,,,
train_episode,355950,103.35893333333334,0.6898773333333333,,,,
train_episode,356100,89.83893333333332,0.5991466666666666,,,,
train_episode,356250,90.6805333333334,0.6045120000000004,,,,
train_episode,356400,105.59786666666666,0.7048533333333334,,,,
train_episode,356550,109.352,0.7309973333333334,,,,
train_episode,356700,118.84373333333333,0.7938239999999998,,,,
train_episode,356850,112.8421333333333,0.7536213333333334,,,,
train_episode,357000,111.36746666666664,0.7438186666666669,,,,
train_episode,357150,116.9855999999999,0.7809920000000002,,,,
train_episode,357300,113.69813333333336,0.7594240000000001,,,,
train_episode,357450,123.37013333333336,0.8243946666666669,,,,
train_episode,357600,119.58453333333338,0.7989439999999998,,,,
train_episode,357750,121.02666666666669,0.8085333333333334,,,,
train_episode,357900,118.22826666666671,0.7897599999999998,,,,
train_episode,358050,113.94293333333333,0.7607253333333329,,,,
train_episode,358200,120.88853333333331,0.8075946666666667,,,,
train_episode,358350,121.54879999999999,0.8115733333333338,,,,
train_episode,358500,119.25866666666673,0.796490666666667,,,,
train_episode,358650,108.48959999999997,0.7244480000000002,,,,
train_episode,358800,114.99946666666669,0.768170666666667,,,,
train_episode,358950,113.7893333333333,0.7596373333333334,,,,
train_episode,359100,104.93066666666668,0.7000213333333333,,,,
train_episode,359250,95.54720000000005,0.638357333333333,,,,
train_episode,359400,116.85866666666668,0.7808640000000006,,,,
train_episode,359550,120.62293333333338,0.8061120000000004,,,,
train_episode,359700,115.30613333333332,0.7700586666666671,,,,
train_episode,359850,107.1759999999999,0.7150613333333332,,,,
train_episode,360000,100.15573333333332,0.6677546666666665,,,,
eval,360000,,,,,94.01557333333332,0.6268970666666667
train_episode,360150,72.0682666666667,0.4797973333333335,,,,
train_episode,360300,73.37173333333332,0.4876373333333334,,,,
train_episode,360450,86.12319999999998,0.5741440000000004,,,,
train_episode,360600,103.32373333333331,0.6898559999999998,,,,
train_episode,360750,89.28373333333336,0.5945066666666671,,,,
train_episode,360900,99.64106666666667,0.6643626666666667,,,,
train_episode,361050,92.39093333333336,0.6162666666666667,,,,
train_episode,361200,90.03466666666667,0.6007146666666666,,,,
train_episode,361350,90.69866666666668,0.6053973333333335,,,,
train_episode,361500,94.95253333333336,0.6330880000000004,,,,
train_episode,361650,99.67573333333333,0.6646613333333333,,,,
train_episode,361800,91.66719999999995,0.6107413333333332,,,,
train_episode,361950,96.17013333333337,0.6411946666666666,,,,
train_episode,362100,92.45386666666664,0.6168746666666668,,,,
train_episode,362250,101.65600000000002,0.6778240000000002,,,,
train_episode,362400,103.47253333333337,0.6906880000000001,,,,
train_episode,362550,102.74240000000005,0.6854933333333333,,,,
train_episode,362700,93.68533333333332,0.62464,,,,
train_episode,362850,94.81493333333341,0.6317973333333332,,,,
train_episode,363000,98.34079999999999,0.6560426666666667,,,,
train_episode,363150,103.61173333333333,0.6911039999999998,,,,
train_episode,363300,108.944,0.7271999999999997,,,,
train_episode,363450,104.33439999999997,0.6964799999999998,,,,
train_episode,363600,104.34453333333332,0.6966719999999996,,,,
train_episode,363750,103.67413333333339,0.6919786666666667,,,,
train_episode,363900,103.93920000000006,0.6939520000000001,,,,
train_episode,364050,105.5717333333333,0.7049493333333331,,,,
train_episode,364200,109.39199999999997,0.7303679999999997,,,,
train_episode,364350,97.53386666666663,0.6508693333333332,,,,
train_episode,364500,91.90719999999999,0.612757333333333,,,,
train_episode,364650,73.55679999999997,0.4892586666666666,,,,
train_episode,364800,93.31893333333332,0.6233493333333332,,,,
train_episode,364950,100.37973333333332,0.6700693333333338,,,,
train_episode,365100,101.2464,0.6757013333333333,,,,
train_episode,365250,99.74933333333328,0.6658239999999997,,,,
train_episode,365400,98.08426666666668,0.6545813333333333,,,,
train_episode,365550,98.08000000000004,0.65424,,,,
train_episode,365700,94.04159999999999,0.6264853333333331,,,,
train_episode,365850,90.58239999999999,0.6040639999999997,,,,
train_episode,366000,94.05013333333332,0.6272319999999998,,,,
eval,366000,,,,,93.1914666666667,0.6211797333333333
train_episode,366150,86.64373333333332,0.5769706666666664,,,,
train_episode,366300,91.58560000000003,0.6110506666666666,,,,
train_episode,366450,102.4832,0.6837226666666665,,,,
train_episode,366600,91.0821333333334,0.6069226666666668,,,,
train_episode,366750,94.36906666666668,0.6294186666666666,,,,
train_episode,366900,89.49066666666673,0.5961706666666672,,,,
train_episode,367050,83.36106666666669,0.5555093333333339,,,,
train_episode,367200,96.47733333333328,0.6435626666666666,,,,
train_episode,367350,89.38613333333336,0.594944,,,,
train_episode,367500,79.05493333333331,0.5262826666666666,,,,
train_episode,367650,89.86133333333333,0.5995306666666667,,,,
train_episode,367800,83.77493333333331,0.5583040000000001,,,,
train_episode,367950,95.89493333333328,0.6397973333333336,,,,
train_episode,368100,86.97013333333328,0.5801386666666667,,,,
train_episode,368250,84.80800000000002,0.5650880000000001,,,,
train_episode,368400,92.02080000000001,0.6133546666666667,,,,
train_episode,368550,84.88160000000002,0.5653440000000002,,,,
train_episode,368700,82.04160000000005,0.5473386666666668,,,,
train_episode,368850,90.74026666666674,0.6047039999999999,,,,
train_episode,369000,93.09119999999996,0.6205973333333336,,,,
train_episode,369150,97.78720000000001,0.6527146666666667,,,,
train_episode,369300,99.04853333333334,0.6607040000000001,,,,
train_episode,369450,98.22613333333331,0.6553919999999998,,,,
train_episode,369600,109.05066666666674,0.7276906666666666,,,,
train_episode,369750,96.74986666666663,0.6448640000000003,,,,
train_episode,369900,99.24693333333337,0.6621653333333334,,,,
train_episode,370050,103.8815999999999,0.693536,,,,
train_episode,370200,104.18026666666672,0.695648,,,,
train_episode,370350,110.12586666666665,0.7354133333333335,,,,
train_episode,370500,113.73546666666667,0.7592533333333332,,,,
train_episode,370650,104.95893333333328,0.7005226666666666,,,,
train_episode,370800,103.46133333333333,0.6899520000000003,,,,
train_episode,370950,97.13013333333338,0.6481066666666664,,,,
train_episode,371100,99.68426666666666,0.6650986666666665,,,,
train_episode,371250,101.29599999999999,0.6760639999999999,,,,
train_episode,371400,108.22879999999995,0.7226773333333337,,,,
train_episode,371550,103.74346666666668,0.6922666666666671,,,,
train_episode,371700,113.69386666666668,0.7594133333333336,,,,
train_episode,371850,94.59733333333332,0.6312426666666666,,,,
train_episode,372000,112.27253333333331,0.7498133333333331,,,,
eval,372000,,,,,105.69194666666667,0.7053845333333333
train_episode,372150,107.73493333333332,0.7193600000000003,,,,
train_episode,372300,115.61653333333332,0.7724906666666671,,,,
train_episode,372450,99.74186666666664,0.6656213333333333,,,,
train_episode,372600,102.64266666666668,0.6846186666666667,,,,
train_episode,372750,97.22613333333337,0.6482026666666667,,,,
train_episode,372900,95.56320000000001,0.6372799999999998,,,,
train_episode,373050,91.5232,0.6101653333333329,,,,
train_episode,373200,86.39893333333329,0.575637333333333,,,,
train_episode,373350,91.22133333333335,0.6084053333333331,,,,
train_episode,373500,91.29066666666664,0.6086720000000002,,,,
train_episode,373650,91.2165333333333,0.6080746666666667,,,,
train_episode,373800,102.62773333333337,0.6849279999999998,,,,
train_episode,373950,103.93493333333326,0.6938880000000004,,,,
train_episode,374100,109.76959999999998,0.7324160000000002,,,,
train_episode,374250,109.53759999999996,0.7317653333333332,,,,
train_episode,374400,103.6810666666667,0.6920106666666668,,,,
train_episode,374550,97.55306666666667,0.6509333333333333,,,,
train_episode,374700,114.22346666666674,0.7626986666666666,,,,
train_episode,374850,107.59733333333338,0.7181440000000004,,,,
train_episode,375000,103.36960000000003,0.6895893333333334,,,,
train_episode,375150,99.21759999999999,0.6620159999999998,,,,
train_episode,375300,90.54240000000003,0.6029439999999998,,,,
train_episode,375450,78.03146666666667,0.5193813333333336,,,,
train_episode,375600,79.36533333333331,0.5288853333333334,,,,
train_episode,375750,86.87199999999996,0.5794346666666665,,,,
train_episode,375900,88.42666666666666,0.5891626666666664,,,,
train_episode,376050,95.27573333333336,0.6357759999999999,,,,
train_episode,376200,90.3349333333333,0.6020373333333334,,,,
train_episode,376350,92.33759999999997,0.6153066666666664,,,,
train_episode,376500,93.66506666666665,0.6242346666666672,,,,
train_episode,376650,101.76159999999996,0.6792853333333333,,,,
train_episode,376800,108.29599999999995,0.7222079999999997,,,,
train_episode,376950,103.58399999999996,0.6911360000000003,,,,
train_episode,377100,112.73066666666668,0.752330666666667,,,,
train_episode,377250,103.46186666666662,0.690176,,,,
train_episode,377400,93.86933333333334,0.6260479999999999,,,,
train_episode,377550,90.23093333333335,0.6021120000000002,,,,
train_episode,377700,100.01173333333334,0.6672746666666667,,,,
train_episode,377850,105.25279999999998,0.7016959999999999,,,,
train_episode,378000,105.81173333333331,0.7055999999999999,,,,
eval,378000,,,,,100.31136000000001,0.6688512
train_episode,378150,102.94666666666666,0.6864320000000002,,,,
train_episode,378300,107.62559999999992,0.7182080000000003,,,,
train_episode,378450,105.08213333333335,0.7010133333333332,,,,
train_episode,378600,107.39679999999998,0.7165973333333331,,,,
train_episode,378750,109.61226666666671,0.7310186666666667,,,,
train_episode,378900,111.52053333333333,0.7445866666666665,,,,
train_episode,379050,90.7488,0.604544,,,,
train_episode,379200,103.04533333333336,0.6877439999999998,,,,
train_episode,379350,98.8874666666666,0.659146666666667,,,,
train_episode,379500,102.24373333333338,0.6822186666666666,,,,
train_episode,379650,103.09066666666656,0.6876479999999998,,,,
train_episode,379800,106.15039999999996,0.7086399999999998,,,,
train_episode,379950,101.02400000000003,0.6741866666666668,,,,
train_episode,380100,101.15360000000004,0.6746453333333335,,,,
train_episode,380250,104.44799999999996,0.6971946666666666,,,,
train_episode,380400,104.76000000000003,0.6992960000000001,,,,
train_episode,380550,103.23306666666667,0.6890026666666667,,,,
train_episode,380700,103.45493333333334,0.69024,,,,
train_episode,380850,101.46133333333336,0.6769066666666665,,,,
train_episode,381000,96.4010666666667,0.6430933333333334,,,,
train_episode,381150,105.86293333333334,0.7061866666666666,,,,
train_episode,381300,110.78186666666663,0.7399893333333335,,,,
train_episode,381450,110.12159999999999,0.7351573333333331,,,,
train_episode,381600,109.0496,0.7280960000000001,,,,
train_episode,381750,110.52053333333333,0.7371413333333333,,,,
train_episode,381900,105.32693333333329,0.7026559999999998,,,,
train_episode,382050,98.61546666666672,0.6576639999999998,,,,
train_episode,382200,104.09386666666663,0.6944959999999999,,,,
train_episode,382350,103.85599999999994,0.6926613333333329,,,,
train_episode,382500,102.99306666666665,0.6872746666666661,,,,
train_episode,382650,100.70239999999995,0.671850666666667,,,,
train_episode,382800,94.61706666666664,0.6316693333333333,,,,
train_episode,382950,98.94346666666667,0.6594240000000001,,,,
train_episode,383100,100.46666666666661,0.6706453333333329,,,,
train_episode,383250,93.88746666666668,0.6267306666666667,,,,
train_episode,383400,97.37866666666662,0.6493119999999997,,,,
train_episode,383550,100.30560000000004,0.6689599999999999,,,,
train_episode,383700,97.48693333333335,0.6504213333333331,,,,
train_episode,383850,95.0293333333333,0.6342719999999997,,,,
train_episode,384000,89.50933333333336,0.5969919999999999,,,,
eval,384000,,,,,90.69162666666668,0.6047743999999999
train_episode,384150,90.33173333333336,0.6017066666666667,,,,
train_episode,384300,102.02133333333327,0.6812053333333336,,,,
train_episode,384450,104.10506666666663,0.695328,,,,
