t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1324,0.40078125,0.21541259919193445,0.59921875,0.21541259919193445,10111.7681640625,5047.877082894202
1325,0.4078125,0.21323402636539976,0.5921875,0.21323402636539976,10118.781640625,5051.346845231583
1326,0.39453125,0.2092233592658812,0.60546875,0.2092233592658812,10125.9185546875,5054.891817051106
1327,0.3953125,0.20877654677758947,0.6046875,0.20877654677758944,10132.823046875,5058.320938896009
1328,0.39921875,0.213302711832269,0.60078125,0.213302711832269,10139.740625,5061.758429230544
1329,0.4,0.2149587760260674,0.6,0.2149587760260674,10146.726953125,5065.237145684586
1330,0.3984375,0.21674584140330122,0.6015625,0.21674584140330122,10153.726953125,5068.721236863061
1331,0.396875,0.21976050085121074,0.603125,0.21976050085121074,10160.699609375,5072.19059355599
1332,0.41171875,0.22433713120546941,0.58828125,0.22433713120546941,10167.644921875,5075.642934838112
1333,0.4203125,0.22741756748325315,0.5796875,0.22741756748325315,10174.850390625,5079.226084889279
1334,0.42421875,0.23057598140987062,0.57578125,0.23057598140987062,10182.20546875,5082.877522740099
1335,0.42890625,0.23176146984831192,0.57109375,0.23176146984831195,10189.6291015625,5086.565146756911
1336,0.43359375,0.2328465788816211,0.56640625,0.2328465788816211,10197.1349609375,5090.298614314488
1337,0.43359375,0.24228828548085027,0.56640625,0.24228828548085027,10204.7232421875,5094.078439763762
1338,0.4296875,0.24191012341880197,0.5703125,0.24191012341880197,10212.3109375,5097.8524361066975
1339,0.4328125,0.24238147473945898,0.5671875,0.24238147473945898,10219.8306640625,5101.589075381996
1340,0.44375,0.2438025784638567,0.55625,0.2438025784638567,10227.4048828125,5105.350758968804
1341,0.45390625,0.2456456734302479,0.54609375,0.2456456734302479,10235.1705078125,5109.213184111889
1342,0.4453125,0.24778067655060393,0.5546875,0.24778067655060393,10243.1138671875,5113.161915066148
1343,0.453125,0.25121773735646136,0.546875,0.25121773735646136,10250.906640625,5117.035103590005
1344,0.44765625,0.24835395607881908,0.55234375,0.24835395607881908,10258.836328125,5120.988092919823
1345,0.43203125,0.23839776864255674,0.56796875,0.23839776864255674,10266.6703125,5124.903450676305
1346,0.4265625,0.23037471598598883,0.5734375,0.2303747159859888,10274.23046875,5128.6877119418405
1347,0.42890625,0.23174830180742426,0.57109375,0.23174830180742426,10281.695703125,5132.43370104671
1348,0.42578125,0.2354532489091518,0.57421875,0.2354532489091518,10289.2013671875,5136.196807276419
1349,0.4328125,0.237677257043296,0.5671875,0.23767725704329604,10296.6525390625,5139.936860952635
1350,0.4359375,0.23625031001963787,0.5640625,0.23625031001963787,10304.226953125,5143.744995543208
1351,0.4265625,0.23243205072262518,0.5734375,0.23243205072262516,10311.85625,5147.579440740182
1352,0.4203125,0.22557164795110002,0.5796875,0.22557164795110002,10319.3205078125,5151.339484067035
1353,0.428125,0.2282079258524449,0.571875,0.2282079258524449,10326.6759765625,5155.034931260329
1354,0.42421875,0.22858205498108333,0.57578125,0.22858205498108333,10334.168359375,5158.795632026734
1355,0.43125,0.23065537994348842,0.56875,0.23065537994348842,10341.5921875,5162.517871990556
1356,0.44140625,0.23354017989416725,0.55859375,0.23354017989416725,10349.1390625,5166.3023555940745
1357,0.43359375,0.22435617522006165,0.56640625,0.22435617522006165,10356.8640625,5170.166806942075
1358,0.4296875,0.220597665622565,0.5703125,0.220597665622565,10364.4517578125,5173.967444532711
1359,0.4390625,0.23225079049919295,0.5609375,0.23225079049919295,10371.97109375,5177.739824101487
1360,0.45703125,0.23715795682282093,0.54296875,0.23715795682282093,10379.6546875,5181.60347524437
1361,0.45859375,0.24004343275618895,0.54140625,0.24004343275618895,10387.6529296875,5185.619340168531
1362,0.4703125,0.2449763819929893,0.5296875,0.2449763819929893,10395.6779296875,5189.655664910224
1363,0.44765625,0.2337308857492415,0.55234375,0.2337308857492415,10403.9083984375,5193.792483862592
1364,0.43359375,0.2284805662209042,0.56640625,0.2284805662209042,10411.7427734375,5197.735943348101
1365,0.42421875,0.22647627669636836,0.57578125,0.22647627669636836,10419.3302734375,5201.566696684874
1366,0.41171875,0.22175117583538312,0.58828125,0.22175117583538312,10426.7541015625,5205.318845031444
1367,0.40078125,0.2130335672640582,0.59921875,0.2130335672640582,10433.959375,5208.965419706229
1368,0.39765625,0.21114573055416017,0.60234375,0.21114573055416014,10440.9728515625,5212.513082042732
1369,0.4015625,0.21061027860274295,0.5984375,0.21061027860274295,10447.93203125,5216.0323902849905
1370,0.3984375,0.2099659338068321,0.6015625,0.2099659338068321,10454.9591796875,5219.58275410667
1371,0.39453125,0.2094420368428339,0.60546875,0.2094420368428339,10461.931640625,5223.108216777594
1372,0.3734375,0.19488390474363193,0.6265625,0.19488390474363193,10468.836328125,5226.60238876251
1373,0.37734375,0.19593027299271545,0.62265625,0.19593027299271545,10475.37109375,5229.902351205356
1374,0.378125,0.2005455206664437,0.621875,0.2005455206664437,10481.9751953125,5233.235472051254
1375,0.3875,0.20598052945758005,0.6125,0.20598052945758005,10488.5921875,5236.583678601826
1376,0.38984375,0.20416500583933328,0.61015625,0.2041650058393333,10495.3734375,5240.013523697931
1377,0.39296875,0.20212494202225514,0.60703125,0.20212494202225514,10502.1958984375,5243.456846481003
1378,0.396875,0.203539241072207,0.603125,0.203539241072207,10509.0728515625,5246.919584664767
1379,0.39296875,0.20120183332756936,0.60703125,0.20120183332756936,10516.01796875,5250.416511250266
1380,0.384375,0.1950247880879505,0.615625,0.1950247880879505,10522.8947265625,5253.876158510314
1381,0.37578125,0.19052571697312937,0.62421875,0.19052571697312937,10529.6216796875,5257.251571876333
1382,0.36875,0.18921094379025755,0.63125,0.18921094379025755,10536.19765625,5260.548872913307
1383,0.3609375,0.1892270719681119,0.6390625,0.1892270719681119,10542.6505859375,5263.783429647715
1384,0.3625,0.18948171498194755,0.6375,0.18948171498194755,10548.9671875,5266.960897413028
1385,0.3625,0.19208902456771187,0.6375,0.19208902456771185,10555.310546875,5270.154625237955
1386,0.3578125,0.1924096784857768,0.6421875,0.1924096784857768,10561.6546875,5273.351055590044
1387,0.359375,0.19493713930713666,0.640625,0.19493713930713666,10567.91640625,5276.513441890106
1388,0.3609375,0.19563411021119245,0.6390625,0.19563411021119245,10574.2048828125,5279.694983929333
1389,0.3625,0.20302581713140574,0.6375,0.20302581713140572,10580.5216796875,5282.887480791756
1390,0.34921875,0.19777510013744146,0.65078125,0.19777510013744146,10586.8650390625,5286.10130609951
1391,0.340625,0.19087777809864354,0.659375,0.19087777809864354,10592.9765625,5289.198468260906
1392,0.34609375,0.1880298503147173,0.65390625,0.1880298503147173,10598.9376953125,5292.208910978726
1393,0.35546875,0.19390115071860714,0.64453125,0.19390115071860714,10604.99453125,5295.270993543076
1394,0.353125,0.19478992590576907,0.646875,0.19478992590576907,10611.2150390625,5298.423707775758
1395,0.35234375,0.19644049273889536,0.64765625,0.19644049273889536,10617.3947265625,5301.564930141277
1396,0.3734375,0.20858936090888,0.6265625,0.20858936090888,10623.5611328125,5304.702959662902
1397,0.36953125,0.20242668425877058,0.63046875,0.20242668425877058,10630.0958984375,5308.029719477735
1398,0.38359375,0.2113190992758345,0.61640625,0.21131909927583453,10636.5626953125,5311.316337501859
1399,0.375,0.20173805339474254,0.625,0.20173805339474254,10643.2755859375,5314.730538457507
1400,0.38203125,0.20450850952649868,0.61796875,0.20450850952649868,10649.837890625,5318.055871946777
1401,0.40234375,0.21082172748853473,0.59765625,0.21082172748853473,10656.523828125,5321.437449901917
1402,0.3984375,0.21073485636576594,0.6015625,0.21073485636576594,10663.5646484375,5324.99256123407
1403,0.4046875,0.2118412353258331,0.5953125,0.2118412353258331,10670.5375,5328.5240891067215
1404,0.403125,0.20783893158976494,0.596875,0.20783893158976496,10677.61953125,5332.105119461574
1405,0.421875,0.21694287032390577,0.578125,0.21694287032390577,10684.67421875,5335.665272912187
1406,0.42265625,0.21587677782273154,0.57734375,0.21587677782273154,10692.0564453125,5339.3862399057725
1407,0.421875,0.2153757617514097,0.578125,0.2153757617514097,10699.4533203125,5343.112730909718
1408,0.421875,0.21824718998763765,0.578125,0.21824718998763765,10706.835546875,5346.831227001366
1409,0.4171875,0.2157070722429494,0.5828125,0.2157070722429494,10714.2189453125,5350.557572769513
1410,0.42890625,0.22061703243403488,0.57109375,0.22061703243403488,10721.5197265625,5354.239994814113
1411,0.4359375,0.22351943427809584,0.5640625,0.22351943427809584,10729.025390625,5358.020578158491
1412,0.43828125,0.22355765999792984,0.56171875,0.22355765999792984,10736.654296875,5361.863045368664
1413,0.44453125,0.22730750355383122,0.55546875,0.22730750355383122,10744.32421875,5365.718670642068
1414,0.4296875,0.2168584512778439,0.5703125,0.2168584512778439,10752.1033203125,5369.623759852367
1415,0.4359375,0.22077190576475078,0.5640625,0.22077190576475078,10759.6228515625,5373.392655727773
1416,0.4328125,0.21890898240621603,0.5671875,0.21890898240621603,10767.25234375,5377.225415418357
1417,0.4390625,0.21995482934712982,0.5609375,0.21995482934712982,10774.8265625,5381.025584199573
1418,0.44375,0.222383330542388,0.55625,0.222383330542388,10782.5095703125,5384.8731421081475
1419,0.434375,0.21843448227529233,0.565625,0.21843448227529233,10790.275390625,5388.762171225398
1420,0.4234375,0.21276121353379945,0.5765625,0.21276121353379945,10797.8765625,5392.5709852345935
1421,0.43046875,0.21867186104412245,0.56953125,0.21867186104412245,10805.287109375,5396.284390027228
1422,0.4234375,0.2135057769637042,0.5765625,0.2135057769637042,10812.819921875,5400.067821789866
1423,0.43046875,0.21924330537812325,0.56953125,0.21924330537812323,10820.23046875,5403.772422605008
1424,0.43828125,0.22662175949144864,0.56171875,0.2266217594914487,10827.7630859375,5407.533366382089
1425,0.44609375,0.23362379614457088,0.55390625,0.23362379614457085,10835.4330078125,5411.370118720715
1426,0.45703125,0.238146734572406,0.54296875,0.238146734572406,10843.23984375,5415.265918736666
1427,0.46796875,0.24476202169786268,0.53203125,0.2447620216978627,10851.237890625,5419.25282904987
1428,0.45546875,0.23752569762290984,0.54453125,0.23752569762290984,10859.42734375,5423.344697917411
1429,0.45390625,0.23733032590410777,0.54609375,0.23733032590410777,10867.3984375,5427.317595093766
1430,0.4453125,0.2333702421515541,0.5546875,0.2333702421515541,10875.34140625,5431.270067610867
1431,0.45078125,0.2356812557181309,0.54921875,0.2356812557181309,10883.1345703125,5435.1432638062215
1432,0.4640625,0.240155284236835,0.5359375,0.24015528423683496,10891.0228515625,5439.06054131691
1433,0.4703125,0.2444401287892395,0.5296875,0.2444401287892395,10899.1439453125,5443.106033816428
1434,0.484375,0.2492297705243597,0.515625,0.2492297705243597,10907.374609375,5447.202129349108
1435,0.48203125,0.24578477627794607,0.51796875,0.24578477627794607,10915.8513671875,5451.427017871556
1436,0.46875,0.23910589883851674,0.53125,0.23910589883851674,10924.2865234375,5455.638182099304
1437,0.47265625,0.239806847731148,0.52734375,0.239806847731148,10932.489453125,5459.739693368166
1438,0.48203125,0.24422779693735727,0.51796875,0.24422779693735727,10940.7611328125,5463.877116282017
1439,0.4796875,0.24158695704135189,0.5203125,0.24158695704135189,10949.196875,5468.098203288497
1440,0.48125,0.24091652389235366,0.51875,0.24091652389235363,10957.59140625,5472.306405995521
1441,0.48984375,0.24512582467352353,0.51015625,0.24512582467352353,10966.0130859375,5476.519091280522
1442,0.49921875,0.2499072093422877,0.50078125,0.2499072093422877,10974.585546875,5480.807626954996
1443,0.4859375,0.24412781216378235,0.5140625,0.24412781216378235,10983.321484375,5485.176241668364
1444,0.471875,0.2394426103931274,0.528125,0.23944261039312742,10991.825390625,5489.407729306167
1445,0.46875,0.23981957329287157,0.53125,0.23981957329287157,11000.083203125,5493.5039323102765
1446,0.46484375,0.23726087880089924,0.53515625,0.23726087880089924,11008.2865234375,5497.566051502264
1447,0.45390625,0.23122096523807048,0.54609375,0.23122096523807048,11016.421484375,5501.600856658315
1448,0.4671875,0.2355387773276409,0.5328125,0.2355387773276409,11024.364453125,5505.546035762542
1449,0.4609375,0.2347262992228928,0.5390625,0.2347262992228928,11032.5404296875,5509.619514072125
1450,0.46015625,0.23400230784786077,0.53984375,0.23400230784786077,11040.606640625,5513.63080266395
1451,0.4609375,0.23348790453147675,0.5390625,0.23348790453147675,11048.6595703125,5517.6441573407565
1452,0.4515625,0.22927524653105272,0.5484375,0.22927524653105272,11056.7259765625,5521.658792812792
1453,0.4546875,0.22870218079414983,0.5453125,0.22870218079414983,11064.6283203125,5525.585181100138
1454,0.44296875,0.22268503103458703,0.55703125,0.22268503103458703,11072.5853515625,5529.547141934564
1455,0.440625,0.22136274493181998,0.559375,0.22136274493182,11080.3373046875,5533.421933036046
1456,0.4546875,0.22871552421212032,0.5453125,0.22871552421212032,11088.0482421875,5537.268424848828
1457,0.44609375,0.22314775794302752,0.55390625,0.2231477579430275,11096.005078125,5541.235106243197
1458,0.44375,0.22312313987319873,0.55625,0.22312313987319873,11103.8119140625,5545.132719921736
1459,0.44296875,0.2236968555950776,0.55703125,0.2236968555950776,11111.577734375,5549.020413877047
1460,0.43203125,0.2168246744564027,0.56796875,0.2168246744564027,11119.3294921875,5552.91162389062
1461,0.4359375,0.21814369099718425,0.5640625,0.21814369099718425,11126.88984375,5556.700975693877
1462,0.4359375,0.21853505064262574,0.5640625,0.21853505064262574,11134.51875,5560.513231301699
1463,0.4296875,0.216604996732243,0.5703125,0.216604996732243,11142.14765625,5564.32002794909
1464,0.40859375,0.20756270231095228,0.59140625,0.20756270231095228,11149.6671875,5568.0699108478
1465,0.396875,0.20519676627721256,0.603125,0.20519676627721256,11156.8177734375,5571.623619699061
1466,0.39296875,0.20442194128352514,0.60703125,0.20442194128352514,11163.762890625,5575.060393016222
1467,0.396875,0.20794462435195338,0.603125,0.20794462435195338,11170.6396484375,5578.464170210224
1468,0.40390625,0.20934876234856276,0.59609375,0.20934876234856276,11177.58515625,5581.899545066016
1469,0.4,0.20773906127188743,0.6,0.20773906127188743,11184.653515625,5585.410413921637
1470,0.3984375,0.20771555539517256,0.6015625,0.20771555539517256,11191.653515625,5588.883471584617
1471,0.39765625,0.20652798501353273,0.60234375,0.20652798501353273,11198.6263671875,5592.338111787042
1472,0.40546875,0.2116654107164182,0.59453125,0.21166541071641817,11205.58515625,5595.791584555839
1473,0.40546875,0.20973907245819745,0.59453125,0.20973907245819745,11212.6806640625,5599.313532080695
1474,0.40078125,0.20611678936800612,0.59921875,0.20611678936800612,11219.7767578125,5602.8326191277465
1475,0.3984375,0.20686166403390213,0.6015625,0.20686166403390213,11226.790234375,5606.3179680812755
1476,0.4015625,0.20889345276809182,0.5984375,0.2088934527680918,11233.762890625,5609.785446660703
1477,0.403125,0.20748623354183043,0.596875,0.20748623354183043,11240.7904296875,5613.2794910981775
1478,0.4078125,0.2075921058756209,0.5921875,0.2075921058756209,11247.844921875,5616.781666946789
1479,0.41484375,0.21613108634431788,0.58515625,0.21613108634431788,11254.981640625,5620.331056241249
1480,0.43203125,0.22852864546239057,0.56796875,0.22852864546239057,11262.24140625,5623.9379250233815
1481,0.43515625,0.23954709870920998,0.56484375,0.23954709870920998,11269.801953125,5627.694350621456
1482,0.4203125,0.22634148702789775,0.5796875,0.22634148702789775,11277.4171875,5631.45783844924
1483,0.42109375,0.2246063179139781,0.57890625,0.2246063179139781,11284.77265625,5635.095865865966
1484,0.4109375,0.21511204838263942,0.5890625,0.21511204838263942,11292.141796875,5638.741465461389
1485,0.40234375,0.2081998270142173,0.59765625,0.2081998270142173,11299.3330078125,5642.301487729926
1486,0.40625,0.20958769513767977,0.59375,0.20958769513767977,11306.3740234375,5645.795382096006
1487,0.41328125,0.21121798481515489,0.58671875,0.21121798481515489,11313.48359375,5649.324757391941
1488,0.4234375,0.21688096623637818,0.5765625,0.21688096623637818,11320.715625,5652.924343010384
1489,0.44609375,0.22533882907884517,0.55390625,0.22533882907884517,11328.1259765625,5656.608884175512
1490,0.43828125,0.22479645741342325,0.56171875,0.22479645741342322,11335.9328125,5660.496677783603
1491,0.4375,0.2235521995809927,0.5625,0.2235521995809927,11343.6025390625,5664.313211357498
1492,0.44453125,0.22602846543632507,0.55546875,0.22602846543632507,11351.258984375,5668.121468033161
1493,0.44296875,0.22806077863148674,0.55703125,0.22806077863148674,11359.03828125,5671.997435770322
1494,0.46015625,0.23699576407079517,0.53984375,0.23699576407079515,11366.7900390625,5675.873449177818
1495,0.47734375,0.2491856855025485,0.52265625,0.24918568550254847,11374.842578125,5679.895582760553
1496,0.4625,0.23838496718150037,0.5375,0.23838496718150037,11383.19609375,5684.078978376233
1497,0.45625,0.23408054419766502,0.54375,0.23408054419766502,11391.2900390625,5688.134995749338
1498,0.45078125,0.22980704797041146,0.54921875,0.22980704797041146,11399.2744140625,5692.136405738411
1499,0.45,0.22764289811566712,0.55,0.22764289811566712,11407.162890625,5696.0909546831645
1500,0.45703125,0.2316640086215919,0.54296875,0.2316640086215919,11415.037890625,5700.041130090036
1501,0.4671875,0.23869201275519256,0.5328125,0.23869201275519256,11423.036328125,5704.0505038856645
1502,0.47421875,0.24281169562286328,0.52578125,0.24281169562286328,11431.212109375,5708.162169615044
1503,0.46953125,0.242028677762316,0.53046875,0.242028677762316,11439.5109375,5712.341089830115
1504,0.4890625,0.24940603268691197,0.5109375,0.24940603268691197,11447.7275390625,5716.483851160365
1505,0.503125,0.25664270594666233,0.496875,0.25664270594666233,11456.2861328125,5720.790664251797
1506,0.484375,0.25045125289789427,0.515625,0.25045125289789427,11465.0908203125,5725.222554641543
1507,0.47265625,0.2409241241423324,0.52734375,0.2409241241423324,11473.5673828125,5729.494415822243
1508,0.496875,0.25233770310092385,0.503125,0.25233770310092385,11481.8388671875,5733.651630955303
1509,0.50234375,0.25635954213516216,0.49765625,0.25635954213516216,11490.5341796875,5738.014024560927
1510,0.515625,0.26517655159464043,0.484375,0.26517655159464043,11499.325390625,5742.427811688557
1511,0.51640625,0.26737018608335894,0.48359375,0.26737018608335894,11508.3484375,5746.958500200861
1512,0.5140625,0.26412258931696847,0.4859375,0.26412258931696847,11517.3859375,5751.489665089863
1513,0.51640625,0.2661231542033218,0.48359375,0.2661231542033218,11526.38203125,5756.002621113364
1514,0.5203125,0.2671303849773084,0.4796875,0.2671303849773084,11535.41875,5760.538812625985
1515,0.51953125,0.2652225811994993,0.48046875,0.2652225811994993,11544.5244140625,5765.102533257564
1516,0.509375,0.2588591444021729,0.490625,0.2588591444021729,11553.616015625,5769.6491055575725
1517,0.4984375,0.2520497029047545,0.5015625,0.2520497029047545,11562.5298828125,5774.106757149824
1518,0.50625,0.25874122494178425,0.49375,0.25874122494178425,11571.252734375,5778.469196837176
1519,0.48828125,0.2483465832070677,0.51171875,0.2483465832070677,11580.1119140625,5782.904445418509
1520,0.5015625,0.25306471118446167,0.4984375,0.25306471118446167,11588.65703125,5787.179137214857
1521,0.50234375,0.25472344454942697,0.49765625,0.25472344454942697,11597.4341796875,5791.558624042914
1522,0.5046875,0.2559759395736736,0.4953125,0.25597593957367354,11606.225390625,5795.928371493967
1523,0.5078125,0.25807278527578226,0.4921875,0.25807278527578226,11615.0576171875,5800.320012430312
1524,0.5015625,0.25810352891935634,0.4984375,0.25810352891935634,11623.944140625,5804.734157215877
1525,0.50546875,0.2591654839033836,0.49453125,0.2591654839033836,11632.721484375,5809.086788303482
1526,0.50859375,0.2597982239883483,0.49140625,0.2597982239883483,11641.5671875,5813.480540197987
1527,0.51953125,0.266942961926092,0.48046875,0.266942961926092,11650.467578125,5817.9033627985245
1528,0.52109375,0.2661942429880857,0.47890625,0.2661942429880857,11659.5591796875,5822.4137626945485
1529,0.53359375,0.2723818909752445,0.46640625,0.2723818909752445,11668.678125,5826.940638368369
1530,0.52890625,0.2703237895041333,0.47109375,0.2703237895041333,11678.016015625,5831.580478554392
1531,0.5265625,0.2695187950020833,0.4734375,0.2695187950020833,11687.2716796875,5836.1919662047985
1532,0.51171875,0.26239999955340126,0.48828125,0.26239999955340126,11696.487109375,5840.781650942735
1533,0.52421875,0.2689974333346417,0.47578125,0.26899743333464166,11705.4419921875,5845.247862962887
1534,0.5234375,0.26742268523467677,0.4765625,0.26742268523467677,11714.6158203125,5849.841939421557
1535,0.51953125,0.2643697362064633,0.48046875,0.2643697362064633,11723.776171875,5854.426646534276
1536,0.528125,0.2681565941467317,0.471875,0.2681565941467317,11732.8677734375,5858.971078958524
1537,0.5359375,0.27415530783207537,0.4640625,0.2741553078320753,11742.11015625,5863.595711194168
1538,0.53046875,0.2708854116596167,0.46953125,0.2708854116596167,11751.488671875,5868.279804885413
1539,0.5234375,0.26767362574948433,0.4765625,0.26767362574948433,11760.7716796875,5872.917937277671
1540,0.52421875,0.26795166672951487,0.47578125,0.26795166672951487,11769.931640625,5877.500997682533
1541,0.51796875,0.26421500773517764,0.48203125,0.26421500773517764,11779.105859375,5882.095663354756
1542,0.52421875,0.26492785353398574,0.47578125,0.26492785353398574,11788.1703125,5886.633775034016
1543,0.528125,0.26808830241288967,0.471875,0.26808830241288967,11797.34375,5891.223175131279
1544,0.53125,0.2706554904879079,0.46875,0.2706554904879079,11806.5859375,5895.85042828132
1545,0.52578125,0.2650913757556062,0.47421875,0.2650913757556062,11815.8828125,5900.511045142449
1546,0.53671875,0.26992837591664937,0.46328125,0.26992837591664937,11825.0841796875,5905.125675036871
1547,0.53671875,0.2712141753416477,0.46328125,0.2712141753416477,11834.4765625,5909.828392942731
1548,0.5375,0.2719894694365482,0.4625,0.2719894694365482,11843.8693359375,5914.53878115667
1549,0.53203125,0.2708628789973813,0.46796875,0.27086287899738126,11853.2755859375,5919.258212179339
1550,0.5375,0.27168635696791993,0.4625,0.27168635696791993,11862.5861328125,5923.934471676691
1551,0.5359375,0.27088541165961666,0.4640625,0.27088541165961666,11871.9919921875,5928.653939681156
1552,0.53671875,0.27094398781159545,0.46328125,0.27094398781159545,11881.3712890625,5933.360890769907
1553,0.55078125,0.27712909827258303,0.44921875,0.27712909827258303,11890.7634765625,5938.071384673029
1554,0.53828125,0.27124567968909663,0.46171875,0.27124567968909663,11900.4021484375,5942.903435603792
1555,0.5390625,0.2717245452947249,0.4609375,0.2717245452947249,11909.821875,5947.625749572423
1556,0.54453125,0.27476907918286586,0.45546875,0.27476907918286586,11919.2556640625,5952.357149636307
1557,0.5421875,0.27249166773385014,0.4578125,0.2724916677338502,11928.784765625,5957.128619348881
1558,0.5359375,0.2698921949130801,0.4640625,0.26989219491308003,11938.2732421875,5961.874443333512
1559,0.534375,0.26877043890302554,0.465625,0.26877043890302554,11947.6521484375,5966.560873626259
1560,0.53125,0.26617589931284164,0.46875,0.26617589931284164,11957.0037109375,5971.2340572444255
1561,0.525,0.26318502507147895,0.475,0.26318502507147895,11966.300390625,5975.884740689179
1562,0.53515625,0.26833407131433196,0.46484375,0.26833407131433196,11975.487890625,5980.466947886806
1563,0.52265625,0.2634724361472657,0.47734375,0.26347243614726573,11984.853125,5985.149257827715
1564,0.51640625,0.2599978402855012,0.48359375,0.25999784028550116,11993.9998046875,5989.722694883095
1565,0.50390625,0.2539483138234038,0.49609375,0.2539483138234038,12003.03671875,5994.233167085276
1566,0.48515625,0.24518557624149714,0.51484375,0.24518557624149714,12011.855078125,5998.633182446702
1567,0.48203125,0.24725791111585288,0.51796875,0.24725791111585288,12020.3455078125,6002.862060918615
1568,0.4921875,0.25371988352684344,0.5078125,0.25371988352684344,12028.780859375,6007.059081528269
1569,0.4828125,0.25498688308788553,0.5171875,0.25498688308788553,12037.3943359375,6011.354062729491
1570,0.48125,0.25162314874505287,0.51875,0.25162314874505287,12045.843359375,6015.5664995555135
1571,0.49921875,0.26262552802183947,0.50078125,0.2626255280218395,12054.265234375,6019.759986968382
1572,0.49375,0.2581626410206364,0.50625,0.2581626410206364,12063.0015625,6024.107646767894
1573,0.50859375,0.263078324987303,0.49140625,0.263078324987303,12071.6421875,6028.399540015327
1574,0.49921875,0.25933970015816127,0.50078125,0.25933970015816127,12080.542578125,6032.825181690831
1575,0.49140625,0.2642819908792974,0.50859375,0.2642819908792973,12089.2787109375,6037.1783815269055
1576,0.48515625,0.2558566913027193,0.51484375,0.2558566913027193,12097.878515625,6041.456001072321
1577,0.48828125,0.2574808472852884,0.51171875,0.2574808472852884,12106.36875,6045.67766811901
1578,0.4828125,0.25619282898824475,0.5171875,0.25619282898824475,12114.913671875,6049.919642800646
1579,0.4734375,0.24648901788416458,0.5265625,0.24648901788416455,12123.3626953125,6054.114096661502
1580,0.48046875,0.24803918541230538,0.51953125,0.24803918541230538,12131.6478515625,6058.229147385642
1581,0.48046875,0.24811299561641265,0.51953125,0.24811299561641265,12140.05625,6062.402266998678
1582,0.51015625,0.26295301312092817,0.48984375,0.26295301312092817,12148.464453125,6066.572414702069
1583,0.50703125,0.2600095776481128,0.49296875,0.26000957764811283,12157.3919921875,6071.001952946097
1584,0.49921875,0.25266402855991393,0.50078125,0.25266402855991393,12166.2650390625,6075.407355471444
1585,0.4984375,0.2539074519202322,0.5015625,0.2539074519202322,12175.0015625,6079.753868373467
1586,0.48515625,0.24874440555894922,0.51484375,0.2487444055589492,12183.72421875,6084.091070838281
1587,0.4953125,0.2525553002562013,0.5046875,0.2525553002562013,12192.2142578125,6088.3136097657425
1588,0.48984375,0.24905338361609344,0.51015625,0.24905338361609344,12200.882421875,6092.629842663741
1589,0.49453125,0.24883272415294375,0.50546875,0.24883272415294375,12209.4541015625,6096.905955560025
1590,0.49609375,0.2482482573264614,0.50390625,0.2482482573264614,12218.1087890625,6101.220071402052
1591,0.49609375,0.24898475496127268,0.50390625,0.24898475496127268,12226.790625,6105.557107757636
1592,0.490625,0.2468131845077872,0.509375,0.2468131845077872,12235.472265625,6109.892818299799
1593,0.478125,0.24062753651260488,0.521875,0.24062753651260488,12244.058203125,6114.184462191965
1594,0.46875,0.23713221934845757,0.53125,0.23713221934845757,12252.425390625,6118.375105280987
1595,0.475,0.2415642181374862,0.525,0.2415642181374862,12260.6283203125,6122.494711624441
1596,0.46796875,0.2394426103931274,0.53203125,0.2394426103931274,12268.941015625,6126.673285748744
1597,0.45234375,0.23474450040150038,0.54765625,0.23474450040150038,12277.130078125,6130.793811979615
1598,0.44296875,0.22755171973916172,0.55703125,0.22755171973916172,12285.0462890625,6134.784133447113
1599,0.42421875,0.215270882226034,0.57578125,0.215270882226034,12292.798046875,6138.686081448306
1600,0.421875,0.21456658257840386,0.578125,0.21456658257840386,12300.222265625,6142.412628931188
1601,0.4234375,0.2154692598797448,0.5765625,0.2154692598797448,12307.605078125,6146.1164474671905
1602,0.42890625,0.22283298906496096,0.57109375,0.22283298906496093,12315.0150390625,6149.83696199315
1603,0.44375,0.2319089008236855,0.55625,0.2319089008236855,12322.5208984375,6153.613312442708
1604,0.4359375,0.22531445040764694,0.5640625,0.22531445040764694,12330.28671875,6157.521787978722
1605,0.43828125,0.2256501024816962,0.56171875,0.22565010248169623,12337.9150390625,6161.354735552308
1606,0.44453125,0.2287929006902312,0.55546875,0.2287929006902312,12345.58515625,6165.212553965371
1607,0.43828125,0.22660829278597683,0.56171875,0.22660829278597686,12353.36484375,6169.125385681552
1608,0.43203125,0.2230000087584079,0.56796875,0.2230000087584079,12361.034375,6172.9808636667485
1609,0.4484375,0.23345391926861073,0.5515625,0.2334539192686107,12368.5953125,6176.776442458615
1610,0.43125,0.2224519347662546,0.56875,0.2224519347662546,12376.4427734375,6180.704090874451
1611,0.44140625,0.2270603366604899,0.55859375,0.2270603366604899,12383.98984375,6184.482920661638
1612,0.4359375,0.22336919847670358,0.5640625,0.22336919847670358,12391.7140625,6188.348778409616
1613,0.43984375,0.22971407159227317,0.56015625,0.22971407159227317,12399.3431640625,6192.1673802567675
1614,0.44375,0.23794930772514344,0.55625,0.23794930772514344,12407.040234375,6196.02130064641
