t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1359,0.8052734375,0.03120480129761184,0.1947265625,0.03120480129761184,21586.12890625,393.9053142846693
1360,0.800390625,0.03093468855596719,0.199609375,0.03093468855596719,21602.234375,394.00821758549955
1361,0.79697265625,0.032604466316056804,0.20302734375,0.032604466316056804,21618.2421875,394.0855705169227
1362,0.8001953125,0.03225968941318494,0.1998046875,0.03225968941318494,21634.181640625,394.30287165668756
1363,0.7984375,0.03474202587380889,0.2015625,0.03474202587380889,21650.185546875,394.3400282308947
1364,0.79990234375,0.034127890439987485,0.20009765625,0.03412789043998748,21666.154296875,394.4547712122836
1365,0.79970703125,0.029551142698549564,0.20029296875,0.029551142698549564,21682.15234375,394.5762393903189
1366,0.79775390625,0.030603823444128906,0.20224609375,0.030603823444128906,21698.146484375,394.6285097717091
1367,0.80029296875,0.027299245311100895,0.19970703125,0.027299245311100895,21714.1015625,394.68407486420836
1368,0.8046875,0.025789386736828752,0.1953125,0.025789386736828752,21730.107421875,394.70765918464855
1369,0.8029296875,0.03279505674747816,0.1970703125,0.03279505674747815,21746.201171875,394.7367564293618
1370,0.80302734375,0.030881772182784685,0.19697265625,0.030881772182784685,21762.259765625,394.6928459330975
1371,0.80634765625,0.032995819983030264,0.19365234375,0.032995819983030264,21778.3203125,394.6438285001946
1372,0.805859375,0.03321690890358968,0.194140625,0.03321690890358967,21794.447265625,394.7292713571774
1373,0.80400390625,0.03330078125,0.19599609375,0.03330078125,21810.564453125,394.86180173837585
1374,0.80126953125,0.034799760497573495,0.19873046875,0.034799760497573495,21826.64453125,394.9865367671345
1375,0.80029296875,0.032729416064197055,0.19970703125,0.032729416064197055,21842.669921875,395.0093623198607
1376,0.7984375,0.028515625,0.2015625,0.028515625000000003,21858.67578125,394.9848637445241
1377,0.8091796875,0.03042489833140881,0.1908203125,0.030424898331408805,21874.64453125,394.97909160276413
1378,0.809375,0.029735646608056446,0.190625,0.029735646608056446,21890.828125,394.96876925850125
1379,0.81171875,0.026550290162535774,0.18828125,0.026550290162535774,21907.015625,394.93832657684214
1380,0.8107421875,0.02497710132942397,0.1892578125,0.02497710132942397,21923.25,394.97362567395226
1381,0.81103515625,0.023973565166287358,0.18896484375,0.023973565166287358,21939.46484375,395.05895422871276
1382,0.809765625,0.022818151322689495,0.190234375,0.022818151322689495,21955.685546875,395.1146406525138
1383,0.8109375,0.02343424456557913,0.1890625,0.023434244565579132,21971.880859375,395.1160054907323
1384,0.815625,0.020692066622107853,0.184375,0.020692066622107857,21988.099609375,395.07906970287763
1385,0.816796875,0.019042718347712664,0.183203125,0.019042718347712664,22004.412109375,395.02570283053615
1386,0.8162109375,0.019393065859166485,0.1837890625,0.019393065859166485,22020.748046875,394.89590792415834
1387,0.811328125,0.018268767439800944,0.188671875,0.018268767439800947,22037.072265625,394.8137732287951
1388,0.8091796875,0.02085915554659842,0.1908203125,0.020859155546598417,22053.298828125,394.8233773498099
1389,0.81064453125,0.01793501631392244,0.18935546875,0.01793501631392244,22069.482421875,394.8664305875005
1390,0.80986328125,0.01846219752431324,0.19013671875,0.01846219752431324,22085.6953125,394.8956247071393
1391,0.80830078125,0.01736552203623088,0.19169921875,0.01736552203623088,22101.892578125,394.86223985729305
1392,0.81015625,0.01687052349479059,0.18984375,0.016870523494790585,22118.05859375,394.8416794076904
1393,0.8080078125,0.017481287079309085,0.1919921875,0.017481287079309082,22134.26171875,394.7669379168129
1394,0.8125,0.01651517043485133,0.1875,0.01651517043485133,22150.421875,394.68388012987685
1395,0.809765625,0.012939360996134285,0.190234375,0.012939360996134285,22166.671875,394.6499981023657
1396,0.8095703125,0.01814935560527477,0.1904296875,0.01814935560527477,22182.8671875,394.6410706141449
1397,0.81083984375,0.021863007664225356,0.18916015625,0.021863007664225352,22199.05859375,394.63072034660985
1398,0.81962890625,0.021297348229908263,0.18037109375,0.02129734822990826,22215.275390625,394.64030327304096
1399,0.81748046875,0.020956084700198985,0.18251953125,0.020956084700198985,22231.66796875,394.6034110020937
1400,0.81953125,0.018085135983859437,0.18046875,0.01808513598385944,22248.017578125,394.60125512601655
1401,0.81826171875,0.020025246897495772,0.18173828125,0.020025246897495776,22264.408203125,394.5075707476699
1402,0.8201171875,0.023359244355821956,0.1798828125,0.023359244355821956,22280.7734375,394.48902970642393
1403,0.82080078125,0.027341134082459695,0.17919921875,0.027341134082459695,22297.17578125,394.4051883418148
1404,0.8220703125,0.02658618544183532,0.1779296875,0.02658618544183532,22313.591796875,394.2923616813482
1405,0.8220703125,0.02560680208437362,0.1779296875,0.025606802084373624,22330.033203125,394.1286569480728
1406,0.819921875,0.02909500765105319,0.180078125,0.02909500765105319,22346.474609375,393.9576393873107
1407,0.8197265625,0.03125976409959774,0.1802734375,0.03125976409959774,22362.873046875,393.7412176648385
1408,0.81943359375,0.027705647809286586,0.18056640625,0.027705647809286586,22379.267578125,393.6579694705073
1409,0.8212890625,0.026647812217818066,0.1787109375,0.026647812217818066,22395.65625,393.5505852570009
1410,0.82353515625,0.029462584739566432,0.17646484375,0.029462584739566432,22412.08203125,393.4185670304305
1411,0.82294921875,0.028837710391940167,0.17705078125,0.02883771039194017,22428.552734375,393.27709895213985
1412,0.8224609375,0.03417075776208594,0.1775390625,0.03417075776208594,22445.01171875,393.0703124029513
1413,0.82265625,0.040331440106139975,0.17734375,0.040331440106139975,22461.4609375,392.8052295919383
1414,0.82275390625,0.03995859387219681,0.17724609375,0.03995859387219681,22477.9140625,392.5291823502834
1415,0.82587890625,0.03960090381091828,0.17412109375,0.03960090381091828,22494.369140625,392.2178625309982
1416,0.8263671875,0.03653127004918184,0.1736328125,0.03653127004918184,22510.88671875,391.8721761355343
1417,0.82216796875,0.03504335715215031,0.17783203125,0.03504335715215031,22527.4140625,391.5777311366094
1418,0.82119140625,0.03650685306123455,0.17880859375,0.03650685306123455,22543.857421875,391.22257770317657
1419,0.82373046875,0.031057911831433575,0.17626953125,0.031057911831433575,22560.28125,390.8978946374391
1420,0.82421875,0.03283922832516299,0.17578125,0.03283922832516299,22576.755859375,390.6477887346762
1421,0.82421875,0.028880504793526485,0.17578125,0.028880504793526485,22593.240234375,390.4701479639106
1422,0.825,0.028079525954546155,0.175,0.028079525954546155,22609.724609375,390.2793093860721
1423,0.828515625,0.024367925155154006,0.171484375,0.024367925155154006,22626.224609375,390.0607999750225
1424,0.82568359375,0.02685546875,0.17431640625,0.02685546875,22642.794921875,389.890346903838
1425,0.8263671875,0.0258292935401872,0.1736328125,0.0258292935401872,22659.30859375,389.71984916962083
1426,0.81748046875,0.027829289886922223,0.18251953125,0.027829289886922223,22675.8359375,389.52009936124796
1427,0.8154296875,0.030289184412638327,0.1845703125,0.030289184412638327,22692.185546875,389.34139536050606
1428,0.81513671875,0.03256231935418042,0.18486328125,0.03256231935418042,22708.494140625,389.1174592765018
1429,0.8166015625,0.03384546412585491,0.1833984375,0.0338454641258549,22724.796875,388.8844751854761
1430,0.82099609375,0.0323831717881908,0.17900390625,0.0323831717881908,22741.12890625,388.7202856157866
1431,0.8205078125,0.0322644190528267,0.1794921875,0.0322644190528267,22757.548828125,388.5220512750014
1432,0.822265625,0.03179457147675724,0.177734375,0.03179457147675724,22773.958984375,388.37024502871395
1433,0.823828125,0.027807863684843604,0.176171875,0.027807863684843608,22790.404296875,388.1422280485448
1434,0.8205078125,0.02779963163502295,0.1794921875,0.02779963163502295,22806.880859375,387.9655575802584
1435,0.82421875,0.024300517210930923,0.17578125,0.024300517210930923,22823.291015625,387.81728749236515
1436,0.8205078125,0.02622502183067788,0.1794921875,0.02622502183067788,22839.775390625,387.72800970530915
1437,0.81943359375,0.028355480588749423,0.18056640625,0.028355480588749423,22856.185546875,387.65352193786566
1438,0.81796875,0.029385283273211358,0.18203125,0.029385283273211354,22872.57421875,387.5856280611935
1439,0.81640625,0.025334222209126653,0.18359375,0.025334222209126653,22888.93359375,387.4376290806203
1440,0.8220703125,0.027730936186456882,0.1779296875,0.02773093618645688,22905.26171875,387.3524535992075
1441,0.8181640625,0.02531087234350216,0.1818359375,0.02531087234350216,22921.703125,387.3322535339467
1442,0.8142578125,0.03193165251171487,0.1857421875,0.03193165251171486,22938.06640625,387.37780863115154
1443,0.810546875,0.031944193816008055,0.189453125,0.031944193816008055,22954.3515625,387.4841777696872
1444,0.80849609375,0.02480334180650881,0.19150390625,0.02480334180650881,22970.5625,387.5132140632218
1445,0.80966796875,0.028085129345553052,0.19033203125,0.028085129345553052,22986.732421875,387.5807370695104
1446,0.8095703125,0.031069424569283646,0.1904296875,0.031069424569283646,23002.92578125,387.5401310770156
1447,0.81630859375,0.030161239922734572,0.18369140625,0.030161239922734572,23019.1171875,387.445075472871
1448,0.81875,0.029121218194318274,0.18125,0.029121218194318278,23035.443359375,387.37523075280296
1449,0.81494140625,0.028861511250539863,0.18505859375,0.028861511250539863,23051.818359375,387.21829058838716
1450,0.8181640625,0.031640625,0.1818359375,0.031640625,23068.1171875,387.0513264924945
1451,0.82587890625,0.03422165392394177,0.17412109375,0.03422165392394177,23084.48046875,386.94396576849897
1452,0.82607421875,0.033652321078779364,0.17392578125,0.033652321078779364,23100.998046875,386.8119305008434
1453,0.82841796875,0.030733183689815053,0.17158203125,0.030733183689815056,23117.51953125,386.68990491776174
1454,0.8291015625,0.03101412445205158,0.1708984375,0.03101412445205158,23134.087890625,386.5632515704929
1455,0.827734375,0.028986638641390665,0.172265625,0.028986638641390665,23150.669921875,386.43230533825624
1456,0.8265625,0.026968688894050127,0.1734375,0.026968688894050123,23167.224609375,386.28424240964125
1457,0.8244140625,0.027023797744418713,0.1755859375,0.027023797744418713,23183.755859375,386.1645738322436
1458,0.82392578125,0.024817179740621625,0.17607421875,0.02481717974062162,23200.244140625,386.0567123821622
1459,0.82607421875,0.02527939126404479,0.17392578125,0.025279391264044788,23216.72265625,385.97419761239763
1460,0.8224609375,0.020857326678457022,0.1775390625,0.020857326678457022,23233.244140625,385.8761614110711
1461,0.821875,0.016130731554653104,0.178125,0.0161307315546531,23249.693359375,385.83861334849536
1462,0.8263671875,0.017064993092814673,0.1736328125,0.017064993092814673,23266.130859375,385.8183158116063
1463,0.82587890625,0.02537954235292562,0.17412109375,0.02537954235292562,23282.658203125,385.6123013574131
1464,0.820703125,0.02559339108989797,0.179296875,0.025593391089897968,23299.17578125,385.3413507580051
1465,0.820703125,0.03025831275406242,0.179296875,0.030258312754062412,23315.58984375,385.18076012672515
1466,0.81806640625,0.03270259798794482,0.18193359375,0.03270259798794482,23332.00390625,384.9892388561454
1467,0.82021484375,0.030883007416615475,0.17978515625,0.030883007416615475,23348.365234375,384.7329488276313
1468,0.81474609375,0.03525120098692395,0.18525390625,0.03525120098692395,23364.76953125,384.51422602772476
1469,0.81435546875,0.03958259715683982,0.18564453125,0.03958259715683982,23381.064453125,384.30712839722366
1470,0.81064453125,0.039449861599252734,0.18935546875,0.039449861599252734,23397.3515625,384.11003666094416
1471,0.80859375,0.03821093270803486,0.19140625,0.03821093270803486,23413.564453125,384.00290055470924
1472,0.80908203125,0.038719810292748666,0.19091796875,0.038719810292748666,23429.736328125,383.83805878105017
1473,0.8158203125,0.032635894710198406,0.1841796875,0.032635894710198406,23445.91796875,383.65236492882264
1474,0.81376953125,0.029601444198843183,0.18623046875,0.029601444198843183,23462.234375,383.63491777643117
1475,0.8138671875,0.0329904725164019,0.1861328125,0.03299047251640189,23478.509765625,383.6995010251441
1476,0.81513671875,0.03539429500321223,0.18486328125,0.03539429500321223,23494.787109375,383.7268794497429
1477,0.81865234375,0.03473063218736148,0.18134765625,0.03473063218736148,23511.08984375,383.9271314345821
1478,0.81396484375,0.034026582311966154,0.18603515625,0.034026582311966154,23527.462890625,384.10143075391983
1479,0.80830078125,0.031106389989340538,0.19169921875,0.031106389989340538,23543.7421875,384.2827117239432
1480,0.80439453125,0.02886085038061739,0.19560546875,0.028860850380617385,23559.908203125,384.3779990524277
1481,0.80673828125,0.03316993400799475,0.19326171875,0.03316993400799475,23575.99609375,384.41534043425173
1482,0.808203125,0.03481058364058893,0.191796875,0.03481058364058893,23592.130859375,384.3629695789846
1483,0.806640625,0.03566258639469907,0.193359375,0.03566258639469907,23608.294921875,384.3034815850678
1484,0.80380859375,0.034934331050728795,0.19619140625,0.034934331050728795,23624.427734375,384.4165643862369
1485,0.804296875,0.03305112265845708,0.195703125,0.033051122658457076,23640.50390625,384.52345912687366
1486,0.80810546875,0.03003386175923522,0.19189453125,0.03003386175923522,23656.58984375,384.5665430395507
1487,0.8068359375,0.030454974850819737,0.1931640625,0.030454974850819737,23672.751953125,384.57368204247706
1488,0.8056640625,0.03406789754396955,0.1943359375,0.03406789754396955,23688.888671875,384.617754188897
1489,0.80615234375,0.03272067345446112,0.19384765625,0.03272067345446112,23705.001953125,384.52406970361034
1490,0.80849609375,0.03335343390634204,0.19150390625,0.03335343390634204,23721.125,384.3595517609875
1491,0.80947265625,0.03392047355213333,0.19052734375,0.033920473552133325,23737.294921875,384.33965219617227
1492,0.8072265625,0.03039039905925009,0.1927734375,0.03039039905925009,23753.484375,384.33386726926807
1493,0.80751953125,0.02708953395190558,0.19248046875,0.02708953395190558,23769.62890625,384.29063777433595
1494,0.803125,0.03234235825055172,0.196875,0.03234235825055173,23785.779296875,384.314257027305
1495,0.80419921875,0.037348249475599275,0.19580078125,0.037348249475599275,23801.841796875,384.2755168962691
1496,0.80810546875,0.03515150250062944,0.19189453125,0.03515150250062944,23817.92578125,384.24575610724156
1497,0.8052734375,0.035711222926008764,0.1947265625,0.035711222926008764,23834.087890625,384.1978730811562
1498,0.80576171875,0.03326467755116541,0.19423828125,0.03326467755116541,23850.193359375,384.0971630721636
1499,0.80380859375,0.027979666002201073,0.19619140625,0.027979666002201073,23866.30859375,383.93534316671594
1500,0.80791015625,0.028005558279664132,0.19208984375,0.02800555827966413,23882.384765625,383.91799047556646
1501,0.80869140625,0.022916782263261954,0.19130859375,0.022916782263261957,23898.54296875,383.9611224918547
1502,0.80751953125,0.02264467140826902,0.19248046875,0.02264467140826902,23914.716796875,384.0305971283958
1503,0.8080078125,0.0275390625,0.1919921875,0.0275390625,23930.8671875,384.1768166040419
1504,0.8068359375,0.021025823791549315,0.1931640625,0.021025823791549318,23947.02734375,384.3594885994626
1505,0.80322265625,0.01908299079598705,0.19677734375,0.01908299079598705,23963.1640625,384.57048708096596
1506,0.80224609375,0.01959097314167153,0.19775390625,0.01959097314167153,23979.228515625,384.7052928240171
1507,0.80283203125,0.02075488260572772,0.19716796875,0.02075488260572772,23995.2734375,384.8410339135719
1508,0.80576171875,0.024517165107077434,0.19423828125,0.024517165107077434,24011.330078125,384.92454408154214
1509,0.80078125,0.021788507858663275,0.19921875,0.021788507858663275,24027.4453125,384.8536298666141
1510,0.8009765625,0.020779450991209893,0.1990234375,0.02077945099120989,24043.4609375,384.835700094865
1511,0.8,0.02303859756016113,0.2,0.023038597560161134,24059.48046875,384.8825324257773
1512,0.80087890625,0.024223671689931763,0.19912109375,0.024223671689931763,24075.48046875,384.9288924503355
1513,0.80234375,0.026691437977900793,0.19765625,0.026691437977900797,24091.498046875,385.00659313253806
1514,0.8017578125,0.02383292728247125,0.1982421875,0.02383292728247125,24107.544921875,385.05677317859147
1515,0.80029296875,0.02375376621299784,0.19970703125,0.02375376621299784,24123.580078125,384.9885895313866
1516,0.79921875,0.025496324461285715,0.20078125,0.025496324461285715,24139.5859375,384.9361114798982
1517,0.8015625,0.026082812546801056,0.1984375,0.026082812546801053,24155.5703125,384.8150729449154
1518,0.8044921875,0.02261664776989853,0.1955078125,0.022616647769898534,24171.6015625,384.6827173129403
1519,0.80166015625,0.019043970326224856,0.19833984375,0.019043970326224853,24187.69140625,384.48551826339633
1520,0.79765625,0.02292655962482092,0.20234375,0.02292655962482092,24203.724609375,384.4021569113103
1521,0.8005859375,0.022289597840136104,0.1994140625,0.022289597840136104,24219.677734375,384.29439519526863
1522,0.799609375,0.02261243068500985,0.200390625,0.02261243068500985,24235.689453125,384.30614985444674
1523,0.80234375,0.021167766552480503,0.19765625,0.021167766552480507,24251.681640625,384.38634179726574
1524,0.79609375,0.024264384928873894,0.20390625,0.024264384928873894,24267.728515625,384.5057259965412
1525,0.79501953125,0.022454355353490343,0.20498046875,0.02245435535349034,24283.650390625,384.62626783616383
1526,0.7943359375,0.0230029706280481,0.2056640625,0.0230029706280481,24299.55078125,384.71511129394196
1527,0.79541015625,0.024041096469545806,0.20458984375,0.024041096469545806,24315.4375,384.77970748737175
1528,0.7974609375,0.029304035583257875,0.2025390625,0.029304035583257875,24331.345703125,384.79141256877864
1529,0.798828125,0.02904185884942091,0.201171875,0.02904185884942091,24347.294921875,384.7771962736972
1530,0.80048828125,0.031225729100165366,0.19951171875,0.031225729100165366,24363.271484375,384.73580411186936
1531,0.79775390625,0.034267326260562725,0.20224609375,0.034267326260562725,24379.28125,384.67943690857436
1532,0.797265625,0.033657280044590655,0.202734375,0.03365728004459065,24395.236328125,384.7074378442618
1533,0.79443359375,0.03987018979515595,0.20556640625,0.03987018979515595,24411.181640625,384.677909303878
1534,0.7927734375,0.04485346353313163,0.2072265625,0.044853463533131625,24427.0703125,384.7048991379969
1535,0.79501953125,0.03608910468788124,0.20498046875,0.03608910468788124,24442.92578125,384.75303009208267
1536,0.79521484375,0.03564132048895339,0.20478515625,0.03564132048895339,24458.826171875,384.78221940837295
1537,0.79384765625,0.03155506008577074,0.20615234375,0.031555060085770734,24474.73046875,384.8389653690975
1538,0.79453125,0.03171408332357546,0.20546875,0.03171408332357546,24490.607421875,384.8657878877153
1539,0.79443359375,0.029121381936032118,0.20556640625,0.029121381936032118,24506.498046875,384.98235350457065
1540,0.788671875,0.029485719489417143,0.211328125,0.02948571948941714,24522.38671875,385.0284743046813
1541,0.7955078125,0.031989540297987444,0.2044921875,0.031989540297987444,24538.16015625,385.2113260491606
1542,0.78681640625,0.03712491964723259,0.21318359375,0.03712491964723259,24554.0703125,385.4082497585302
1543,0.78603515625,0.037399793891542805,0.21396484375,0.03739979389154281,24569.806640625,385.5361911840145
1544,0.78427734375,0.03438401537496259,0.21572265625,0.03438401537496259,24585.52734375,385.6105202502088
1545,0.78671875,0.03622296607795081,0.21328125,0.03622296607795081,24601.212890625,385.6742363458611
1546,0.78173828125,0.04170104833515552,0.21826171875,0.04170104833515552,24616.947265625,385.79728444035095
1547,0.78447265625,0.04097852209476678,0.21552734375,0.04097852209476678,24632.58203125,385.93083280789057
1548,0.78603515625,0.04278068306925534,0.21396484375,0.04278068306925534,24648.271484375,386.0594977789666
1549,0.78720703125,0.0447398869685867,0.21279296875,0.044739886968586697,24663.9921875,386.34674541593
1550,0.78642578125,0.045807027492516854,0.21357421875,0.04580702749251686,24679.736328125,386.7621412929793
1551,0.78544921875,0.04369950786811035,0.21455078125,0.04369950786811036,24695.46484375,387.1651776126817
1552,0.78671875,0.04185387833101798,0.21328125,0.04185387833101798,24711.173828125,387.43971486880804
1553,0.79013671875,0.043042926918824394,0.20986328125,0.043042926918824394,24726.908203125,387.6937414414405
1554,0.78974609375,0.03979788739909022,0.21025390625,0.03979788739909022,24742.7109375,387.9127917256339
1555,0.7900390625,0.03843489971514537,0.2099609375,0.03843489971514537,24758.505859375,388.08919019636676
1556,0.79365234375,0.03644567360653098,0.20634765625,0.03644567360653098,24774.306640625,388.26401164359714
1557,0.79267578125,0.03265298489396263,0.20732421875,0.03265298489396263,24790.1796875,388.5027584140016
1558,0.78896484375,0.03345906070537744,0.21103515625,0.03345906070537744,24806.033203125,388.6928836236825
1559,0.79189453125,0.031009357885794054,0.20810546875,0.031009357885794054,24821.8125,388.8295158485522
1560,0.79580078125,0.02857993203733678,0.20419921875,0.028579932037336775,24837.650390625,388.978293556104
1561,0.79580078125,0.03130930042480701,0.20419921875,0.03130930042480701,24853.56640625,389.08142771321974
1562,0.798046875,0.030583093737530768,0.201953125,0.030583093737530768,24869.482421875,389.1950981460699
1563,0.79521484375,0.030674168567535295,0.20478515625,0.030674168567535295,24885.443359375,389.31791893664166
1564,0.79658203125,0.03361716230862698,0.20341796875,0.03361716230862698,24901.34765625,389.3778196572579
1565,0.790625,0.029131041068093288,0.209375,0.029131041068093284,24917.279296875,389.4806006060425
1566,0.7931640625,0.036661566177269525,0.2068359375,0.03666156617726952,24933.091796875,389.577050169734
1567,0.7958984375,0.03948018873731957,0.2041015625,0.03948018873731957,24948.955078125,389.8084460829495
1568,0.79736328125,0.037156246098677785,0.20263671875,0.037156246098677785,24964.873046875,389.9457952782123
1569,0.7994140625,0.035852480954949265,0.2005859375,0.035852480954949265,24980.8203125,389.9988739779918
1570,0.80078125,0.03269953583087515,0.19921875,0.03269953583087515,24996.80859375,390.0890647914251
1571,0.79853515625,0.03286259777682832,0.20146484375,0.03286259777682832,25012.82421875,390.0932855986068
1572,0.79345703125,0.02259745367778694,0.20654296875,0.02259745367778694,25028.794921875,390.0606161156716
1573,0.79365234375,0.023583731640079545,0.20634765625,0.023583731640079545,25044.6640625,390.0052938639979
1574,0.79892578125,0.025093856108216663,0.20107421875,0.025093856108216666,25060.537109375,389.92654296918
1575,0.80068359375,0.023528671954249014,0.19931640625,0.023528671954249014,25076.515625,389.8597489749995
1576,0.79521484375,0.026904429800601756,0.20478515625,0.026904429800601756,25092.529296875,389.82516818053034
1577,0.7998046875,0.029189255459455346,0.2001953125,0.029189255459455346,25108.43359375,389.79384189789164
1578,0.80126953125,0.03165403482231336,0.19873046875,0.03165403482231336,25124.4296875,389.7743444565812
1579,0.80322265625,0.028655911608978724,0.19677734375,0.028655911608978724,25140.455078125,389.65313760577703
1580,0.8015625,0.027637926486419887,0.1984375,0.027637926486419887,25156.51953125,389.4546909055154
1581,0.80302734375,0.023388824780945897,0.19697265625,0.0233888247809459,25172.55078125,389.309177396139
1582,0.801953125,0.025201367973860196,0.198046875,0.025201367973860196,25188.611328125,389.16189317464483
1583,0.8021484375,0.02314762143136282,0.1978515625,0.02314762143136282,25204.650390625,388.9690222725046
1584,0.8060546875,0.02798903768386384,0.1939453125,0.02798903768386384,25220.693359375,388.7496160523705
1585,0.805859375,0.03276305333106514,0.194140625,0.03276305333106514,25236.814453125,388.5536934067989
1586,0.809375,0.03244422234353233,0.190625,0.03244422234353233,25252.931640625,388.24440261235003
1587,0.8126953125,0.0337975287442551,0.1873046875,0.0337975287442551,25269.119140625,387.9087131563098
1588,0.81103515625,0.03385236686421749,0.18896484375,0.03385236686421749,25285.373046875,387.54543716821587
1589,0.81357421875,0.03105545522832465,0.18642578125,0.031055455228324647,25301.59375,387.1824857447145
1590,0.81494140625,0.03390866319357334,0.18505859375,0.03390866319357334,25317.865234375,386.8419613191697
1591,0.815234375,0.0330759282380494,0.184765625,0.033075928238049404,25334.1640625,386.5255076490483
1592,0.81767578125,0.03378129991215381,0.18232421875,0.033781299912153805,25350.46875,386.2535513804106
1593,0.81708984375,0.03344366569358709,0.18291015625,0.03344366569358709,25366.822265625,385.97391774206005
1594,0.81396484375,0.03711001746976745,0.18603515625,0.03711001746976745,25383.1640625,385.68607710973174
1595,0.8111328125,0.03949033285704435,0.1888671875,0.03949033285704435,25399.443359375,385.44639037017294
1596,0.8173828125,0.03443819652482999,0.1826171875,0.03443819652482999,25415.666015625,385.19776884742015
1597,0.8171875,0.03313354382003559,0.1828125,0.03313354382003559,25432.013671875,385.0688845404378
1598,0.81611328125,0.034548926338704454,0.18388671875,0.034548926338704454,25448.357421875,384.92799194009575
1599,0.812890625,0.028612447993413306,0.187109375,0.028612447993413313,25464.6796875,384.85989032063645
1600,0.81025390625,0.027112758985929516,0.18974609375,0.027112758985929516,25480.9375,384.72819109225435
1601,0.8119140625,0.033212314904687464,0.1880859375,0.033212314904687464,25497.142578125,384.6770958244205
1602,0.8146484375,0.0367810309572917,0.1853515625,0.0367810309572917,25513.380859375,384.56531800753885
1603,0.815625,0.03463094964536554,0.184375,0.03463094964536554,25529.673828125,384.4327313544933
1604,0.8162109375,0.03779385193573983,0.1837890625,0.03779385193573982,25545.986328125,384.2793974542088
1605,0.81953125,0.038454248764562736,0.18046875,0.03845424876456274,25562.310546875,384.1438294552271
1606,0.8216796875,0.036328124999999996,0.1783203125,0.036328125,25578.701171875,384.004361152719
1607,0.8193359375,0.038590903235088965,0.1806640625,0.038590903235088965,25595.134765625,383.8394520484874
1608,0.8171875,0.04065550612429583,0.1828125,0.04065550612429583,25611.521484375,383.65115658563235
1609,0.81787109375,0.039750412465000856,0.18212890625,0.039750412465000856,25627.865234375,383.38264542286197
1610,0.82080078125,0.03888938691562071,0.17919921875,0.03888938691562071,25644.22265625,383.1081097960521
1611,0.823828125,0.03939361616593361,0.176171875,0.03939361616593361,25660.638671875,382.8607224141523
1612,0.82353515625,0.03614613880098021,0.17646484375,0.0361461388009802,25677.115234375,382.6556503696191
1613,0.824609375,0.0372893456672676,0.175390625,0.0372893456672676,25693.5859375,382.53220079302434
1614,0.8248046875,0.032132319585023154,0.1751953125,0.032132319585023154,25710.078125,382.46093241321745
1615,0.8265625,0.031302446224671286,0.1734375,0.031302446224671286,25726.57421875,382.33368375097535
1616,0.8263671875,0.0341372504410619,0.1736328125,0.0341372504410619,25743.10546875,382.2983909299666
1617,0.825390625,0.030269657022015773,0.174609375,0.030269657022015773,25759.6328125,382.2983959989553
1618,0.828125,0.025744973293875133,0.171875,0.025744973293875133,25776.140625,382.3679692599991
1619,0.82802734375,0.02689521206926944,0.17197265625,0.02689521206926944,25792.703125,382.42388719226113
1620,0.83125,0.026970810547368263,0.16875,0.026970810547368263,25809.263671875,382.34931261936924
1621,0.83427734375,0.02484022583347438,0.16572265625,0.024840225833474377,25825.888671875,382.2559522835228
1622,0.8376953125,0.026046223559640078,0.1623046875,0.026046223559640085,25842.57421875,382.2127319690542
1623,0.83173828125,0.024978055859816887,0.16826171875,0.024978055859816887,25859.328125,382.0773420878475
1624,0.82919921875,0.03155203768623067,0.17080078125,0.03155203768623067,25875.962890625,381.88907898767536
1625,0.82880859375,0.027721477249658257,0.17119140625,0.027721477249658257,25892.546875,381.636654378174
1626,0.82333984375,0.029233166407156046,0.17666015625,0.029233166407156046,25909.123046875,381.385193760114
1627,0.8208984375,0.027975405109052935,0.1791015625,0.027975405109052935,25925.58984375,381.2237445533199
1628,0.81728515625,0.027233490028381904,0.18271484375,0.027233490028381904,25942.0078125,381.04945004569544
1629,0.814453125,0.03242716918371894,0.185546875,0.03242716918371894,25958.353515625,380.9424896339049
1630,0.816015625,0.03385785987467266,0.183984375,0.03385785987467266,25974.642578125,380.8207033702172
1631,0.8158203125,0.034870802978862206,0.1841796875,0.034870802978862206,25990.962890625,380.652520253156
1632,0.8154296875,0.03352611742084678,0.1845703125,0.03352611742084678,26007.279296875,380.4244285306958
1633,0.808203125,0.032903635527963035,0.191796875,0.032903635527963035,26023.587890625,380.3031105054729
1634,0.80732421875,0.034101612838236046,0.19267578125,0.034101612838236046,26039.751953125,380.16510850374385
1635,0.8072265625,0.033566486029595055,0.1927734375,0.033566486029595055,26055.8984375,380.08096123604537
1636,0.80830078125,0.03836299964576922,0.19169921875,0.03836299964576922,26072.04296875,380.0505135943126
1637,0.80732421875,0.036518867737180244,0.19267578125,0.036518867737180244,26088.208984375,379.9072616298844
1638,0.80869140625,0.03381628802898938,0.19130859375,0.03381628802898938,26104.35546875,379.76279062776246
1639,0.8107421875,0.033963602667448925,0.1892578125,0.033963602667448925,26120.529296875,379.7761194815931
1640,0.808984375,0.035831194673339464,0.191015625,0.035831194673339464,26136.744140625,379.8302657915899
1641,0.80556640625,0.037005018770223184,0.19443359375,0.037005018770223184,26152.923828125,379.8571389390493
1642,0.80234375,0.034416589719918775,0.19765625,0.034416589719918775,26169.03515625,379.8787266007773
