t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1231,0.18203125,0.26044583170018293,0.81796875,0.2604458317001829,3425.27207069397,4170.815079005354
1232,0.18125,0.2615682869730197,0.81875,0.2615682869730197,3428.2755863189695,4174.619719919776
1233,0.1796875,0.258639771206982,0.8203125,0.258639771206982,3431.26621131897,4178.413252957889
1234,0.165625,0.24010699112583123,0.834375,0.24010699112583125,3434.2311527252195,4182.1739081727565
1235,0.15546875,0.22764289811566712,0.84453125,0.22764289811566712,3436.9640628814695,4185.6443844533405
1236,0.15625,0.2304886114323222,0.84375,0.2304886114323222,3439.5291996002197,4188.9068842397855
1237,0.1546875,0.22752489561584247,0.8453125,0.22752489561584247,3442.1072269439696,4192.189775516479
1238,0.1578125,0.23769266445217654,0.8421875,0.23769266445217657,3444.6595706939697,4195.439584349015
1239,0.15078125,0.22709527873780203,0.84921875,0.22709527873780203,3447.2634769439696,4198.766141058717
1240,0.15703125,0.23477049963741184,0.84296875,0.23477049963741184,3449.7512699127196,4201.94532188235
1241,0.16328125,0.2467365117893985,0.83671875,0.2467365117893985,3452.34238319397,4205.254314302807
1242,0.16640625,0.24842767276161085,0.83359375,0.24842767276161085,3455.0365238189697,4208.700743575472
1243,0.16328125,0.23971011138456383,0.83671875,0.23971011138456383,3457.78222694397,4212.208646631909
1244,0.165625,0.2349679998159324,0.834375,0.2349679998159324,3460.4763675689696,4215.643893120034
1245,0.1625,0.22559870431947301,0.8375,0.225598704319473,3463.2091800689695,4219.112491865479
1246,0.165625,0.22898222928455605,0.834375,0.22898222928455605,3465.8904300689696,4222.505245536594
1247,0.16484375,0.22423916501137797,0.83515625,0.22423916501137797,3468.6233402252196,4225.961673096913
1248,0.16328125,0.2225177749220273,0.83671875,0.2225177749220273,3471.3431644439697,4229.393103143938
1249,0.16484375,0.22423916501137797,0.83515625,0.22423916501137797,3474.0373050689695,4232.793590875944
1250,0.16484375,0.22011848726878894,0.83515625,0.22011848726878894,3476.7572269439697,4236.226033971835
1251,0.16484375,0.22011848726878894,0.83515625,0.22011848726878894,3479.4773441314696,4239.648045048049
1252,0.16484375,0.21301637627774067,0.83515625,0.21301637627774067,3482.1970706939696,4243.06997022606
1253,0.165625,0.2151290719036481,0.834375,0.2151290719036481,3484.91699256897,4246.470094430617
1254,0.1484375,0.19364916731037085,0.8515625,0.19364916731037085,3487.6498050689697,4249.890360231011
1255,0.1375,0.17773051163383569,0.8625,0.17773051163383569,3490.0990238189697,4252.958711215948
1256,0.14140625,0.17976221272837067,0.85859375,0.17976221272837067,3492.3679691314696,4255.795688464673
1257,0.14609375,0.1852995885046699,0.85390625,0.1852995885046699,3494.70117225647,4258.701437854462
1258,0.13515625,0.1704772712123232,0.86484375,0.1704772712123232,3497.1115238189695,4261.701508006847
1259,0.146875,0.18590795458539422,0.853125,0.18590795458539422,3499.34179725647,4264.4731803209415
1260,0.1453125,0.1828592354790974,0.8546875,0.1828592354790974,3501.76523475647,4267.487987074462
1261,0.14140625,0.1779192891102592,0.85859375,0.1779192891102592,3504.1628910064696,4270.465679719485
1262,0.1390625,0.17287705055725297,0.8609375,0.17287705055725297,3506.4958988189696,4273.363040447054
1263,0.13515625,0.16656572464045538,0.86484375,0.16656572464045538,3508.7904300689697,4276.20058428478
1264,0.1296875,0.15891093589452865,0.8703125,0.15891093589452868,3511.0207035064695,4278.946776373183
1265,0.12734375,0.15596849641834726,0.87265625,0.15596849641834723,3513.1603519439695,4281.566600944956
1266,0.12265625,0.15022769177152392,0.87734375,0.15022769177152392,3515.26171913147,4284.132487509656
1267,0.1234375,0.1515020820298355,0.8765625,0.15150208202983548,3517.2855472564697,4286.6065204615525
1268,0.12578125,0.15582755392580608,0.87421875,0.15582755392580608,3519.3220706939696,4289.08328096856
1269,0.12734375,0.15899157308643752,0.87265625,0.1589915730864375,3521.3976566314695,4291.592121591054
1270,0.12890625,0.1608692209529219,0.87109375,0.1608692209529219,3523.49863319397,4294.123597380777
1271,0.13359375,0.16496034087773945,0.86640625,0.16496034087773945,3525.6257816314696,4296.687116869393
1272,0.13046875,0.16274770783716125,0.86953125,0.16274770783716128,3527.83007850647,4299.356315371266
1273,0.13046875,0.16274770783716125,0.86953125,0.16274770783716128,3529.9826175689695,4301.951096201789
1274,0.12578125,0.15664793078349296,0.87421875,0.15664793078349296,3532.13535194397,4304.546205102397
1275,0.12734375,0.15737097890017715,0.87265625,0.15737097890017715,3534.2107425689696,4307.049725538584
1276,0.13515625,0.1693637565456376,0.86484375,0.1693637565456376,3536.31210975647,4309.593453523181
1277,0.13203125,0.1667634809955405,0.86796875,0.1667634809955405,3538.5421878814695,4312.277780658331
1278,0.1359375,0.17438508035379632,0.8640625,0.17438508035379632,3540.7205081939696,4314.893459988552
1279,0.1453125,0.18470243700172176,0.8546875,0.1847024370017218,3542.9636722564696,4317.576015666188
1280,0.1359375,0.1711169362143181,0.8640625,0.17111693621431806,3545.3611331939696,4320.450167306212
1281,0.14140625,0.17791928911025923,0.85859375,0.17791928911025917,3547.6042972564696,4323.146991739372
1282,0.14609375,0.1852995885046699,0.85390625,0.1852995885046699,3549.9373050689696,4325.952431272714
1283,0.15234375,0.1927012949165106,0.84765625,0.1927012949165106,3552.3478519439695,4328.844556645114
1284,0.153125,0.1939389199915788,0.846875,0.1939389199915788,3554.8615238189695,4331.862927516625
1285,0.146875,0.19185374984118764,0.853125,0.19185374984118764,3557.3880863189697,4334.895921712353
1286,0.14765625,0.19070182877990446,0.85234375,0.19070182877990446,3559.81152381897,4337.784173962946
1287,0.1421875,0.18396073693692086,0.8578125,0.18396073693692086,3562.24804725647,4340.695523180233
1288,0.146875,0.1894043912835708,0.853125,0.1894043912835708,3564.5939456939695,4343.497832626042
1289,0.14375,0.1874088320023899,0.85625,0.18740883200238992,3567.0177738189695,4346.395672733176
1290,0.14453125,0.18629167948072722,0.85546875,0.18629167948072722,3569.3894535064696,4349.224750493841
1291,0.15,0.18961373668757492,0.85,0.18961373668757495,3571.7742191314696,4352.076827273541
1292,0.1515625,0.19341894600032078,0.8484375,0.19341894600032075,3574.24902381897,4355.051156953476
1293,0.1578125,0.20012203308231705,0.8421875,0.20012203308231705,3576.75000038147,4358.049750283762
1294,0.14921875,0.18838333591376918,0.85078125,0.18838333591376918,3579.3539066314697,4361.177061451307
1295,0.13828125,0.1717257875036536,0.86171875,0.1717257875036536,3581.81601600647,4364.137855210008
1296,0.1390625,0.17145901364283828,0.8609375,0.17145901364283828,3584.0978519439695,4366.896780630063
1297,0.1390625,0.1717613260457662,0.8609375,0.1717613260457662,3586.39218788147,4369.680148485562
1298,0.1453125,0.17858698313951943,0.8546875,0.17858698313951946,3588.68652381897,4372.461016019
1299,0.140625,0.17267215707265893,0.859375,0.17267215707265893,3591.0841800689695,4375.375996561012
1300,0.13671875,0.16781424580097484,0.86328125,0.16781424580097484,3593.4046878814697,4378.19929383941
1301,0.125,0.15317282416440586,0.875,0.15317282416440586,3595.6603519439695,4380.9447005355805
1302,0.11875,0.14543845347775122,0.88125,0.1454384534777512,3597.7230472564697,4383.460695849656
1303,0.1234375,0.1515020820298355,0.8765625,0.15150208202983548,3599.6824222564696,4385.85560321975
1304,0.12578125,0.15445057613602484,0.87421875,0.1544505761360248,3601.7191410064697,4388.334727518235
1305,0.125,0.1550736971974938,0.875,0.1550736971974938,3603.7943363189697,4390.8596358020895
1306,0.12421875,0.15433197781082184,0.87578125,0.15433197781082184,3605.8568363189697,4393.354882621413
1307,0.13125,0.1649640408259479,0.86875,0.16496404082594787,3607.9064456939695,4395.83316271191
1308,0.1234375,0.15405885518000906,0.8765625,0.15405885518000903,3610.07226600647,4398.442028068699
1309,0.12578125,0.15761900266148116,0.87421875,0.15761900266148116,3612.1087894439697,4400.9006828366755
1310,0.12421875,0.15433197781082184,0.87578125,0.15433197781082184,3614.1843753814696,4403.403320710095
1311,0.12578125,0.15873800397589102,0.87421875,0.15873800397589102,3616.23398475647,4405.881961550648
1312,0.11875,0.15282575990527578,0.88125,0.15282575990527578,3618.3093753814696,4408.3795185902545
1313,0.1203125,0.1513569805026349,0.8796875,0.15135698050263488,3620.26855506897,4410.726338835169
1314,0.125,0.15751441526293714,0.875,0.15751441526293714,3622.25390663147,4413.117896400509
1315,0.12109375,0.15100574285436963,0.87890625,0.15100574285436963,3624.31640663147,4415.601385901542
1316,0.121875,0.1544110534822556,0.878125,0.1544110534822556,3626.3142581939696,4418.014768603121
1317,0.11171875,0.1434950184239857,0.88828125,0.1434950184239857,3628.3253910064695,4420.433186753825
1318,0.115625,0.1452074553117883,0.884375,0.1452074553117883,3630.16855506897,4422.642717120358
1319,0.11875,0.15138117374900023,0.88125,0.15138117374900023,3632.0765628814697,4424.942820682085
1320,0.121875,0.1634923127493308,0.878125,0.16349231274933082,3634.0359378814696,4427.295928663503
1321,0.12109375,0.1583838666618226,0.87890625,0.1583838666618226,3636.04687538147,4429.687554458751
1322,0.11875,0.1552625045286208,0.88125,0.1552625045286208,3638.04492225647,4432.074820400937
1323,0.12734375,0.165573399980945,0.87265625,0.165573399980945,3640.0041019439695,4434.416066361045
1324,0.12890625,0.16369005343560128,0.87109375,0.16369005343560128,3642.10546913147,4436.9301323870195
1325,0.12421875,0.15750279015385726,0.87578125,0.15750279015385726,3644.23242225647,4439.487893748373
1326,0.11953125,0.151320683380528,0.88046875,0.15132068338052798,3646.2820316314696,4441.953686287553
1327,0.10703125,0.13589259315724314,0.89296875,0.1358925931572431,3648.2542972564697,4444.3274840646845
1328,0.10703125,0.14238482187368148,0.89296875,0.14238482187368146,3650.0203128814696,4446.451660997538
1329,0.11171875,0.14677523207271723,0.88828125,0.14677523207271723,3651.7863285064695,4448.556758780767
1330,0.11328125,0.1494619255446015,0.88671875,0.1494619255446015,3653.6296878814696,4450.7590531210535
1331,0.11796875,0.15310108231573674,0.88203125,0.15310108231573674,3655.4988285064696,4452.990717730857
1332,0.1203125,0.16074396737319568,0.8796875,0.16074396737319568,3657.44531288147,4455.321935371731
1333,0.11640625,0.15048748909793133,0.88359375,0.15048748909793133,3659.4304691314696,4457.687667635223
1334,0.11640625,0.14897927446040943,0.88359375,0.14897927446040943,3661.35117225647,4459.990186856275
1335,0.12109375,0.1520128618119204,0.87890625,0.1520128618119204,3663.2716800689695,4462.2973639269685
1336,0.11796875,0.14828116767647873,0.88203125,0.14828116767647873,3665.2699222564697,4464.709058783986
1337,0.109375,0.1366852637562843,0.890625,0.1366852637562843,3667.21640663147,4467.057591515193
1338,0.1078125,0.13317047345414074,0.8921875,0.13317047345414074,3669.02109413147,4469.2386590782535
1339,0.1,0.12368941856773763,0.9,0.12368941856773763,3670.8000003814695,4471.397559210152
1340,0.1046875,0.12842951617521572,0.8953125,0.12842951617521572,3672.4500003814696,4473.3988749504615
1341,0.1078125,0.13225064980936768,0.8921875,0.13225064980936768,3674.17734413147,4475.504059782705
1342,0.10546875,0.13049447725382865,0.89453125,0.13049447725382865,3675.9562503814695,4477.686194234331
1343,0.10546875,0.1301666599978658,0.89453125,0.1301666599978658,3677.6964847564695,4479.831466331832
1344,0.10625,0.13293652297478298,0.89375,0.13293652297478295,3679.4367191314695,4481.974427157275
1345,0.1140625,0.14280856805309336,0.8859375,0.14280856805309336,3681.1898441314697,4484.143598184557
1346,0.11484375,0.14259899247978577,0.88515625,0.14259899247978577,3683.0720706939696,4486.472994240764
1347,0.115625,0.14298369115916681,0.884375,0.14298369115916681,3684.96679725647,4488.811848753605
1348,0.11640625,0.14490871318264475,0.88359375,0.14490871318264475,3686.87460975647,4491.163242256641
1349,0.11796875,0.14679186476947556,0.88203125,0.14679186476947556,3688.7953128814697,4493.536233582902
1350,0.1234375,0.15318477787259085,0.8765625,0.15318477787259085,3690.74179725647,4495.940767621418
1351,0.13203125,0.1630624281333686,0.86796875,0.1630624281333686,3692.7785160064695,4498.454484464726
1352,0.140625,0.17365906455790034,0.859375,0.17365906455790034,3694.95703163147,4501.138087762021
1353,0.13828125,0.17363446023543253,0.86171875,0.17363446023543253,3697.27734413147,4503.99624792882
1354,0.13046875,0.16375715633217378,0.86953125,0.16375715633217378,3699.5589847564697,4506.822363141378
1355,0.12734375,0.159489848325058,0.87265625,0.15948984832505797,3701.7117191314696,4509.488563895918
1356,0.12109375,0.15317282416440586,0.87890625,0.15317282416440586,3703.8128910064697,4512.089409422605
1357,0.11015625,0.13958819176868076,0.88984375,0.13958819176868076,3705.8109378814697,4514.568911890053
1358,0.11015625,0.13958819176868076,0.88984375,0.13958819176868076,3707.62851600647,4516.825449554102
1359,0.11484375,0.14221325316228442,0.88515625,0.14221325316228442,3709.4460941314696,4519.082034305546
1360,0.115625,0.14161112575465248,0.884375,0.14161112575465248,3711.3410160064695,4521.419026157891
1361,0.11640625,0.14270168019771176,0.88359375,0.14270168019771176,3713.2488285064696,4523.751669997099
1362,0.12734375,0.15608585127662916,0.87265625,0.15608585127662916,3715.16953163147,4526.094169818813
1363,0.1328125,0.16312978920172735,0.8671875,0.16312978920172735,3717.2707035064695,4528.657339225332
1364,0.13046875,0.15991025315000912,0.86953125,0.15991025315000912,3719.4621097564695,4531.324955883906
1365,0.13671875,0.16745014416610693,0.86328125,0.16745014416610693,3721.61484413147,4533.951204392823
1366,0.1453125,0.17798788582372677,0.8546875,0.17798788582372677,3723.87070350647,4536.70826529174
1367,0.14140625,0.1731909847177387,0.85859375,0.1731909847177387,3726.2683597564696,4539.637532873208
1368,0.14375,0.17612639726202314,0.85625,0.17612639726202314,3728.60156288147,4542.4891779775135
1369,0.14375,0.17607440832109872,0.85625,0.17607440832109872,3730.9734378814696,4545.384592573672
1370,0.14609375,0.1791363830995814,0.85390625,0.1791363830995814,3733.34531288147,4548.282366824774
1371,0.1421875,0.17526138403645852,0.8578125,0.17526138403645852,3735.75585975647,4551.2215756363075
1372,0.14375,0.17853571071357124,0.85625,0.17853571071357124,3738.1019535064697,4554.071468093574
1373,0.1453125,0.18084545370287858,0.8546875,0.18084545370287858,3740.4738285064695,4556.943601289702
1374,0.15390625,0.18995142265524098,0.84609375,0.189951422655241,3742.8712894439695,4559.84480412311
1375,0.15625,0.19238429964526732,0.84375,0.19238429964526732,3745.4109378814696,4562.92806364472
1376,0.15859375,0.19564970890279904,0.84140625,0.19564970890279904,3747.9890628814696,4566.0619339900995
1377,0.1609375,0.19897196724664507,0.8390625,0.19897196724664507,3750.6058597564697,4569.239678108888
1378,0.16484375,0.20252917421016164,0.83515625,0.20252917421016162,3753.26132850647,4572.461319656185
1379,0.16484375,0.20207662145211158,0.83515625,0.20207662145211158,3755.9812503814696,4575.772219776425
1380,0.1703125,0.21068561349644876,0.8296875,0.21068561349644876,3758.70117225647,4579.090062392012
1381,0.159375,0.1970764098722244,0.840625,0.19707640987222444,3761.51132850647,4582.498757705734
1382,0.1546875,0.191391899972282,0.8453125,0.191391899972282,3764.1410160064697,4585.689162723802
1383,0.16328125,0.20234827456331325,0.83671875,0.20234827456331325,3766.69335975647,4588.78507616513
1384,0.1625,0.2029085385093491,0.8375,0.2029085385093491,3769.3875003814696,4592.051052818011
1385,0.1515625,0.18838333591376918,0.8484375,0.18838333591376918,3772.0687503814697,4595.293426899904
1386,0.14921875,0.1857732993462731,0.85078125,0.1857732993462731,3774.5695316314695,4598.32205171291
1387,0.15625,0.1932863656356159,0.84375,0.1932863656356159,3777.0316410064697,4601.3023639794455
1388,0.16484375,0.20274001979135742,0.83515625,0.20274001979135742,3779.6095706939695,4604.4300653087785
1389,0.16640625,0.20398854900459487,0.83359375,0.20398854900459487,3782.3292972564695,4607.739113161671
1390,0.1609375,0.19710737773958387,0.8390625,0.19710737773958387,3785.0753910064695,4611.089378414779
1391,0.171875,0.21086514962915281,0.828125,0.21086514962915281,3787.7308597564697,4614.336721986886
1392,0.1765625,0.2167514732865154,0.8234375,0.2167514732865154,3790.5667972564697,4617.793568188032
1393,0.1765625,0.2167514732865154,0.8234375,0.2167514732865154,3793.48007850647,4621.342796805708
1394,0.18203125,0.22302737710312606,0.81796875,0.22302737710312606,3796.39355506897,4624.892323036604
1395,0.1828125,0.2239123014709107,0.8171875,0.22391230147091074,3799.3968753814697,4628.559525547307
1396,0.19375,0.23761561741734277,0.80625,0.23761561741734277,3802.4132816314695,4632.246106717681
1397,0.1890625,0.23167191241063298,0.8109375,0.23167191241063298,3805.6101566314696,4636.144506423757
1398,0.1796875,0.2201961128744102,0.8203125,0.2201961128744102,3808.7296878814695,4639.9527963333885
1399,0.17890625,0.2198965488303534,0.82109375,0.2198965488303534,3811.6945316314695,4643.571937413353
1400,0.17421875,0.21346289197422583,0.82578125,0.21346289197422583,3814.64648475647,4647.165376425049
1401,0.1734375,0.212775556631865,0.8265625,0.212775556631865,3817.52109413147,4650.675360773657
1402,0.17265625,0.21335993283065122,0.82734375,0.21335993283065122,3820.3830081939695,4654.186352654127
1403,0.17421875,0.21494457861272054,0.82578125,0.21494457861272054,3823.2318363189697,4657.695731356845
1404,0.165625,0.20666388396984123,0.834375,0.20666388396984123,3826.1062503814696,4661.234185221505
1405,0.1640625,0.20388978621273554,0.8359375,0.20388978621273554,3828.8390628814695,4664.611695613505
1406,0.15546875,0.19581809559512114,0.84453125,0.19581809559512114,3831.5460941314695,4667.953279997854
1407,0.15390625,0.19797559429763054,0.84609375,0.19797559429763054,3834.11132850647,4671.131509086892
1408,0.1609375,0.2058323185492866,0.8390625,0.2058323185492866,3836.6507816314697,4674.291681722576
1409,0.165625,0.2113364283257858,0.834375,0.2113364283257858,3839.30625038147,4677.592754469679
1410,0.1578125,0.20077669012331834,0.8421875,0.20077669012331836,3842.03906288147,4680.98857960026
1411,0.1515625,0.19642495684580155,0.8484375,0.19642495684580155,3844.64316444397,4684.222581703
1412,0.14296875,0.1916150009622159,0.85703125,0.1916150009622159,3847.1439456939697,4687.339410494734
1413,0.13125,0.17310638437821987,0.86875,0.17310638437821987,3849.5027347564696,4690.295245745559
1414,0.1296875,0.16869211970332224,0.8703125,0.16869211970332226,3851.6681644439695,4693.002394974547
1415,0.1296875,0.1722722681542215,0.8703125,0.1722722681542215,3853.8080081939697,4695.671555271475
1416,0.13125,0.17133437702341,0.86875,0.17133437702340998,3855.94824256897,4698.35050223985
1417,0.12578125,0.16295009780604613,0.87421875,0.16295009780604613,3858.1136722564697,4701.053525423058
1418,0.12265625,0.15853023666638486,0.87734375,0.15853023666638488,3860.1892581939696,4703.641098163829
1419,0.1296875,0.165625,0.8703125,0.165625,3862.2130863189695,4706.163164788638
1420,0.13203125,0.16738452176052598,0.86796875,0.16738452176052598,3864.3527347564695,4708.823491585048
1421,0.125,0.15874953863121932,0.875,0.15874953863121932,3866.5310550689696,4711.52766481726
1422,0.1234375,0.15455328773597798,0.8765625,0.15455328773597798,3868.5935550689696,4714.08913901743
1423,0.1109375,0.1390668889756832,0.8890625,0.1390668889756832,3870.63046913147,4716.610041080871
1424,0.11796875,0.14828116767647873,0.88203125,0.14828116767647873,3872.46093788147,4718.876229278971
1425,0.11796875,0.14679186476947556,0.88203125,0.14679186476947556,3874.4074222564695,4721.2878088803
1426,0.121875,0.15322063340164077,0.878125,0.15322063340164077,3876.3537113189695,4723.692176585074
1427,0.11875,0.1494945912483124,0.88125,0.14949459124831238,3878.36484413147,4726.18401920556
1428,0.11171875,0.14083317924054686,0.88828125,0.14083317924054686,3880.32421913147,4728.612633580577
1429,0.11796875,0.15081160640017066,0.88203125,0.15081160640017066,3882.1677738189696,4730.898514915407
1430,0.11875,0.15282575990527578,0.88125,0.15282575990527578,3884.11425819397,4733.3196954425575
1431,0.12265625,0.16017720899444465,0.87734375,0.16017720899444465,3886.0736331939697,4735.760251194963
1432,0.1296875,0.16869211970332224,0.8703125,0.16869211970332226,3888.09726600647,4738.287732501691
1433,0.1265625,0.16345871038277524,0.8734375,0.16345871038277526,3890.2371097564696,4740.958632220406
1434,0.1296875,0.16709255481618562,0.8703125,0.16709255481618562,3892.3253910064695,4743.561852594862
1435,0.13125,0.17701132114218004,0.86875,0.17701132114218004,3894.4650394439695,4746.227999455658
1436,0.13671875,0.18361868181778235,0.86328125,0.18361868181778235,3896.63085975647,4748.947777541032
1437,0.1296875,0.17527531356946704,0.8703125,0.17527531356946704,3898.88671913147,4751.779098363115
1438,0.13203125,0.17539714979511498,0.86796875,0.17539714979511498,3901.0267581939697,4754.4678730662645
1439,0.13046875,0.16838792173876366,0.86953125,0.16838792173876369,3903.20507850647,4757.197589772731
1440,0.13515625,0.17541802750857735,0.86484375,0.17541802750857735,3905.3578128814697,4759.881649359064
1441,0.1421875,0.18170739700133287,0.8578125,0.1817073970013329,3907.58789100647,4762.6652478612505
1442,0.153125,0.1939389199915788,0.846875,0.1939389199915788,3909.9339847564697,4765.584703580325
1443,0.15390625,0.19723429516060334,0.84609375,0.19723429516060334,3912.4603519439697,4768.722217110161
1444,0.1546875,0.19709499117652635,0.8453125,0.19709499117652635,3914.9998050689696,4771.884382972109
1445,0.15390625,0.1933905435737487,0.84609375,0.1933905435737487,3917.5521488189697,4775.058739756764
1446,0.1453125,0.18405692903284027,0.8546875,0.18405692903284027,3920.09179725647,4778.2065642816215
1447,0.15625,0.19764235376052372,0.84375,0.19764235376052372,3922.4896488189697,4781.184843156606
1448,0.153125,0.19070182877990446,0.846875,0.19070182877990446,3925.0677738189697,4784.386034477322
1449,0.146875,0.18654705756859313,0.853125,0.18654705756859313,3927.5941410064697,4787.509134688145
1450,0.14765625,0.18485108026462815,0.85234375,0.18485108026462815,3930.01757850647,4790.521355863219
1451,0.14453125,0.1834524056976359,0.85546875,0.1834524056976359,3932.45410194397,4793.538475874203
1452,0.128125,0.16068700165228053,0.871875,0.16068700165228053,3934.8386722564696,4796.502098755918
1453,0.1203125,0.14836346838086525,0.8796875,0.14836346838086523,3936.9529300689696,4799.121582976651
1454,0.1109375,0.1359599478591949,0.8890625,0.1359599478591949,3938.9378910064697,4801.565549702793
1455,0.1125,0.13787236511534862,0.8875,0.13787236511534862,3940.7683597564696,4803.808189225099
1456,0.115625,0.1416326743838617,0.884375,0.1416326743838617,3942.6244144439697,4806.082125703335
1457,0.1046875,0.1285957434535646,0.8953125,0.1285957434535646,3944.5324222564695,4808.412046586517
1458,0.10546875,0.1301666599978658,0.89453125,0.1301666599978658,3946.2599613189695,4810.513917378055
1459,0.1046875,0.1285957434535646,0.8953125,0.1285957434535646,3948.0001956939695,4812.625080947713
1460,0.10078125,0.1248143152096345,0.89921875,0.12481431520963451,3949.7273441314696,4814.726478155877
1461,0.10390625,0.12798200862328268,0.89609375,0.12798200862328268,3951.39023475647,4816.740663866389
1462,0.10078125,0.12393097562252144,0.89921875,0.12393097562252144,3953.1048831939697,4818.823140035613
1463,0.09609375,0.11847212554542101,0.90390625,0.11847212554542101,3954.7677738189695,4820.844828103892
1464,0.09921875,0.12167451458707365,0.90078125,0.12167451458707365,3956.35312538147,4822.769251283568
1465,0.1015625,0.12441268273371489,0.8984375,0.12441268273371489,3957.9904300689695,4824.764666867279
1466,0.0953125,0.11675963557668378,0.9046875,0.11675963557668377,3959.6662113189695,4826.810818871553
1467,0.0984375,0.12259403278708143,0.9015625,0.12259403278708145,3961.2386722564697,4828.730649444758
1468,0.10078125,0.1248143152096345,0.89921875,0.12481431520963451,3962.86289100647,4830.69403433579
1469,0.11328125,0.13966687487554091,0.88671875,0.13966687487554091,3964.5255863189695,4832.708218802643
1470,0.109375,0.1341613490470523,0.890625,0.1341613490470523,3966.3949222564697,4834.977484257071
1471,0.11484375,0.14091982982355605,0.88515625,0.14091982982355605,3968.1996097564697,4837.176366694606
1472,0.1125,0.13780594513889813,0.8875,0.13780594513889813,3970.0945316314696,4839.48434848163
1473,0.121875,0.1492657812008499,0.878125,0.14926578120084993,3971.95078163147,4841.751202097497
1474,0.1265625,0.155006772785498,0.8734375,0.155006772785498,3973.9621097564695,4844.2101386641125
1475,0.1265625,0.15502645943515578,0.8734375,0.15502645943515578,3976.0500003814695,4846.762605304508
1476,0.12734375,0.15596849641834726,0.87265625,0.15596849641834723,3978.1384769439696,4849.313399337816
1477,0.13046875,0.1598338981568053,0.86953125,0.1598338981568053,3980.2396488189697,4851.883375014199
1478,0.13125,0.16076674800973303,0.86875,0.160766748009733,3982.39218788147,4854.511240631158
1479,0.14296875,0.17513945336502568,0.85703125,0.17513945336502568,3984.5578128814695,4857.156355098983
1480,0.1515625,0.1856253945702877,0.8484375,0.1856253945702877,3986.9167972564696,4860.03664654844
1481,0.15234375,0.18661902410057235,0.84765625,0.18661902410057235,3989.4177738189696,4863.094221367498
1482,0.15546875,0.19044561231490736,0.84453125,0.19044561231490736,3991.9314456939696,4866.170965142248
1483,0.15703125,0.19251750123365408,0.84296875,0.19251750123365408,3994.4964847564697,4869.310492521661
1484,0.1609375,0.1973549457433864,0.8390625,0.1973549457433864,3997.08750038147,4872.48667617123
1485,0.1609375,0.19712285984887698,0.8390625,0.19712285984887698,3999.7429691314696,4875.74287674229
1486,0.16484375,0.20198598922635697,0.83515625,0.20198598922635697,4002.3986331939695,4878.98714802104
1487,0.159375,0.1952093477606157,0.840625,0.1952093477606157,4005.1183597564695,4882.306062491076
1488,0.16640625,0.20380894469453495,0.83359375,0.20380894469453495,4007.7482425689695,4885.5237051194745
1489,0.16484375,0.20189531631516366,0.83515625,0.20189531631516366,4010.4939456939696,4888.879285029662
1490,0.16875,0.2067347523095718,0.83125,0.2067347523095718,4013.21386756897,4892.205784823478
1491,0.16640625,0.20464574955884132,0.83359375,0.20464574955884132,4015.9982425689695,4895.605020918375
1492,0.17578125,0.21571556069277895,0.82421875,0.21571556069277895,4018.74375038147,4898.94340632901
1493,0.17578125,0.21588525959986246,0.82421875,0.21588525959986246,4021.64414100647,4902.476057686469
1494,0.16796875,0.20840493561213946,0.83203125,0.20840493561213946,4024.54453163147,4906.006332116877
1495,0.165625,0.2043472840533977,0.834375,0.2043472840533977,4027.3162113189696,4909.362437064773
1496,0.1609375,0.19897196724664507,0.8390625,0.19897196724664507,4030.04882850647,4912.679273831539
1497,0.16953125,0.21113416757775136,0.83046875,0.21113416757775139,4032.7044925689697,4915.899737864174
1498,0.17265625,0.21687815199438598,0.82734375,0.216878151994386,4035.50156288147,4919.282369494302
1499,0.165625,0.20620560601769536,0.834375,0.20620560601769536,4038.3503910064696,4922.718904229714
1500,0.18203125,0.22757854070078753,0.81796875,0.22757854070078753,4041.0832035064695,4926.0244860269295
1501,0.184375,0.23226130220077557,0.815625,0.23226130220077557,4044.0867191314696,4929.652887308448
1502,0.1828125,0.22736119993168358,0.8171875,0.22736119993168358,4047.12890663147,4933.3205003877865
1503,0.18046875,0.22432080647757577,0.81953125,0.22432080647757577,4050.14550819397,4936.971207460743
1504,0.1796875,0.22056999579923603,0.8203125,0.22056999579923603,4053.12304725647,4940.575440737402
1505,0.1703125,0.20864787453236852,0.8296875,0.20864787453236852,4056.08789100647,4944.186546091074
1506,0.17109375,0.20963719590342264,0.82890625,0.20963719590342264,4058.89804725647,4947.617908433258
1507,0.16875,0.20669046244475092,0.83125,0.20669046244475092,4061.7210941314697,4951.063879577163
1508,0.175,0.21438729920986457,0.825,0.21438729920986457,4064.50546913147,4954.470757397816
1509,0.17421875,0.2133770961379173,0.82578125,0.2133770961379173,4067.3929691314697,4958.006069340992
1510,0.17421875,0.2152567053978807,0.82578125,0.2152567053978807,4070.26757850647,4961.519788448651
1511,0.17734375,0.22013512363148682,0.82265625,0.22013512363148685,4073.1419925689697,4965.061296625258
1512,0.1703125,0.212775556631865,0.8296875,0.212775556631865,4076.0685550689695,4968.673578869556
1513,0.1671875,0.2085425381891546,0.8328125,0.20854253818915458,4078.8783206939697,4972.148936100984
1514,0.1703125,0.21380573103871656,0.8296875,0.21380573103871653,4081.6371097564697,4975.559648457824
