t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1287,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1288,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1289,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1290,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1291,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1292,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1293,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1294,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1295,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1296,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1297,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1298,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1299,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1300,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1301,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1302,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1303,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1304,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1305,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1306,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1307,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1308,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1309,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1310,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1311,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1312,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1313,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1314,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1315,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1316,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1317,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1318,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1319,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1320,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1321,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1322,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1323,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1324,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1325,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1326,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1327,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1328,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1329,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1330,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1331,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1332,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1333,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1334,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1335,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1336,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1337,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1338,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1339,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1340,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1341,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1342,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1343,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1344,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1345,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1346,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1347,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1348,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1349,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1350,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1351,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1352,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1353,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1354,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1355,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1356,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1357,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1358,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1359,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1360,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1361,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1362,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1363,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1364,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1365,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1366,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1367,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1368,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1369,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1370,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1371,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1372,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1373,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1374,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1375,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1376,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1377,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1378,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1379,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1380,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1381,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1382,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1383,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1384,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1385,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1386,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1387,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1388,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1389,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1390,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1391,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1392,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1393,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1394,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1395,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1396,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1397,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1398,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1399,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1400,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1401,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1402,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1403,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1404,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1405,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1406,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1407,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1408,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1409,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1410,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1411,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1412,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1413,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1414,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1415,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1416,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1417,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1418,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1419,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1420,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1421,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1422,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1423,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1424,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1425,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1426,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1427,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1428,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1429,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1430,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1431,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1432,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1433,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1434,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1435,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1436,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1437,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1438,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1439,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1440,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1441,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1442,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1443,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1444,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1445,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1446,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1447,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1448,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1449,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1450,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1451,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1452,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1453,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1454,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1455,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1456,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1457,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1458,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1459,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1460,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1461,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1462,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1463,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1464,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1465,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1466,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1467,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1468,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1469,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1470,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1471,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1472,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1473,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1474,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1475,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1476,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1477,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1478,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1479,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1480,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1481,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1482,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1483,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1484,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1485,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1486,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1487,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1488,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1489,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1490,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1491,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1492,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1493,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1494,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1495,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1496,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1497,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1498,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1499,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1500,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1501,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1502,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1503,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1504,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1505,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1506,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1507,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1508,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1509,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1510,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1511,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1512,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1513,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1514,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1515,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1516,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1517,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1518,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1519,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1520,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1521,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1522,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1523,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1524,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1525,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1526,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1527,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1528,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1529,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1530,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1531,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1532,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1533,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1534,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1535,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1536,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1537,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1538,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1539,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1540,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1541,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1542,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1543,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1544,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1545,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1546,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1547,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1548,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1549,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1550,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1551,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1552,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1553,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1554,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1555,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1556,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1557,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1558,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1559,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1560,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1561,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1562,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1563,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1564,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1565,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1566,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1567,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1568,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1569,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1570,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1571,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1572,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1573,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1574,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1575,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1576,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1577,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1578,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1579,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1580,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1581,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1582,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1583,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1584,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1585,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1586,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1587,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1588,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1589,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1590,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1591,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1592,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1593,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1594,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1595,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1596,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1597,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1598,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1599,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1600,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1601,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1602,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1603,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1604,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1605,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1606,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1607,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1608,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1609,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1610,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1611,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1612,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1613,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1614,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1615,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1616,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1617,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1618,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1619,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1620,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1621,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1622,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1623,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1624,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1625,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1626,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1627,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1628,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1629,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1630,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1631,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1632,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1633,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1634,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1635,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1636,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1637,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1638,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1639,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1640,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1641,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1642,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1643,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1644,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1645,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1646,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1647,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1648,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1649,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1650,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1651,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1652,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1653,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1654,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1655,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1656,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1657,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1658,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1659,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1660,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1661,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1662,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1663,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1664,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1665,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1666,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1667,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1668,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1669,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1670,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1671,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1672,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1673,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1674,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1675,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1676,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1677,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1678,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1679,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1680,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1681,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1682,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1683,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1684,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1685,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1686,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1687,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1688,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1689,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1690,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1691,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1692,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1693,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1694,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1695,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1696,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1697,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1698,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1699,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1700,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1701,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1702,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1703,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1704,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1705,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1706,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1707,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1708,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1709,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
