t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1716,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1717,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1718,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1719,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1720,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1721,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1722,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1723,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1724,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1725,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1726,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1727,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1728,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1729,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1730,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1731,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1732,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1733,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1734,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1735,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1736,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1737,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1738,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1739,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1740,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1741,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1742,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1743,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1744,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1745,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1746,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1747,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1748,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1749,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1750,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1751,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1752,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1753,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1754,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1755,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1756,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1757,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1758,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1759,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1760,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1761,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1762,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1763,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1764,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1765,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1766,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1767,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1768,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1769,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1770,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1771,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1772,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1773,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1774,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1775,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1776,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1777,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1778,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1779,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1780,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1781,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1782,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1783,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1784,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1785,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1786,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1787,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1788,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1789,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1790,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1791,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1792,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1793,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1794,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1795,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1796,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1797,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1798,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1799,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1800,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1801,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1802,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1803,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1804,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1805,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1806,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1807,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1808,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1809,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1810,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1811,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1812,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1813,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1814,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1815,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1816,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1817,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1818,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1819,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1820,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1821,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1822,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1823,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1824,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1825,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1826,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1827,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1828,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1829,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1830,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1831,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1832,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1833,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1834,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1835,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1836,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1837,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1838,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1839,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1840,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1841,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1842,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1843,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1844,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1845,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1846,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1847,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1848,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1849,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1850,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1851,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1852,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1853,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1854,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1855,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1856,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1857,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1858,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1859,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1860,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1861,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1862,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1863,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1864,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1865,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1866,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1867,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1868,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1869,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1870,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1871,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1872,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1873,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1874,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1875,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1876,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1877,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1878,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1879,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1880,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1881,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1882,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1883,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1884,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1885,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1886,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1887,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1888,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1889,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1890,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1891,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1892,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1893,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1894,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1895,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1896,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1897,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1898,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1899,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1900,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1901,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1902,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1903,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1904,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1905,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1906,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1907,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1908,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1909,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1910,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1911,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1912,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1913,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1914,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1915,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1916,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1917,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1918,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1919,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1920,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1921,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1922,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1923,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1924,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1925,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1926,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1927,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1928,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1929,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1930,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1931,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1932,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1933,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1934,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1935,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1936,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1937,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1938,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1939,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1940,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1941,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1942,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1943,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1944,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1945,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1946,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1947,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1948,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1949,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1950,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1951,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1952,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1953,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1954,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1955,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1956,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1957,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1958,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1959,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1960,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1961,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1962,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1963,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1964,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1965,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1966,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1967,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1968,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1969,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1970,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1971,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1972,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1973,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1974,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1975,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1976,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1977,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1978,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1979,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1980,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1981,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1982,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1983,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1984,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1985,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1986,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1987,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1988,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1989,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1990,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1991,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1992,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1993,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1994,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1995,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1996,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1997,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1998,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1999,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2000,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2001,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2002,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2003,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2004,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2005,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2006,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2007,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2008,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2009,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2010,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2011,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2012,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2013,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2014,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2015,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2016,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2017,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2018,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2019,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2020,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2021,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2022,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2023,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2024,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2025,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2026,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2027,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2028,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2029,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2030,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2031,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2032,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2033,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2034,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2035,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2036,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2037,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2038,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2039,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2040,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2041,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2042,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2043,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2044,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2045,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2046,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2047,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2048,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2049,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2050,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2051,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2052,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2053,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2054,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2055,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2056,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2057,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2058,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2059,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2060,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2061,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2062,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2063,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2064,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2065,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2066,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2067,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2068,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2069,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2070,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2071,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2072,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2073,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2074,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2075,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2076,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2077,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2078,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2079,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2080,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2081,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2082,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2083,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2084,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2085,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2086,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2087,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2088,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2089,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2090,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2091,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2092,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2093,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2094,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2095,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2096,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2097,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2098,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2099,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2100,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2101,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2102,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2103,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2104,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2105,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2106,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2107,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2108,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2109,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2110,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2111,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2112,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2113,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2114,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2115,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2116,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2117,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2118,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2119,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2120,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2121,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2122,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2123,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2124,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2125,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2126,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2127,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2128,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2129,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2130,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2131,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2132,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2133,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2134,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2135,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2136,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2137,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
2138,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
