t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1348,0.54111328125,0.0378711138956883,0.45888671875,0.0378711138956883,12665.8326171875,194.3858410350221
1349,0.54375,0.030407967216090646,0.45625,0.03040796721609065,12675.3021484375,194.17703577346947
1350,0.5408203125,0.03221709141129761,0.4591796875,0.03221709141129761,12684.81767578125,193.96463256077098
1351,0.5474609375,0.028368090086508292,0.4525390625,0.028368090086508292,12694.28193359375,193.68955645239777
1352,0.5509765625,0.03200027084235968,0.4490234375,0.03200027084235968,12703.86259765625,193.53163500306036
1353,0.55048828125,0.03900642948460799,0.44951171875,0.03900642948460799,12713.5046875,193.50398675365034
1354,0.5525390625,0.04428858980608571,0.4474609375,0.0442885898060857,12723.1384765625,193.57025005272595
1355,0.5498046875,0.04148034717381421,0.4501953125,0.04148034717381421,12732.807421875,193.63960784460278
1356,0.540234375,0.04073050078071293,0.459765625,0.04073050078071293,12742.42890625,193.75564191014104
1357,0.53818359375,0.03754993928175486,0.46181640625,0.03754993928175486,12751.8833984375,193.84338917749238
1358,0.5396484375,0.03370258532831718,0.4603515625,0.03370258532831718,12761.3015625,193.91564347342967
1359,0.5412109375,0.02868435206210271,0.4587890625,0.028684352062102715,12770.74560546875,194.07284680400187
1360,0.5375,0.028310882050555555,0.4625,0.028310882050555555,12780.2166015625,194.2927239783888
1361,0.54482421875,0.03124526941733603,0.45517578125,0.03124526941733603,12789.62265625,194.44563984091232
1362,0.54775390625,0.03204985287732235,0.45224609375,0.03204985287732235,12799.1572265625,194.5226734807154
1363,0.54970703125,0.03139447195387582,0.45029296875,0.03139447195387582,12808.74306640625,194.51302917912994
1364,0.54765625,0.029987943133840265,0.45234375,0.029987943133840265,12818.36259765625,194.45648159125741
1365,0.55,0.03070136067608863,0.45,0.03070136067608863,12827.94658203125,194.44969159675892
1366,0.5478515625,0.029446233858960003,0.4521484375,0.029446233858960003,12837.571484375,194.3946421171378
1367,0.5490234375,0.03138034340392784,0.4509765625,0.03138034340392784,12847.158984375,194.4497387551524
1368,0.549609375,0.028998480395261664,0.450390625,0.028998480395261664,12856.766796875,194.54493773998544
1369,0.55634765625,0.03345792057705948,0.44365234375,0.03345792057705948,12866.38505859375,194.7034122666907
1370,0.55048828125,0.035023212909510215,0.44951171875,0.03502321290951021,12876.1212890625,194.75435859288388
1371,0.55576171875,0.030353504251353153,0.44423828125,0.030353504251353153,12885.7544921875,194.8922655308952
1372,0.55546875,0.021805133963988848,0.44453125,0.021805133963988848,12895.48046875,195.0101053157761
1373,0.55556640625,0.01697337545225357,0.44443359375,0.01697337545225357,12905.2013671875,195.10522892473955
1374,0.5462890625,0.01825518975866863,0.4537109375,0.01825518975866863,12914.92353515625,195.2241085611255
1375,0.55029296875,0.0163832730659212,0.44970703125,0.0163832730659212,12924.4833984375,195.25865920154976
1376,0.54775390625,0.015468269109475826,0.45224609375,0.015468269109475826,12934.11337890625,195.2685333875159
1377,0.54736328125,0.01661448256443122,0.45263671875,0.01661448256443122,12943.69921875,195.34024193212986
1378,0.54736328125,0.02116799181697396,0.45263671875,0.02116799181697396,12953.27802734375,195.38504073202543
1379,0.5470703125,0.02222532674508479,0.4529296875,0.02222532674508479,12962.85693359375,195.34050966650074
1380,0.54892578125,0.02268254300024598,0.45107421875,0.02268254300024598,12972.4306640625,195.24482177578923
1381,0.5486328125,0.02954258938215037,0.4513671875,0.029542589382150368,12982.03701171875,195.14565640748538
1382,0.54755859375,0.03589727389470249,0.45244140625,0.03589727389470249,12991.637890625,195.04066741646096
1383,0.54697265625,0.03770454570371632,0.45302734375,0.03770454570371632,13001.22021484375,194.86782571886678
1384,0.54169921875,0.032635456382677785,0.45830078125,0.032635456382677785,13010.79228515625,194.6494124437475
1385,0.5447265625,0.0344874536672283,0.4552734375,0.0344874536672283,13020.2720703125,194.41581418034326
1386,0.5455078125,0.03603555322443942,0.4544921875,0.03603555322443942,13029.80458984375,194.11658975811693
1387,0.54423828125,0.040043945014803836,0.45576171875,0.04004394501480383,13039.35107421875,193.87684222747424
1388,0.54404296875,0.04207488677111036,0.45595703125,0.04207488677111036,13048.875390625,193.69609784443236
1389,0.5390625,0.037158171043432275,0.4609375,0.037158171043432275,13058.395703125,193.4873776209045
1390,0.54130859375,0.037332414638478154,0.45869140625,0.037332414638478154,13067.82958984375,193.2921300892648
1391,0.53837890625,0.040434994556572394,0.46162109375,0.040434994556572394,13077.30234375,193.10633742453976
1392,0.544140625,0.035482427841776486,0.455859375,0.035482427841776486,13086.72392578125,192.82082114791257
1393,0.54501953125,0.03411391551211006,0.45498046875,0.03411391551211006,13096.24638671875,192.5471183945822
1394,0.54111328125,0.033077802322248176,0.45888671875,0.033077802322248176,13105.78427734375,192.25877261315065
1395,0.542578125,0.03224490481795147,0.457421875,0.03224490481795147,13115.25380859375,191.9845424789899
1396,0.54326171875,0.041887701584920875,0.45673828125,0.041887701584920875,13124.74892578125,191.8443890627967
1397,0.5419921875,0.041448147287595605,0.4580078125,0.041448147287595605,13134.255859375,191.7876223269569
1398,0.54267578125,0.03982902703623729,0.45732421875,0.03982902703623728,13143.7408203125,191.7413194828664
1399,0.5451171875,0.042468231894144635,0.4548828125,0.042468231894144635,13153.2376953125,191.71908068898725
1400,0.54990234375,0.04928777789106014,0.45009765625,0.04928777789106014,13162.77734375,191.71051238054952
1401,0.55185546875,0.04361081462740429,0.44814453125,0.04361081462740429,13172.400390625,191.61172662887867
1402,0.5552734375,0.04772224234621401,0.4447265625,0.04772224234621401,13182.058203125,191.50134900128387
1403,0.55078125,0.045915056831584734,0.44921875,0.045915056831584734,13191.7751953125,191.40637314090426
1404,0.55087890625,0.046841316836876985,0.44912109375,0.046841316836876985,13201.4138671875,191.37184529450738
1405,0.54794921875,0.04854890870302733,0.45205078125,0.04854890870302733,13211.054296875,191.43659841526306
1406,0.55185546875,0.04966557240827495,0.44814453125,0.04966557240827495,13220.64306640625,191.47647602188763
1407,0.5525390625,0.04831724929660052,0.4474609375,0.04831724929660052,13230.30087890625,191.58118255788773
1408,0.5482421875,0.04501984900240358,0.4517578125,0.04501984900240358,13239.97021484375,191.6095878082888
1409,0.5462890625,0.04607512534212977,0.4537109375,0.04607512534212977,13249.56455078125,191.68266918733283
1410,0.5486328125,0.046045310220061704,0.4513671875,0.046045310220061704,13259.124609375,191.70543918066917
1411,0.5544921875,0.04584188670484839,0.4455078125,0.04584188670484839,13268.7255859375,191.68229696490445
1412,0.5587890625,0.04759337232593913,0.4412109375,0.04759337232593913,13278.42890625,191.74720316382766
1413,0.56162109375,0.05289048435750318,0.43837890625,0.05289048435750318,13288.20771484375,191.84531741650133
1414,0.5607421875,0.050202911632949945,0.4392578125,0.05020291163294995,13298.0361328125,191.96799585218182
1415,0.55751953125,0.05466909916435776,0.44248046875,0.05466909916435776,13307.84912109375,192.0676095141978
1416,0.55849609375,0.05503941250886758,0.44150390625,0.05503941250886758,13317.60556640625,192.19083116299842
1417,0.55654296875,0.053546356510338095,0.44345703125,0.053546356510338095,13327.37958984375,192.1609743176456
1418,0.55205078125,0.05154557383763398,0.44794921875,0.05154557383763398,13337.11884765625,192.15505078350824
1419,0.55068359375,0.04778465108199829,0.44931640625,0.04778465108199829,13346.77978515625,192.09428950218944
1420,0.5525390625,0.042555720883129367,0.4474609375,0.04255572088312936,13356.4166015625,192.04343550143554
1421,0.5515625,0.04653768607898267,0.4484375,0.04653768607898267,13366.0859375,192.01714433976449
1422,0.5505859375,0.044135439407790536,0.4494140625,0.044135439407790536,13375.7384765625,191.9736758876342
1423,0.555859375,0.047543251022342144,0.444140625,0.047543251022342144,13385.373828125,191.9109584227886
1424,0.55546875,0.045016883226081134,0.44453125,0.045016883226081134,13395.1013671875,191.85687352389925
1425,0.5642578125,0.041440783800644004,0.4357421875,0.041440783800644004,13404.82197265625,191.84855653094522
1426,0.566796875,0.04237246057333775,0.433203125,0.04237246057333775,13414.69638671875,191.84555982773446
1427,0.57041015625,0.03788873726773121,0.42958984375,0.03788873726773121,13424.615234375,191.7306476351642
1428,0.5736328125,0.040785253335592235,0.4263671875,0.040785253335592235,13434.59755859375,191.71207564394592
1429,0.57626953125,0.038291836267427104,0.42373046875,0.038291836267427104,13444.6361328125,191.81703592604558
1430,0.5779296875,0.04766545441337566,0.4220703125,0.04766545441337567,13454.720703125,191.8421981487775
1431,0.5771484375,0.04892178517238639,0.4228515625,0.04892178517238639,13464.83447265625,191.94751568893466
1432,0.57685546875,0.049682083314468814,0.42314453125,0.049682083314468814,13474.93466796875,192.10869353640683
1433,0.57958984375,0.05221505357134097,0.42041015625,0.05221505357134097,13485.02978515625,192.2454315204525
1434,0.5775390625,0.06103351560294941,0.4224609375,0.06103351560294941,13495.172265625,192.38550945880863
1435,0.5794921875,0.061357663567136976,0.4205078125,0.061357663567136976,13505.279296875,192.56200050554182
1436,0.57353515625,0.056014266376698416,0.42646484375,0.056014266376698416,13515.42041015625,192.77268115741495
1437,0.5669921875,0.0551653232622179,0.4330078125,0.0551653232622179,13525.45732421875,192.98113793573305
1438,0.5724609375,0.05524755080650352,0.4275390625,0.05524755080650352,13535.37978515625,193.19323456197415
1439,0.57451171875,0.054068500869312835,0.42548828125,0.054068500869312835,13545.3978515625,193.32655664969366
1440,0.5712890625,0.05177255096758712,0.4287109375,0.05177255096758712,13555.45146484375,193.46907558105067
1441,0.5720703125,0.04486196752674913,0.4279296875,0.04486196752674913,13565.44912109375,193.60836267204962
1442,0.576171875,0.04398218938841537,0.423828125,0.04398218938841537,13575.46025390625,193.76991845602916
1443,0.5771484375,0.04264124120684289,0.4228515625,0.04264124120684289,13585.5431640625,193.85200208240593
1444,0.5728515625,0.039519301708399804,0.4271484375,0.039519301708399804,13595.643359375,193.9758865756052
1445,0.57568359375,0.040785370249534346,0.42431640625,0.040785370249534346,13605.66826171875,194.05313365406784
1446,0.57373046875,0.0429959297915244,0.42626953125,0.0429959297915244,13615.74267578125,194.14611556605084
1447,0.5642578125,0.04243678159484889,0.4357421875,0.0424367815948489,13625.783203125,194.2670907395359
1448,0.56357421875,0.038759690580441965,0.43642578125,0.038759690580441965,13635.65751953125,194.5324289961419
1449,0.56513671875,0.03784491544609487,0.43486328125,0.03784491544609487,13645.519921875,194.78217436521095
1450,0.56689453125,0.040981314704475094,0.43310546875,0.040981314704475094,13655.41005859375,194.8977121295444
1451,0.569921875,0.04046364063426457,0.430078125,0.04046364063426457,13665.33046875,194.88911777529776
1452,0.571484375,0.041690870248885126,0.428515625,0.041690870248885126,13675.3041015625,194.83160950022378
1453,0.57890625,0.042961647140211,0.42109375,0.042961647140211,13685.3052734375,194.7490964685912
1454,0.57578125,0.04839298294525606,0.42421875,0.04839298294525606,13695.43583984375,194.5741797015384
1455,0.5755859375,0.047266432069555844,0.4244140625,0.047266432069555844,13705.51220703125,194.33279190207523
1456,0.576953125,0.04534195567392233,0.423046875,0.04534195567392233,13715.58486328125,194.16482757499898
1457,0.5791015625,0.04828407847196339,0.4208984375,0.04828407847196339,13725.68134765625,194.13758703915994
1458,0.571875,0.04783402101950589,0.428125,0.04783402101950589,13735.81591796875,194.06245808636248
1459,0.57314453125,0.04284082965093771,0.42685546875,0.04284082965093771,13745.8234375,193.9355433844738
1460,0.57314453125,0.040633567493526535,0.42685546875,0.040633567493526535,13755.8537109375,193.8068908493822
1461,0.5716796875,0.0415910161221184,0.4283203125,0.0415910161221184,13765.8833984375,193.80405213457044
1462,0.57861328125,0.038018896323553805,0.42138671875,0.038018896323553805,13775.8876953125,193.87641666566213
1463,0.57578125,0.037150984074123546,0.42421875,0.037150984074123546,13786.013671875,193.93908987029806
1464,0.58271484375,0.036581489000919766,0.41728515625,0.036581489000919766,13796.0900390625,193.9759276850568
1465,0.582421875,0.03192388637813972,0.417578125,0.03192388637813972,13806.28740234375,194.01159833326577
1466,0.58369140625,0.027583525996001133,0.41630859375,0.02758352599600113,13816.4796875,194.0796341908491
1467,0.579296875,0.02906089860339351,0.420703125,0.02906089860339351,13826.69443359375,194.1265479446516
1468,0.57783203125,0.030708349040703315,0.42216796875,0.030708349040703315,13836.83193359375,194.16692035626005
1469,0.57177734375,0.03005290770212658,0.42822265625,0.03005290770212658,13846.94384765625,194.24114169600378
1470,0.5673828125,0.03295518641311922,0.4326171875,0.03295518641311922,13856.9498046875,194.35238096419144
1471,0.56552734375,0.036052089940625,0.43447265625,0.036052089940625,13866.879296875,194.60801365015791
1472,0.56259765625,0.032466701174906326,0.43740234375,0.032466701174906326,13876.7759765625,194.88958481742796
1473,0.56337890625,0.03720805649834171,0.43662109375,0.03720805649834171,13886.62138671875,195.14645240986314
1474,0.5615234375,0.04251805539038312,0.4384765625,0.04251805539038312,13896.48076171875,195.50682976788184
1475,0.56240234375,0.04166032107034907,0.43759765625,0.04166032107034907,13906.30712890625,195.98959509773906
1476,0.55576171875,0.04017329347851795,0.44423828125,0.04017329347851795,13916.14931640625,196.47496605149703
1477,0.55673828125,0.03696634132877301,0.44326171875,0.03696634132877301,13925.875,196.90892472768476
1478,0.5578125,0.04184157218707176,0.4421875,0.04184157218707176,13935.6181640625,197.34356575637878
1479,0.55087890625,0.04096548739899129,0.44912109375,0.04096548739899129,13945.37958984375,197.79541593377965
1480,0.55009765625,0.03917719976679526,0.44990234375,0.03917719976679527,13955.0201171875,198.2076379921006
1481,0.5486328125,0.037619337295787376,0.4513671875,0.03761933729578737,13964.64677734375,198.64511897979406
1482,0.55009765625,0.039269592643317176,0.44990234375,0.039269592643317176,13974.2478515625,198.89786795254523
1483,0.54833984375,0.03784037925772103,0.45166015625,0.03784037925772103,13983.87451171875,199.0981494754579
1484,0.54541015625,0.042137851463986346,0.45458984375,0.042137851463986346,13993.47041015625,199.3220074677901
1485,0.54677734375,0.04317345150289529,0.45322265625,0.04317345150289529,14003.01513671875,199.65978967153347
1486,0.54716796875,0.048845797583091224,0.45283203125,0.048845797583091224,14012.5837890625,199.9411373096389
1487,0.54794921875,0.052872450169615524,0.45205078125,0.052872450169615524,14022.1591796875,200.33145613936
1488,0.54599609375,0.0503786057916333,0.45400390625,0.0503786057916333,14031.74833984375,200.72848236043623
1489,0.5490234375,0.048616337570909156,0.4509765625,0.048616337570909156,14041.3029296875,201.08760277034153
1490,0.556640625,0.04298872050122021,0.443359375,0.04298872050122021,14050.91083984375,201.36867695597547
1491,0.550390625,0.05018277141484914,0.449609375,0.05018277141484914,14060.65224609375,201.64529556721632
1492,0.54931640625,0.050685851647683466,0.45068359375,0.050685851647683466,14070.283984375,201.9552171670295
1493,0.5525390625,0.04065785180117043,0.4474609375,0.04065785180117043,14079.896875,202.3291860521896
1494,0.55546875,0.04011711142884706,0.44453125,0.04011711142884706,14089.56640625,202.6477860155446
1495,0.5607421875,0.03968690406171671,0.4392578125,0.03968690406171671,14099.28701171875,203.0828278282891
1496,0.56669921875,0.03691367497316427,0.43330078125,0.036913674973164265,14109.10029296875,203.54627404765318
1497,0.5662109375,0.03751271350244349,0.4337890625,0.03751271350244349,14119.01728515625,203.9274147474595
1498,0.56103515625,0.03991322164196747,0.43896484375,0.03991322164196747,14128.9259765625,204.3261913585481
1499,0.5654296875,0.03917707805368107,0.4345703125,0.03917707805368107,14138.74404296875,204.8244208842066
1500,0.56640625,0.038623016010180464,0.43359375,0.038623016010180464,14148.63896484375,205.27167944026775
1501,0.572265625,0.03659699728066413,0.427734375,0.03659699728066413,14158.5513671875,205.70647475883126
1502,0.57265625,0.04159789449792088,0.42734375,0.04159789449792088,14168.56591796875,206.05094361150498
1503,0.567578125,0.04666252299486274,0.432421875,0.04666252299486274,14178.58740234375,206.4418363846207
1504,0.57412109375,0.046434391621078944,0.42587890625,0.046434391621078944,14188.51982421875,206.8656233307926
1505,0.5748046875,0.049002034047785324,0.4251953125,0.049002034047785324,14198.56708984375,207.26496111084592
1506,0.57412109375,0.048417117844983704,0.42587890625,0.048417117844983704,14208.626171875,207.61733792952276
1507,0.5728515625,0.05215465494303038,0.4271484375,0.05215465494303038,14218.67333984375,208.01141680014848
1508,0.57294921875,0.05405968101957758,0.42705078125,0.05405968101957758,14228.69833984375,208.3616786812902
1509,0.5767578125,0.053433587895907644,0.4232421875,0.053433587895907644,14238.72470703125,208.77212041297156
1510,0.58447265625,0.05477505895140491,0.41552734375,0.05477505895140491,14248.8181640625,209.25135904406312
1511,0.5900390625,0.05088218634460425,0.4099609375,0.05088218634460425,14259.04619140625,209.78284803534495
1512,0.586328125,0.04772623894963172,0.413671875,0.04772623894963172,14269.371875,210.24769307244165
1513,0.58037109375,0.04381501952149451,0.41962890625,0.04381501952149452,14279.63271484375,210.60519273232578
1514,0.57666015625,0.04760829826917692,0.42333984375,0.04760829826917692,14289.78896484375,210.86893460130466
1515,0.571484375,0.048042111044309346,0.428515625,0.048042111044309346,14299.88037109375,211.29588913538396
1516,0.5703125,0.051175974907321925,0.4296875,0.051175974907321925,14309.8814453125,211.67430152719257
1517,0.57314453125,0.050883404611603615,0.42685546875,0.050883404611603615,14319.8619140625,212.10148541893918
1518,0.578125,0.04812977160293597,0.421875,0.04812977160293597,14329.891796875,212.5764937219917
1519,0.57509765625,0.048130663253681205,0.42490234375,0.048130663253681205,14340.0091796875,212.95860541189785
1520,0.5765625,0.05055010494896685,0.4234375,0.05055010494896685,14350.07314453125,213.35586721232465
1521,0.5755859375,0.046141312193282595,0.4244140625,0.046141312193282595,14360.16298828125,213.79655829428123
1522,0.57392578125,0.04486249897282711,0.42607421875,0.04486249897282712,14370.2359375,214.17407823544383
1523,0.57275390625,0.03678997517747967,0.42724609375,0.03678997517747967,14380.27978515625,214.5548768914751
1524,0.5701171875,0.038170479085712465,0.4298828125,0.038170479085712465,14390.3029296875,214.85485071899018
1525,0.567578125,0.039436200732609325,0.432421875,0.039436200732609325,14400.27978515625,215.09569264556785
1526,0.5671875,0.041438482442633415,0.4328125,0.04143848244263341,14410.2125,215.34591741746308
1527,0.56884765625,0.04323481633905793,0.43115234375,0.04323481633905793,14420.13828125,215.3920949593999
1528,0.57236328125,0.041139716486419876,0.42763671875,0.041139716486419876,14430.09267578125,215.49906394093603
1529,0.57177734375,0.044291712007592084,0.42822265625,0.044291712007592084,14440.1091796875,215.60123269307292
1530,0.5728515625,0.047094618983563624,0.4271484375,0.047094618983563624,14450.115234375,215.6312951059682
1531,0.56669921875,0.05037027583913306,0.43330078125,0.05037027583913306,14460.14033203125,215.55865065186205
1532,0.56826171875,0.0456890377928719,0.43173828125,0.0456890377928719,14470.057421875,215.45322487728862
1533,0.56640625,0.05091066741979432,0.43359375,0.05091066741979432,14480.00205078125,215.34854024301993
1534,0.56240234375,0.0518984858650328,0.43759765625,0.0518984858650328,14489.9142578125,215.25689088014872
1535,0.5572265625,0.04947848135490316,0.4427734375,0.04947848135490316,14499.7564453125,215.14405885516933
1536,0.5505859375,0.045449097046732195,0.4494140625,0.045449097046732195,14509.5078125,214.99964850596595
1537,0.5529296875,0.049414062499999994,0.4470703125,0.049414062499999994,14519.14287109375,214.8813302080421
1538,0.55078125,0.048242582867813084,0.44921875,0.048242582867813084,14528.819140625,214.71788630851887
1539,0.553125,0.050009535833842794,0.446875,0.050009535833842794,14538.45771484375,214.54082538172585
1540,0.5521484375,0.05083605816318091,0.4478515625,0.05083605816318091,14548.1375,214.36317709205747
1541,0.5509765625,0.049201308293509514,0.4490234375,0.049201308293509514,14557.80009765625,214.1072531539472
1542,0.55439453125,0.05467537881853399,0.44560546875,0.054675378818533994,14567.44208984375,213.81697666509646
1543,0.5587890625,0.05563801473886385,0.4412109375,0.05563801473886385,14577.14384765625,213.45482861529783
1544,0.5546875,0.05353843035979505,0.4453125,0.05353843035979505,14586.92294921875,212.9964796551968
1545,0.5556640625,0.05147142169181421,0.4443359375,0.05147142169181421,14596.62998046875,212.48805919239047
1546,0.55615234375,0.0490099154969339,0.44384765625,0.0490099154969339,14606.3541015625,212.02860094576522
1547,0.55849609375,0.041582416552348275,0.44150390625,0.041582416552348275,14616.08662109375,211.52606589760327
1548,0.5626953125,0.033428691523782195,0.4373046875,0.033428691523782195,14625.8603515625,211.08512155197312
1549,0.5666015625,0.03569412752465164,0.4333984375,0.035694127524651634,14635.7076171875,210.73977044878902
1550,0.57255859375,0.031026575571977532,0.42744140625,0.031026575571977532,14645.62265625,210.34000576052648
1551,0.5732421875,0.02645745543778138,0.4267578125,0.02645745543778138,14655.64267578125,210.1021945473128
1552,0.57041015625,0.02197786396619566,0.42958984375,0.02197786396619566,14665.67431640625,209.88973561926792
1553,0.571875,0.025537436138564303,0.428125,0.025537436138564303,14675.6564453125,209.74749199696603
1554,0.5716796875,0.030011467331450468,0.4283203125,0.030011467331450468,14685.66435546875,209.68458985450542
1555,0.57138671875,0.028180047312386124,0.42861328125,0.028180047312386124,14695.66875,209.7079903390516
1556,0.57197265625,0.02229494540146043,0.42802734375,0.02229494540146043,14705.66826171875,209.81883622036736
1557,0.56708984375,0.02366446904827814,0.43291015625,0.02366446904827814,14715.67744140625,209.92173324485907
1558,0.5625,0.02492818053068279,0.4375,0.02492818053068279,14725.60146484375,210.12363519784728
1559,0.56005859375,0.024068848404129695,0.43994140625,0.024068848404129695,14735.4451171875,210.42382168471087
1560,0.55341796875,0.02624410653940724,0.44658203125,0.02624410653940724,14745.24619140625,210.72045249039624
1561,0.55576171875,0.026256458759454104,0.44423828125,0.026256458759454104,14754.9310546875,210.91902777922866
1562,0.5501953125,0.027862681861718624,0.4498046875,0.027862681861718624,14764.6568359375,211.03784744079545
1563,0.55341796875,0.023805100620492188,0.44658203125,0.023805100620492195,14774.2853515625,211.1873199316715
1564,0.555078125,0.022063397699955602,0.444921875,0.022063397699955602,14783.9701171875,211.29746607169642
1565,0.5568359375,0.025288255171311738,0.4431640625,0.02528825517131174,14793.6837890625,211.45259486789388
1566,0.5525390625,0.03168881361305792,0.4474609375,0.03168881361305792,14803.42861328125,211.61859495220997
1567,0.55322265625,0.029614972312717223,0.44677734375,0.029614972312717223,14813.0978515625,211.9286210665511
1568,0.550390625,0.03128416101589988,0.449609375,0.03128416101589988,14822.77939453125,212.23562866391123
1569,0.55537109375,0.03478550717467569,0.44462890625,0.03478550717467569,14832.41103515625,212.53971597853104
1570,0.55322265625,0.037506230154669494,0.44677734375,0.037506230154669494,14842.1302734375,212.87676326906237
1571,0.5521484375,0.039092273809309575,0.4478515625,0.039092273809309575,14851.81171875,213.19055080632
1572,0.55439453125,0.037950605915846494,0.44560546875,0.037950605915846494,14861.47431640625,213.52052219621172
1573,0.5578125,0.037560985566392556,0.4421875,0.037560985566392556,14871.176171875,213.78283868015077
1574,0.5533203125,0.040670516118530585,0.4466796875,0.040670516118530585,14880.93779296875,214.09800407251262
1575,0.553125,0.044937157726443376,0.446875,0.044937157726443376,14890.62099609375,214.40893814607963
1576,0.55078125,0.04554174901472618,0.44921875,0.04554174901472618,14900.30029296875,214.82651656656634
1577,0.5560546875,0.048859755380075136,0.4439453125,0.048859755380075136,14909.9390625,215.2216128560111
1578,0.55927734375,0.04760589440658558,0.44072265625,0.04760589440658559,14919.67021484375,215.682268683819
1579,0.5560546875,0.04904094246735005,0.4439453125,0.04904094246735005,14929.45751953125,216.13075544692822
1580,0.55615234375,0.04882861327880862,0.44384765625,0.04882861327880862,14939.18837890625,216.50029278462284
1581,0.55146484375,0.050551708526867335,0.44853515625,0.05055170852686733,14948.92099609375,216.87012100380022
1582,0.55263671875,0.048148492801008726,0.44736328125,0.048148492801008726,14958.57158203125,217.2335529633906
1583,0.54794921875,0.05395620491611874,0.45205078125,0.05395620491611874,14968.2427734375,217.48728474037895
1584,0.54814453125,0.051971202946140715,0.45185546875,0.051971202946140715,14977.83173828125,217.75754626500247
1585,0.55302734375,0.05042893483777017,0.44697265625,0.05042893483777017,14987.42421875,218.06303217037097
1586,0.5548828125,0.04737445502861022,0.4451171875,0.04737445502861023,14997.10234375,218.50469335050266
1587,0.55595703125,0.050347550782048736,0.44404296875,0.050347550782048736,15006.812890625,219.04458699350687
1588,0.55849609375,0.052811087865967256,0.44150390625,0.052811087865967256,15016.54169921875,219.6352626172482
1589,0.560546875,0.04710433806509525,0.439453125,0.04710433806509525,15026.31552734375,220.34447040516378
1590,0.55810546875,0.050552085831921986,0.44189453125,0.050552085831921986,15036.12509765625,221.03743086327714
1591,0.5572265625,0.05121732833406764,0.4427734375,0.05121732833406764,15045.8921875,221.7350665680581
1592,0.55751953125,0.04451336417812185,0.44248046875,0.04451336417812185,15055.64345703125,222.49395117197005
1593,0.551953125,0.04649873399549276,0.448046875,0.04649873399549276,15065.39990234375,223.19046077137108
1594,0.5515625,0.0457856826459054,0.4484375,0.04578568264590539,15075.0591796875,223.9231162820459
1595,0.553515625,0.03949902574327585,0.446484375,0.03949902574327586,15084.71142578125,224.6499720721564
1596,0.54990234375,0.04088392639683804,0.45009765625,0.04088392639683804,15094.3978515625,225.2609237952749
1597,0.55048828125,0.037009141978243974,0.44951171875,0.037009141978243974,15104.02138671875,225.8792140132511
1598,0.5501953125,0.03831611135864961,0.4498046875,0.03831611135864961,15113.655078125,226.38775031553175
1599,0.54931640625,0.04051793000607927,0.45068359375,0.04051793000607927,15123.28330078125,226.82040168301896
1600,0.5443359375,0.037133010565167116,0.4556640625,0.037133010565167116,15132.8962890625,227.21937791700068
1601,0.546875,0.040653629485348924,0.453125,0.040653629485348924,15142.422265625,227.5743029045987
1602,0.5435546875,0.031873061177248,0.4564453125,0.031873061177248,15151.9923828125,227.9476392234222
1603,0.54326171875,0.031060368240246716,0.45673828125,0.031060368240246713,15161.504296875,228.25954276050888
1604,0.54326171875,0.028110924483506102,0.45673828125,0.0281109244835061,15171.01171875,228.5020360037917
1605,0.547265625,0.03244833728074763,0.452734375,0.03244833728074763,15180.51875,228.7186162166358
1606,0.54599609375,0.03397665703489091,0.45400390625,0.03397665703489091,15190.09560546875,228.83181077668965
1607,0.54541015625,0.03718446863465446,0.45458984375,0.03718446863465446,15199.65087890625,228.89715944340426
1608,0.54873046875,0.043261718750000004,0.45126953125,0.043261718750000004,15209.1958984375,228.87678096092907
1609,0.55146484375,0.046536149114838415,0.44853515625,0.046536149114838415,15218.79833984375,228.7335998168668
1610,0.5486328125,0.045555986438563977,0.4513671875,0.04555598643856398,15228.4490234375,228.6084332164633
1611,0.5482421875,0.038048860157399514,0.4517578125,0.038048860157399514,15238.04990234375,228.43607746582052
1612,0.544140625,0.03876793231117174,0.455859375,0.03876793231117174,15247.64423828125,228.2813256196844
1613,0.5419921875,0.042828695756184094,0.4580078125,0.042828695756184094,15257.16669921875,228.14471229900172
1614,0.5396484375,0.040560157085167185,0.4603515625,0.040560157085167185,15266.65185546875,227.96812575058053
1615,0.54326171875,0.03606161164721741,0.45673828125,0.03606161164721741,15276.09560546875,227.76686282345779
1616,0.53818359375,0.03542499818229805,0.46181640625,0.03542499818229805,15285.60244140625,227.5105891282502
1617,0.5404296875,0.040041920629695624,0.4595703125,0.040041920629695624,15295.02060546875,227.21769435311538
1618,0.5431640625,0.038140485776579164,0.4568359375,0.03814048577657916,15304.4779296875,226.97524124025122
1619,0.5431640625,0.036819903058406725,0.4568359375,0.036819903058406725,15313.98349609375,226.80942925048737
1620,0.5390625,0.03720690309197088,0.4609375,0.03720690309197088,15323.48896484375,226.73159565412777
1621,0.539453125,0.031082313773144167,0.460546875,0.031082313773144167,15332.92255859375,226.57341459517872
1622,0.53681640625,0.026043477313356003,0.46318359375,0.02604347731335601,15342.36298828125,226.46357154702173
1623,0.539453125,0.027934467466845508,0.460546875,0.027934467466845508,15351.75712890625,226.33663794303368
1624,0.53583984375,0.031353740161178964,0.46416015625,0.031353740161178964,15361.1978515625,226.22468072845732
1625,0.5388671875,0.03302398827018825,0.4611328125,0.03302398827018825,15370.5748046875,226.14091384636248
