type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,142800,737.2717304229736,0.9894868977864584,,,,
train_episode,142950,736.0972276926041,0.987877197265625,,,,
train_episode,143100,736.5449688434601,0.9884423828125,,,,
train_episode,143250,737.1425672769547,0.9892061360677084,,,,
train_episode,143400,737.2268524169922,0.9893501790364584,,,,
train_episode,143550,737.8989781141281,0.9902644856770834,,,,
train_episode,143700,736.5014770030975,0.9884236653645834,,,,
train_episode,143850,737.1354230642319,0.9892403157552083,,,,
train_episode,144000,736.065223813057,0.987752685546875,,,,
train_episode,144150,735.1602437496185,0.9865620930989584,,,,
train_episode,144300,736.4173332452774,0.98825439453125,,,,
train_episode,144450,736.3811651468277,0.9881766764322917,,,,
train_episode,144600,736.891189455986,0.9888765462239584,,,,
train_episode,144750,735.1950917243958,0.9866402180989583,,,,
train_episode,144900,736.4299186468124,0.9882491048177083,,,,
eval,145000,,,,,735.9256695098878,0.9875624999999999
train_episode,145050,736.5786867141724,0.9884261067708333,,,,
train_episode,145200,736.4719945192337,0.9883138020833333,,,,
train_episode,145350,737.1949269771576,0.9892744954427083,,,,
train_episode,145500,736.111842751503,0.987818603515625,,,,
train_episode,145650,735.9708342552185,0.9876171875,,,,
train_episode,145800,736.7840814590454,0.9887068684895833,,,,
train_episode,145950,737.1039425134659,0.9891707356770834,,,,
train_episode,146100,737.0603067874908,0.9890738932291666,,,,
train_episode,146250,736.7481528520584,0.9886604817708333,,,,
train_episode,146400,735.9947972297668,0.9877119954427084,,,,
train_episode,146550,736.1822004318237,0.9880192057291667,,,,
train_episode,146700,736.2305326461792,0.9880867513020833,,,,
train_episode,146850,734.9610090255737,0.9864070638020833,,,,
train_episode,147000,735.5837517976761,0.9872880045572917,,,,
train_episode,147150,735.0129749774933,0.9865576171875,,,,
train_episode,147300,735.1103626489639,0.9866507975260417,,,,
train_episode,147450,734.769129037857,0.986241455078125,,,,
train_episode,147600,731.0750857591629,0.9814921061197917,,,,
train_episode,147750,733.5866829156876,0.9847709147135416,,,,
train_episode,147900,734.2150536775589,0.9856119791666667,,,,
train_episode,148050,733.611738204956,0.9847696940104167,,,,
train_episode,148200,734.9468343257904,0.9864794921875,,,,
train_episode,148350,735.1327412128448,0.9867281087239583,,,,
train_episode,148500,735.37191593647,0.98696533203125,,,,
train_episode,148650,735.9086561203003,0.9876310221354166,,,,
train_episode,148800,735.366378068924,0.98696044921875,,,,
train_episode,148950,736.0606465339661,0.98783203125,,,,
train_episode,149100,736.8138828277588,0.9888326009114583,,,,
train_episode,149250,736.1267268657684,0.9879536946614583,,,,
train_episode,149400,736.4873788356781,0.98845947265625,,,,
train_episode,149550,734.3821473121643,0.9858447265625,,,,
train_episode,149700,733.6166734695435,0.98496826171875,,,,
train_episode,149850,733.025454044342,0.9842435709635416,,,,
train_episode,150000,732.794075012207,0.9839790852864584,,,,
eval,150000,,,,,733.1652945022581,0.9844635416666666
train_episode,150150,733.5919971466064,0.9848921712239583,,,,
train_episode,150300,734.7951506376266,0.986474609375,,,,
train_episode,150450,734.3497815132141,0.9857722981770833,,,,
train_episode,150600,734.2511100769043,0.9855452473958334,,,,
train_episode,150750,735.6121513843536,0.9873685709635417,,,,
train_episode,150900,734.19739818573,0.9855863444010416,,,,
train_episode,151050,734.6295695304871,0.986048583984375,,,,
train_episode,151200,734.730259180069,0.9861014811197917,,,,
train_episode,151350,735.7131464481354,0.9873758951822916,,,,
train_episode,151500,735.2888622283936,0.9868168131510416,,,,
train_episode,151650,735.1352827548981,0.9866194661458333,,,,
train_episode,151800,734.8728910684586,0.9863496907552083,,,,
train_episode,151950,735.1531164646149,0.9867451985677084,,,,
train_episode,152100,734.8449754714966,0.9863566080729167,,,,
train_episode,152250,735.3500516414642,0.987088623046875,,,,
train_episode,152400,734.2625581026077,0.985594482421875,,,,
train_episode,152550,733.9483494758606,0.9852408854166667,,,,
train_episode,152700,734.9020131826401,0.98641357421875,,,,
train_episode,152850,735.6214919090271,0.9873006184895833,,,,
train_episode,153000,735.7655984163284,0.98754638671875,,,,
train_episode,153150,734.5374405384064,0.9859619140625,,,,
train_episode,153300,735.4833693504333,0.9871260579427084,,,,
train_episode,153450,735.4940803050995,0.987100830078125,,,,
train_episode,153600,736.8650035858154,0.9889469401041666,,,,
train_episode,153750,735.7699172496796,0.98757080078125,,,,
train_episode,153900,735.1243031024933,0.9866837565104166,,,,
train_episode,154050,736.6062663793564,0.9886319986979166,,,,
train_episode,154200,736.3109546899796,0.9882145182291666,,,,
train_episode,154350,736.5022020339966,0.9884330240885416,,,,
train_episode,154500,736.7854363918304,0.9888134765625,,,,
train_episode,154650,736.9840680360794,0.9890669759114583,,,,
train_episode,154800,737.4242012500763,0.989678955078125,,,,
train_episode,154950,736.3745424747467,0.9883113606770834,,,,
eval,155000,,,,,737.0782944030764,0.98924609375
