type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,483900,72.2533333333333,0.4808213333333335,,,,
train_episode,484050,72.80053333333329,0.48413866666666666,,,,
train_episode,484200,73.01653333333334,0.48556799999999983,,,,
train_episode,484350,70.74933333333334,0.4706560000000001,,,,
train_episode,484500,73.12480000000002,0.4865706666666669,,,,
train_episode,484650,74.89493333333334,0.4984106666666665,,,,
train_episode,484800,73.36586666666668,0.4881493333333334,,,,
train_episode,484950,73.16426666666666,0.4865386666666665,,,,
train_episode,485100,74.54826666666668,0.49621333333333295,,,,
train_episode,485250,74.12853333333335,0.4931093333333333,,,,
train_episode,485400,75.464,0.5019413333333335,,,,
train_episode,485550,74.81066666666663,0.4980799999999999,,,,
train_episode,485700,75.92693333333332,0.5053333333333332,,,,
train_episode,485850,75.59146666666666,0.5029760000000001,,,,
train_episode,486000,75.97813333333339,0.5057813333333332,,,,
eval,486000,,,,,75.9310933333333,0.5051456
train_episode,486150,75.64373333333332,0.5035306666666669,,,,
train_episode,486300,75.87626666666665,0.5049493333333334,,,,
train_episode,486450,74.91893333333337,0.4982719999999999,,,,
train_episode,486600,73.2304,0.4872106666666665,,,,
train_episode,486750,73.78080000000001,0.49080533333333337,,,,
train_episode,486900,72.92000000000003,0.48514133333333337,,,,
train_episode,487050,73.12106666666661,0.48663466666666666,,,,
train_episode,487200,74.44533333333334,0.49513599999999985,,,,
train_episode,487350,72.92693333333332,0.48558933333333326,,,,
train_episode,487500,73.92533333333333,0.49166933333333335,,,,
train_episode,487650,75.00373333333334,0.499125333333333,,,,
train_episode,487800,75.49013333333333,0.5023253333333333,,,,
train_episode,487950,74.13653333333332,0.49343999999999993,,,,
train_episode,488100,72.93173333333331,0.48513066666666677,,,,
train_episode,488250,73.55040000000004,0.4892053333333335,,,,
train_episode,488400,72.6613333333333,0.4835306666666664,,,,
train_episode,488550,73.82666666666664,0.4912426666666666,,,,
train_episode,488700,74.41653333333332,0.49497599999999986,,,,
train_episode,488850,74.77066666666664,0.49768533333333353,,,,
train_episode,489000,72.73173333333335,0.4839786666666665,,,,
train_episode,489150,73.62293333333331,0.4900479999999998,,,,
train_episode,489300,74.39520000000003,0.49505066666666675,,,,
train_episode,489450,74.5056,0.49610666666666653,,,,
train_episode,489600,74.04533333333339,0.4925546666666664,,,,
train_episode,489750,75.10719999999999,0.4999573333333334,,,,
train_episode,489900,74.41493333333335,0.49545600000000006,,,,
train_episode,490050,74.22133333333333,0.493952,,,,
train_episode,490200,74.03573333333327,0.4931306666666665,,,,
train_episode,490350,73.58720000000004,0.48947200000000035,,,,
train_episode,490500,72.5728,0.48285866666666694,,,,
train_episode,490650,71.24,0.4735786666666666,,,,
train_episode,490800,73.61173333333332,0.48955733333333323,,,,
train_episode,490950,73.8650666666667,0.49122133333333323,,,,
train_episode,491100,74.36906666666663,0.49468799999999996,,,,
train_episode,491250,72.87733333333333,0.4849066666666665,,,,
train_episode,491400,73.48906666666669,0.48862933333333347,,,,
train_episode,491550,73.7514666666667,0.4905173333333328,,,,
train_episode,491700,73.47733333333332,0.48874666666666666,,,,
train_episode,491850,74.02879999999998,0.49255466666666675,,,,
train_episode,492000,71.88960000000002,0.4782826666666666,,,,
eval,492000,,,,,72.91264,0.48483199999999993
train_episode,492150,72.95573333333334,0.48532266666666646,,,,
train_episode,492300,71.60586666666667,0.47613866666666654,,,,
train_episode,492450,72.18186666666664,0.47992533333333304,,,,
train_episode,492600,73.57973333333338,0.48931199999999997,,,,
train_episode,492750,73.54133333333333,0.48932266666666663,,,,
train_episode,492900,73.21866666666668,0.48708266666666655,,,,
train_episode,493050,72.94293333333333,0.4852586666666667,,,,
train_episode,493200,74.83253333333333,0.4980800000000003,,,,
train_episode,493350,75.29973333333338,0.5006933333333334,,,,
train_episode,493500,74.99893333333335,0.4989226666666669,,,,
train_episode,493650,72.97386666666667,0.48530133333333336,,,,
train_episode,493800,73.81386666666668,0.4914773333333332,,,,
train_episode,493950,74.15839999999999,0.4934613333333333,,,,
train_episode,494100,71.58560000000001,0.47616000000000014,,,,
train_episode,494250,71.19466666666663,0.47341866666666654,,,,
train_episode,494400,70.69280000000003,0.46967466666666674,,,,
train_episode,494550,69.0576,0.45916799999999997,,,,
train_episode,494700,69.63413333333332,0.46270933333333336,,,,
train_episode,494850,68.66346666666665,0.4566933333333333,,,,
train_episode,495000,68.74453333333332,0.45714133333333345,,,,
train_episode,495150,71.53920000000002,0.4759893333333333,,,,
train_episode,495300,70.29333333333335,0.46753066666666654,,,,
train_episode,495450,69.09173333333338,0.45929600000000015,,,,
train_episode,495600,71.09493333333334,0.47345066666666685,,,,
train_episode,495750,69.43573333333333,0.46156800000000003,,,,
train_episode,495900,72.3456,0.481056,,,,
train_episode,496050,70.71573333333332,0.47016533333333344,,,,
train_episode,496200,72.48586666666668,0.4819733333333336,,,,
train_episode,496350,68.53226666666669,0.4552426666666666,,,,
train_episode,496500,69.16373333333331,0.4597866666666669,,,,
train_episode,496650,71.10560000000002,0.47261866666666674,,,,
train_episode,496800,68.27146666666668,0.45350399999999996,,,,
train_episode,496950,67.02080000000002,0.4454079999999999,,,,
train_episode,497100,66.76853333333331,0.44368000000000024,,,,
train_episode,497250,65.42666666666669,0.4351360000000001,,,,
train_episode,497400,65.3344,0.43386666666666673,,,,
train_episode,497550,65.30826666666667,0.43386666666666673,,,,
train_episode,497700,65.37813333333332,0.43422933333333336,,,,
train_episode,497850,66.46666666666668,0.44160000000000016,,,,
train_episode,498000,66.69119999999998,0.4428373333333335,,,,
eval,498000,,,,,66.69077333333334,0.44317013333333327
train_episode,498150,67.3952,0.4477653333333336,,,,
train_episode,498300,66.87413333333335,0.4445653333333333,,,,
train_episode,498450,65.83733333333335,0.4372266666666667,,,,
train_episode,498600,67.41653333333332,0.4476266666666668,,,,
train_episode,498750,66.31626666666668,0.44031999999999993,,,,
train_episode,498900,65.65920000000006,0.43618133333333353,,,,
train_episode,499050,66.37439999999998,0.4409173333333335,,,,
train_episode,499200,66.17440000000005,0.43973333333333336,,,,
train_episode,499350,64.95626666666666,0.43193600000000015,,,,
train_episode,499500,65.58186666666667,0.4359893333333333,,,,
train_episode,499650,65.36639999999997,0.43433599999999983,,,,
train_episode,499800,65.02453333333331,0.43191466666666667,,,,
train_episode,499950,64.35413333333335,0.42758400000000024,,,,
train_episode,500100,64.63680000000002,0.42922666666666687,,,,
train_episode,500250,62.53973333333331,0.41524266666666637,,,,
train_episode,500400,62.98080000000001,0.41835733333333314,,,,
train_episode,500550,63.87093333333334,0.42424533333333336,,,,
train_episode,500700,63.63093333333332,0.42258133333333325,,,,
train_episode,500850,63.56159999999996,0.4221226666666668,,,,
train_episode,501000,62.6922666666667,0.41641599999999984,,,,
train_episode,501150,63.03626666666668,0.418496,,,,
train_episode,501300,63.02186666666664,0.41849599999999976,,,,
train_episode,501450,64.10239999999999,0.4256213333333334,,,,
train_episode,501600,62.70506666666668,0.4164906666666666,,,,
train_episode,501750,61.65173333333333,0.40961066666666673,,,,
train_episode,501900,63.42453333333334,0.42062933333333336,,,,
train_episode,502050,62.57013333333333,0.415424,,,,
train_episode,502200,62.719466666666655,0.41626666666666673,,,,
train_episode,502350,62.43680000000001,0.4146880000000001,,,,
train_episode,502500,62.53279999999998,0.41539199999999976,,,,
train_episode,502650,63.49066666666667,0.42148266666666634,,,,
train_episode,502800,63.670400000000015,0.42312533333333346,,,,
train_episode,502950,63.34879999999998,0.42059733333333327,,,,
train_episode,503100,64.90613333333333,0.43124266666666683,,,,
train_episode,503250,63.03946666666666,0.4187413333333333,,,,
train_episode,503400,63.55573333333334,0.4220160000000002,,,,
train_episode,503550,63.784000000000006,0.42375466666666667,,,,
train_episode,503700,64.43626666666667,0.4281920000000001,,,,
train_episode,503850,62.772266666666624,0.4170133333333333,,,,
train_episode,504000,63.48799999999998,0.42163199999999995,,,,
eval,504000,,,,,63.34741333333333,0.4206719999999999
train_episode,504150,62.018666666666675,0.41152000000000016,,,,
train_episode,504300,62.979200000000006,0.4182613333333335,,,,
train_episode,504450,64.06879999999998,0.42550400000000027,,,,
train_episode,504600,64.52426666666666,0.4284906666666668,,,,
train_episode,504750,62.261333333333354,0.4135680000000001,,,,
train_episode,504900,63.11626666666666,0.41932800000000003,,,,
train_episode,505050,64.34826666666669,0.42734933333333336,,,,
train_episode,505200,64.84853333333332,0.4310399999999999,,,,
train_episode,505350,64.33493333333334,0.4272640000000002,,,,
train_episode,505500,64.33866666666668,0.42700800000000017,,,,
train_episode,505650,65.65759999999999,0.4359466666666664,,,,
train_episode,505800,65.3856,0.43383466666666676,,,,
train_episode,505950,63.67253333333334,0.4227199999999998,,,,
train_episode,506100,64.49439999999998,0.428288,,,,
train_episode,506250,64.58453333333333,0.4287466666666667,,,,
train_episode,506400,65.68959999999998,0.4365866666666667,,,,
train_episode,506550,63.79360000000002,0.4234986666666667,,,,
train_episode,506700,63.15360000000002,0.4195840000000002,,,,
train_episode,506850,63.90666666666664,0.42460799999999976,,,,
train_episode,507000,64.21546666666666,0.4264,,,,
train_episode,507150,63.16906666666666,0.419392,,,,
train_episode,507300,63.0512,0.41864533333333315,,,,
train_episode,507450,63.86186666666664,0.42374400000000007,,,,
train_episode,507600,63.8496,0.42450133333333334,,,,
train_episode,507750,63.546133333333316,0.42209066666666667,,,,
train_episode,507900,64.13386666666666,0.42627200000000004,,,,
train_episode,508050,63.90506666666667,0.4246293333333334,,,,
train_episode,508200,63.501866666666665,0.4219306666666667,,,,
train_episode,508350,63.47679999999998,0.42206933333333313,,,,
train_episode,508500,65.93173333333333,0.43839999999999996,,,,
train_episode,508650,64.81226666666667,0.43100799999999984,,,,
train_episode,508800,63.06186666666666,0.41870933333333327,,,,
train_episode,508950,62.835199999999965,0.4175253333333335,,,,
train_episode,509100,62.10346666666666,0.41212800000000016,,,,
train_episode,509250,62.2432,0.4138240000000002,,,,
train_episode,509400,61.92106666666665,0.411648,,,,
train_episode,509550,63.02346666666667,0.4183466666666667,,,,
train_episode,509700,61.062399999999975,0.40534399999999987,,,,
train_episode,509850,63.19199999999998,0.4199893333333334,,,,
train_episode,510000,63.257600000000004,0.41989333333333334,,,,
eval,510000,,,,,62.27936,0.41335679999999997
train_episode,510150,61.11146666666666,0.4061653333333332,,,,
train_episode,510300,60.93546666666668,0.40475733333333347,,,,
train_episode,510450,61.38240000000001,0.4075200000000001,,,,
train_episode,510600,61.248000000000005,0.4068160000000001,,,,
train_episode,510750,61.531200000000005,0.40835199999999966,,,,
train_episode,510900,62.35893333333334,0.41410133333333315,,,,
train_episode,511050,61.40800000000001,0.40760533333333343,,,,
train_episode,511200,61.190933333333305,0.40595200000000004,,,,
train_episode,511350,59.26933333333336,0.39392000000000005,,,,
train_episode,511500,60.095466666666645,0.3989653333333332,,,,
train_episode,511650,59.40533333333333,0.3943146666666666,,,,
train_episode,511800,57.69759999999998,0.3827626666666667,,,,
train_episode,511950,59.32799999999999,0.393888,,,,
train_episode,512100,59.63199999999998,0.3955199999999998,,,,
train_episode,512250,61.86559999999997,0.410784,,,,
train_episode,512400,60.55200000000001,0.4017706666666668,,,,
train_episode,512550,61.079999999999984,0.40581333333333336,,,,
train_episode,512700,59.68053333333336,0.3962133333333334,,,,
train_episode,512850,59.46986666666668,0.39509333333333374,,,,
train_episode,513000,58.68746666666667,0.38952533333333345,,,,
train_episode,513150,60.75839999999999,0.40323200000000003,,,,
train_episode,513300,60.30346666666668,0.40033066666666667,,,,
train_episode,513450,62.81866666666667,0.41700266666666663,,,,
train_episode,513600,61.52320000000003,0.408384,,,,
train_episode,513750,59.872533333333344,0.39757866666666675,,,,
train_episode,513900,61.63359999999998,0.4094613333333333,,,,
train_episode,514050,60.660266666666665,0.4027306666666667,,,,
train_episode,514200,59.687999999999995,0.39595733333333316,,,,
train_episode,514350,59.856533333333324,0.39692799999999995,,,,
train_episode,514500,59.91466666666666,0.39787733333333336,,,,
train_episode,514650,59.83733333333334,0.397088,,,,
train_episode,514800,61.4992,0.40849066666666656,,,,
train_episode,514950,62.31573333333331,0.41384533333333356,,,,
train_episode,515100,60.326400000000014,0.40041600000000005,,,,
train_episode,515250,60.12480000000004,0.3990933333333336,,,,
train_episode,515400,60.72799999999997,0.4033173333333332,,,,
train_episode,515550,63.29546666666666,0.42037333333333343,,,,
train_episode,515700,62.20479999999999,0.41288533333333344,,,,
train_episode,515850,66.12693333333331,0.43873066666666677,,,,
train_episode,516000,63.72586666666665,0.4233386666666668,,,,
eval,516000,,,,,64.34229333333332,0.4275029333333332
train_episode,516150,63.08053333333335,0.41938133333333344,,,,
train_episode,516300,64.79946666666666,0.43073066666666665,,,,
train_episode,516450,65.54826666666665,0.43555199999999994,,,,
train_episode,516600,65.51253333333334,0.4356373333333334,,,,
train_episode,516750,67.06773333333334,0.44589866666666667,,,,
train_episode,516900,64.7701333333333,0.43079466666666644,,,,
train_episode,517050,66.81226666666667,0.4439893333333334,,,,
train_episode,517200,68.4432,0.45497599999999966,,,,
train_episode,517350,69.43039999999999,0.4615573333333334,,,,
train_episode,517500,68.27999999999997,0.4541653333333332,,,,
train_episode,517650,69.76426666666664,0.4639039999999998,,,,
train_episode,517800,72.46506666666669,0.48193066666666673,,,,
train_episode,517950,72.49173333333331,0.4822613333333335,,,,
train_episode,518100,71.5088,0.47590400000000016,,,,
train_episode,518250,72.5157333333333,0.482133333333333,,,,
train_episode,518400,71.16426666666668,0.4736213333333335,,,,
train_episode,518550,71.7136,0.4772053333333335,,,,
train_episode,518700,74.77866666666668,0.4977173333333335,,,,
train_episode,518850,75.75626666666669,0.5041599999999998,,,,
train_episode,519000,77.9824,0.5189546666666669,,,,
train_episode,519150,76.33813333333335,0.5085760000000001,,,,
train_episode,519300,76.34560000000002,0.5082453333333333,,,,
train_episode,519450,77.26346666666667,0.5144,,,,
train_episode,519600,80.36533333333331,0.53536,,,,
train_episode,519750,80.01813333333334,0.5329066666666666,,,,
train_episode,519900,79.8821333333333,0.5322773333333334,,,,
train_episode,520050,79.15519999999998,0.52736,,,,
train_episode,520200,81.72480000000003,0.5443520000000004,,,,
train_episode,520350,84.18186666666666,0.5608746666666662,,,,
train_episode,520500,82.16266666666667,0.5475306666666666,,,,
train_episode,520650,84.43679999999996,0.5624319999999999,,,,
train_episode,520800,83.65333333333332,0.557162666666667,,,,
train_episode,520950,85.30826666666665,0.5683520000000001,,,,
train_episode,521100,83.73333333333332,0.557696,,,,
train_episode,521250,86.26613333333333,0.5749226666666669,,,,
train_episode,521400,82.81599999999999,0.5519466666666663,,,,
train_episode,521550,88.00426666666671,0.5865493333333334,,,,
train_episode,521700,86.47519999999997,0.5764586666666667,,,,
train_episode,521850,85.46773333333333,0.5695786666666667,,,,
train_episode,522000,84.86346666666668,0.5653973333333329,,,,
eval,522000,,,,,85.53279999999998,0.5699413333333335
train_episode,522150,87.2165333333333,0.5811413333333337,,,,
train_episode,522300,85.49813333333334,0.5699093333333335,,,,
train_episode,522450,86.6757333333333,0.5775466666666665,,,,
train_episode,522600,87.03893333333332,0.5800213333333335,,,,
train_episode,522750,86.24906666666664,0.5750186666666667,,,,
train_episode,522900,85.27093333333333,0.5684266666666665,,,,
train_episode,523050,84.94613333333336,0.5659946666666669,,,,
train_episode,523200,87.45013333333331,0.5827306666666668,,,,
train_episode,523350,85.31466666666671,0.5687253333333331,,,,
train_episode,523500,84.7098666666667,0.5644586666666672,,,,
train_episode,523650,85.16213333333337,0.5676693333333335,,,,
train_episode,523800,84.84586666666667,0.5652373333333335,,,,
train_episode,523950,84.67573333333333,0.5642346666666663,,,,
train_episode,524100,82.94506666666663,0.5529493333333334,,,,
train_episode,524250,86.50826666666663,0.5765333333333331,,,,
train_episode,524400,85.38826666666672,0.5686826666666668,,,,
train_episode,524550,85.1669333333333,0.5677973333333329,,,,
train_episode,524700,84.83466666666665,0.5655893333333332,,,,
train_episode,524850,87.55253333333329,0.5830720000000001,,,,
train_episode,525000,85.34986666666666,0.568928,,,,
train_episode,525150,86.73813333333331,0.5782720000000001,,,,
train_episode,525300,85.43520000000004,0.5691413333333334,,,,
train_episode,525450,85.55680000000001,0.569952,,,,
train_episode,525600,84.63786666666671,0.5639786666666666,,,,
train_episode,525750,87.10826666666672,0.5806080000000002,,,,
train_episode,525900,85.31626666666666,0.5690453333333332,,,,
train_episode,526050,85.23253333333334,0.5682240000000001,,,,
train_episode,526200,86.15946666666667,0.5738346666666665,,,,
train_episode,526350,85.92213333333336,0.5726720000000001,,,,
train_episode,526500,87.37493333333329,0.5822293333333328,,,,
train_episode,526650,84.9856,0.5662400000000002,,,,
train_episode,526800,83.16746666666673,0.554304,,,,
train_episode,526950,85.41333333333331,0.5695466666666664,,,,
train_episode,527100,85.86026666666665,0.5722773333333333,,,,
train_episode,527250,85.66026666666667,0.5714026666666664,,,,
train_episode,527400,85.95946666666666,0.5729386666666669,,,,
train_episode,527550,85.61226666666667,0.5706133333333334,,,,
train_episode,527700,85.69440000000003,0.5711466666666664,,,,
train_episode,527850,86.24480000000003,0.5745386666666669,,,,
train_episode,528000,87.92319999999997,0.5855573333333335,,,,
eval,528000,,,,,85.68469333333334,0.5708565333333333
train_episode,528150,87.51306666666665,0.5837546666666665,,,,
train_episode,528300,85.14666666666666,0.5675733333333329,,,,
train_episode,528450,86.5093333333333,0.576213333333333,,,,
train_episode,528600,86.23466666666667,0.5749440000000005,,,,
train_episode,528750,86.34133333333335,0.5752746666666668,,,,
train_episode,528900,83.79946666666672,0.5585706666666667,,,,
train_episode,529050,87.79093333333333,0.5849706666666663,,,,
train_episode,529200,85.72800000000001,0.5712640000000002,,,,
train_episode,529350,88.90826666666668,0.5930346666666668,,,,
train_episode,529500,86.92533333333328,0.5795733333333333,,,,
train_episode,529650,86.14613333333337,0.5740799999999999,,,,
train_episode,529800,87.47946666666668,0.5833280000000004,,,,
train_episode,529950,88.3061333333333,0.5885226666666667,,,,
train_episode,530100,88.19413333333333,0.5877439999999999,,,,
train_episode,530250,87.90933333333331,0.585472,,,,
train_episode,530400,87.5898666666667,0.583744,,,,
train_episode,530550,87.01973333333332,0.5799146666666669,,,,
train_episode,530700,87.73919999999998,0.5849386666666667,,,,
train_episode,530850,85.69066666666669,0.5714666666666668,,,,
train_episode,531000,88.17760000000003,0.5880000000000001,,,,
train_episode,531150,89.18026666666664,0.5945813333333333,,,,
train_episode,531300,90.7136,0.6048213333333333,,,,
train_episode,531450,87.77706666666668,0.585024,,,,
train_episode,531600,89.61919999999996,0.5973973333333332,,,,
train_episode,531750,86.62560000000003,0.5774933333333334,,,,
train_episode,531900,88.11999999999998,0.587221333333333,,,,
train_episode,532050,89.77226666666662,0.5983039999999997,,,,
train_episode,532200,91.16000000000001,0.6079679999999996,,,,
train_episode,532350,89.89760000000001,0.5996160000000003,,,,
train_episode,532500,89.3408,0.5955520000000002,,,,
train_episode,532650,90.45493333333336,0.6028906666666666,,,,
train_episode,532800,92.264,0.6151466666666664,,,,
train_episode,532950,91.09920000000002,0.6068906666666668,,,,
train_episode,533100,90.992,0.6066239999999996,,,,
train_episode,533250,90.81653333333335,0.6053973333333333,,,,
train_episode,533400,92.6693333333333,0.6180373333333333,,,,
train_episode,533550,91.81760000000001,0.6119466666666667,,,,
train_episode,533700,91.56426666666661,0.6104746666666666,,,,
train_episode,533850,88.06453333333336,0.5872853333333334,,,,
train_episode,534000,88.832,0.591872,,,,
eval,534000,,,,,88.70869333333334,0.5912362666666665
train_episode,534150,91.25226666666664,0.6078720000000001,,,,
train_episode,534300,89.41386666666669,0.5960533333333333,,,,
train_episode,534450,90.54826666666672,0.6036800000000002,,,,
train_episode,534600,89.03146666666666,0.5935999999999999,,,,
train_episode,534750,88.90399999999997,0.5932479999999998,,,,
train_episode,534900,86.28800000000004,0.5748160000000001,,,,
train_episode,535050,87.85599999999995,0.5855466666666668,,,,
train_episode,535200,88.1626666666666,0.5878933333333332,,,,
train_episode,535350,86.63946666666669,0.5774506666666669,,,,
train_episode,535500,88.89493333333333,0.5923519999999999,,,,
train_episode,535650,87.87253333333331,0.5856000000000001,,,,
train_episode,535800,87.28693333333335,0.5816106666666669,,,,
train_episode,535950,87.39786666666669,0.582282666666667,,,,
train_episode,536100,88.35040000000005,0.5888960000000001,,,,
train_episode,536250,86.30826666666665,0.5750079999999996,,,,
train_episode,536400,87.62239999999997,0.5843733333333332,,,,
train_episode,536550,88.85813333333331,0.5917866666666666,,,,
train_episode,536700,88.18186666666666,0.5883093333333332,,,,
train_episode,536850,88.54560000000002,0.5904533333333336,,,,
train_episode,537000,87.10186666666665,0.5804053333333333,,,,
train_episode,537150,88.55146666666663,0.5903146666666667,,,,
train_episode,537300,88.07786666666665,0.5869973333333336,,,,
train_episode,537450,87.5669333333333,0.5838079999999997,,,,
train_episode,537600,89.92053333333337,0.5994880000000004,,,,
train_episode,537750,88.85546666666669,0.592512,,,,
train_episode,537900,88.7637333333333,0.5917546666666668,,,,
train_episode,538050,91.10079999999995,0.6070080000000001,,,,
train_episode,538200,88.32,0.589290666666667,,,,
train_episode,538350,86.02719999999998,0.5733866666666669,,,,
train_episode,538500,88.808,0.5919999999999997,,,,
train_episode,538650,88.7509333333334,0.591594666666667,,,,
train_episode,538800,90.0565333333333,0.6001173333333334,,,,
train_episode,538950,85.98346666666669,0.5731200000000001,,,,
train_episode,539100,88.2448,0.5887040000000001,,,,
train_episode,539250,85.17813333333332,0.5676693333333334,,,,
train_episode,539400,86.44373333333336,0.5762026666666669,,,,
train_episode,539550,86.94559999999998,0.5795840000000002,,,,
train_episode,539700,87.5584,0.5834026666666667,,,,
train_episode,539850,88.52426666666668,0.5898773333333335,,,,
train_episode,540000,87.75413333333334,0.5851626666666667,,,,
eval,540000,,,,,88.25568000000001,0.5885055999999999
train_episode,540150,87.46506666666669,0.5832106666666664,,,,
train_episode,540300,88.23733333333335,0.5882133333333334,,,,
train_episode,540450,87.50133333333328,0.583488,,,,
train_episode,540600,86.98560000000002,0.5801280000000005,,,,
train_episode,540750,86.44213333333335,0.5763946666666668,,,,
train_episode,540900,86.85546666666666,0.5784853333333339,,,,
train_episode,541050,84.91413333333335,0.5664853333333332,,,,
train_episode,541200,84.38133333333332,0.5626239999999996,,,,
train_episode,541350,84.4293333333333,0.5627626666666669,,,,
train_episode,541500,83.9301333333334,0.5594666666666667,,,,
train_episode,541650,84.52053333333335,0.5633813333333332,,,,
train_episode,541800,85.28746666666665,0.5688213333333334,,,,
train_episode,541950,84.5648,0.563786666666667,,,,
train_episode,542100,83.53546666666664,0.557056,,,,
train_episode,542250,86.57973333333334,0.5764906666666668,,,,
train_episode,542400,85.0938666666667,0.5674453333333335,,,,
train_episode,542550,84.8608,0.5652693333333328,,,,
train_episode,542700,84.24800000000002,0.5613546666666662,,,,
train_episode,542850,84.0634666666667,0.5601493333333335,,,,
train_episode,543000,83.03573333333334,0.5535679999999997,,,,
train_episode,543150,84.35146666666665,0.562304,,,,
train_episode,543300,84.48640000000002,0.563114666666667,,,,
train_episode,543450,84.38560000000004,0.5622826666666666,,,,
train_episode,543600,80.37973333333332,0.5356266666666667,,,,
train_episode,543750,80.32586666666667,0.535168,,,,
train_episode,543900,81.2677333333334,0.5414293333333333,,,,
train_episode,544050,79.30079999999998,0.5280533333333332,,,,
train_episode,544200,80.64426666666665,0.5371733333333331,,,,
train_episode,544350,80.05280000000006,0.5333760000000001,,,,
train_episode,544500,81.26026666666667,0.5416213333333336,,,,
train_episode,544650,80.04906666666668,0.5332266666666667,,,,
train_episode,544800,80.87306666666669,0.5385493333333331,,,,
train_episode,544950,78.58613333333332,0.5236586666666664,,,,
train_episode,545100,80.77546666666667,0.5384746666666664,,,,
train_episode,545250,81.52159999999999,0.5432320000000002,,,,
train_episode,545400,80.40106666666665,0.5361066666666668,,,,
train_episode,545550,79.20160000000001,0.5276906666666668,,,,
train_episode,545700,79.38986666666672,0.5285120000000006,,,,
train_episode,545850,77.49813333333336,0.5162026666666666,,,,
train_episode,546000,77.94826666666668,0.5191573333333339,,,,
eval,546000,,,,,78.12671999999998,0.5203903999999999
train_episode,546150,79.35679999999995,0.5286080000000001,,,,
train_episode,546300,76.43626666666668,0.5092800000000002,,,,
train_episode,546450,78.38826666666671,0.5217280000000006,,,,
train_episode,546600,76.09813333333332,0.5070293333333336,,,,
train_episode,546750,79.89866666666668,0.532064,,,,
train_episode,546900,78.23626666666665,0.5210239999999999,,,,
train_episode,547050,79.63519999999997,0.5301120000000004,,,,
train_episode,547200,78.02826666666665,0.5196906666666667,,,,
train_episode,547350,79.2261333333333,0.5275626666666667,,,,
train_episode,547500,78.40799999999997,0.5222293333333334,,,,
train_episode,547650,78.39359999999998,0.5215893333333331,,,,
train_episode,547800,78.06186666666667,0.5200106666666666,,,,
train_episode,547950,77.70239999999995,0.5174079999999998,,,,
train_episode,548100,78.41120000000005,0.5226133333333336,,,,
train_episode,548250,79.80266666666662,0.5317226666666668,,,,
train_episode,548400,79.84746666666663,0.5316906666666669,,,,
train_episode,548550,79.92533333333333,0.532373333333333,,,,
train_episode,548700,80.77919999999996,0.5382186666666667,,,,
train_episode,548850,80.45226666666662,0.53568,,,,
train_episode,549000,81.45279999999995,0.5428800000000001,,,,
train_episode,549150,81.95786666666667,0.5457386666666664,,,,
train_episode,549300,79.88639999999997,0.5323306666666664,,,,
train_episode,549450,80.57066666666664,0.5368426666666664,,,,
train_episode,549600,79.67466666666671,0.5308053333333334,,,,
train_episode,549750,79.76639999999998,0.5312639999999998,,,,
train_episode,549900,78.41226666666665,0.5221119999999999,,,,
train_episode,550050,78.88693333333335,0.5252906666666666,,,,
train_episode,550200,76.79520000000002,0.5114773333333335,,,,
train_episode,550350,76.67519999999996,0.5105919999999999,,,,
train_episode,550500,75.57280000000002,0.5030400000000003,,,,
train_episode,550650,75.57706666666665,0.503104,,,,
train_episode,550800,71.27093333333332,0.47438933333333344,,,,
train_episode,550950,74.22453333333331,0.49432533333333323,,,,
train_episode,551100,75.47733333333332,0.5023466666666666,,,,
train_episode,551250,74.73440000000001,0.4974399999999999,,,,
train_episode,551400,75.22186666666668,0.5011519999999998,,,,
train_episode,551550,74.62613333333329,0.4962239999999999,,,,
train_episode,551700,75.69493333333328,0.5040000000000001,,,,
train_episode,551850,76.30346666666667,0.5075839999999999,,,,
train_episode,552000,75.46826666666665,0.5023146666666668,,,,
eval,552000,,,,,74.33077333333333,0.4947989333333334
train_episode,552150,73.1648,0.4869973333333335,,,,
train_episode,552300,74.87626666666665,0.4985066666666667,,,,
train_episode,552450,74.07839999999995,0.4931306666666668,,,,
train_episode,552600,74.88106666666667,0.4984853333333329,,,,
train_episode,552750,72.5856,0.48309333333333343,,,,
train_episode,552900,72.51786666666668,0.4818453333333333,,,,
train_episode,553050,71.68160000000002,0.47689599999999993,,,,
train_episode,553200,71.87626666666664,0.47805866666666685,,,,
train_episode,553350,73.68426666666666,0.49030399999999974,,,,
train_episode,553500,73.19146666666671,0.4871999999999998,,,,
train_episode,553650,70.90559999999995,0.4715839999999999,,,,
train_episode,553800,70.02879999999999,0.4657706666666668,,,,
train_episode,553950,69.76053333333334,0.46396800000000005,,,,
train_episode,554100,71.52373333333331,0.47587200000000013,,,,
train_episode,554250,69.74346666666668,0.46408533333333346,,,,
train_episode,554400,72.33653333333335,0.4809173333333336,,,,
train_episode,554550,70.41333333333337,0.4681280000000001,,,,
train_episode,554700,72.2613333333334,0.4805866666666669,,,,
train_episode,554850,72.12639999999998,0.47985066666666665,,,,
train_episode,555000,72.63359999999996,0.4832213333333334,,,,
train_episode,555150,67.92159999999994,0.45166933333333326,,,,
train_episode,555300,66.47733333333332,0.4418773333333335,,,,
train_episode,555450,65.96426666666665,0.43846399999999996,,,,
